id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00245735,0.82,0.93,1.43,0.74,2.06,2.87,1.07,2.55,1.26,0.72,2.23,1.72,2008
USC00242421,0.20,0.36,0.29,0.50,1.62,1.78,0.53,1.31,0.16,1.01,0.88,1.07,2008
USC00246747,0.32,0.00,0.80,0.00,6.56,1.24,0.46,0.00,1.33,0.60,0.00,0.85,2008
USC00241730,0.06,0.70,0.06,0.11,4.83,3.87,0.76,0.65,1.97,0.15,0.13,0.88,2008
USC00241737,0.19,0.48,0.16,0.75,4.48,1.90,0.96,0.93,1.68,0.04,0.28,0.84,2008
USC00241088,0.23,0.20,0.44,0.72,1.43,2.50,1.89,1.00,1.76,1.62,0.98,1.05,2008
USC00241084,0.63,0.40,0.23,0.91,5.83,1.89,2.90,0.48,1.26,2.74,1.09,0.65,2008
USC00241557,0.70,0.66,0.39,1.22,4.61,2.85,1.55,1.25,1.78,0.66,0.58,1.04,2008
USC00241552,0.76,0.63,0.58,1.59,4.92,1.84,0.83,1.22,2.30,0.66,0.34,1.30,2008
USC00243486,0.40,0.07,0.05,0.31,5.76,1.63,0.95,0.60,2.72,1.86,0.06,0.94,2008
USC00243617,0.35,0.56,0.39,1.59,3.00,2.98,1.15,1.67,1.84,0.11,0.73,0.93,2008
USC00248597,0.51,0.65,0.71,1.52,2.90,2.20,1.10,0.93,0.52,0.28,0.60,1.59,2008
USC00245080,1.15,0.33,0.44,1.62,2.61,1.93,1.14,0.80,1.77,0.22,0.41,0.77,2008
USC00248390,1.17,1.28,1.40,1.05,0.61,0.28,0.33,1.24,1.11,0.93,0.71,2.73,2008
USC00247620,0.06,0.35,0.00,0.26,2.30,1.81,1.64,0.83,1.52,0.10,1.86,0.69,2008
USC00245712,2.45,0.48,0.98,2.29,4.11,4.25,0.82,0.70,1.22,0.96,1.97,1.60,2008
USC00241722,0.09,0.77,0.27,0.46,4.47,2.96,1.32,0.51,1.98,0.05,1.17,1.25,2008
USC00243929,0.31,0.37,0.02,0.24,1.26,4.34,0.66,0.70,2.13,0.47,0.74,0.85,2008
USC00247540,0.26,0.75,2.06,0.64,8.09,7.94,1.65,1.82,4.21,0.08,1.65,1.66,2008
USC00246635,0.80,0.32,0.44,0.99,2.30,2.68,0.41,1.14,1.96,0.76,1.29,0.90,2008
USC00245983,0.20,0.21,0.16,0.49,3.03,1.81,0.82,1.45,1.32,1.32,0.34,1.15,2008
USC00247034,0.16,0.47,0.15,1.12,6.80,4.70,1.35,0.73,1.34,1.29,0.77,0.42,2008
USC00240743,0.23,0.42,0.07,1.55,5.70,4.10,4.93,0.69,1.48,1.86,0.57,0.23,2008
USC00244715,0.19,0.47,0.22,0.37,7.70,4.07,2.96,2.13,0.99,1.78,1.06,0.78,2008
USC00246700,0.40,0.24,0.25,0.56,3.56,2.03,1.11,0.60,2.08,0.20,0.52,0.79,2008
USC00248732,0.08,0.13,0.11,0.29,5.32,3.21,1.29,0.29,0.97,1.70,1.11,0.55,2008
USC00245043,2.28,2.35,2.05,0.90,1.74,2.40,0.67,2.07,2.07,1.09,2.46,3.63,2008
USC00241905,0.90,0.44,0.55,0.43,6.84,2.91,1.05,1.19,1.62,2.71,0.94,0.80,2008
USW00024135,0.56,0.36,0.11,0.62,1.77,2.35,1.04,0.72,0.60,0.28,0.99,0.66,2008
USC00244174,0.06,0.39,0.05,0.24,2.82,2.09,0.35,0.62,2.00,0.00,0.92,0.54,2008
USC00249187,3.73,1.00,1.52,0.41,1.48,1.15,0.28,1.09,0.86,1.14,1.32,2.53,2008
USC00245533,0.45,0.65,1.21,0.88,7.11,2.81,1.30,0.52,2.70,1.98,0.78,0.91,2008
USC00244506,0.39,0.04,0.37,0.29,5.28,0.84,0.67,0.06,2.36,1.54,0.31,0.94,2008
USC00241758,0.17,0.50,0.23,0.55,3.50,1.14,1.73,0.71,1.21,0.95,0.44,0.56,2008
USC00241008,0.41,0.48,0.20,0.70,2.14,1.27,1.40,0.56,0.88,0.66,1.10,0.45,2008
USC00246691,0.21,0.59,0.39,1.07,4.91,3.09,1.45,0.68,1.42,1.75,1.04,0.52,2008
USC00247560,0.19,0.11,0.19,0.29,1.42,1.56,0.87,1.10,1.09,1.62,0.60,1.35,2008
USC00244328,4.55,1.98,1.43,1.60,2.09,3.02,1.59,2.98,1.78,1.14,2.73,4.87,2008
USC00240780,0.55,0.18,0.32,0.72,6.03,1.24,1.74,0.27,2.45,0.97,0.10,0.72,2008
USC00247894,0.42,0.76,0.40,0.08,1.13,1.26,0.16,2.24,1.06,0.55,2.38,1.66,2008
USC00245000,2.52,1.15,1.79,0.56,0.43,0.81,1.18,0.31,0.36,0.42,0.28,2.88,2008
USC00243915,0.86,0.79,0.14,0.21,5.39,0.52,0.95,1.90,2.29,1.90,0.50,1.03,2008
USC00247159,0.67,0.62,0.31,0.79,5.60,1.93,1.91,2.17,1.42,1.14,0.52,1.37,2008
USC00244545,0.80,0.30,0.00,0.00,4.01,2.95,0.85,0.40,0.80,0.35,0.00,0.65,2008
USC00244954,1.28,0.68,0.70,1.00,5.63,2.26,1.85,0.45,1.66,2.00,1.19,1.40,2008
USC00243530,0.10,0.28,0.11,0.27,3.00,2.67,0.91,1.67,1.09,0.00,1.39,0.68,2008
USC00245338,0.15,0.33,0.10,0.17,5.07,3.49,1.14,0.48,1.78,1.48,0.24,0.30,2008
USC00244560,1.09,0.52,0.78,0.43,1.67,2.07,1.58,1.16,1.08,0.46,1.73,0.28,2008
USC00241044,1.00,0.56,1.35,2.48,4.32,3.93,2.41,0.92,0.99,1.00,1.42,2.82,2008
USC00241047,0.72,0.40,0.70,1.67,3.30,2.66,1.28,0.98,0.81,0.64,1.04,1.19,2008
USC00245961,1.00,0.82,2.70,0.88,6.58,1.63,1.70,0.84,2.11,2.10,1.29,2.08,2008
USC00243113,0.15,0.29,0.28,1.30,0.07,2.44,0.97,1.23,1.88,0.24,1.13,1.15,2008
USC00248430,0.13,0.11,0.22,0.25,1.21,1.19,0.50,0.34,0.56,0.13,0.54,0.19,2008
USC00243378,0.46,0.10,0.91,0.16,1.29,0.35,0.46,0.55,0.39,0.20,0.80,0.52,2008
USC00243570,0.26,0.37,0.42,0.61,1.42,0.87,0.14,0.16,0.44,0.20,0.45,0.67,2008
USC00244978,0.96,0.61,0.48,1.09,8.05,3.40,0.32,2.21,2.55,1.51,1.29,1.22,2008
USC00241984,0.41,0.36,0.18,0.24,2.72,4.47,1.10,0.73,1.73,1.59,0.56,0.94,2008
USC00243581,0.08,0.41,0.20,0.28,3.31,1.82,0.66,1.28,1.14,1.34,0.56,0.54,2008
USC00246601,0.27,0.58,0.23,0.26,5.20,1.93,0.17,1.23,1.12,1.25,1.20,0.59,2008
USC00248021,0.88,0.10,0.26,0.85,3.94,3.39,0.23,0.79,1.61,0.33,0.16,1.09,2008
USW00004130,4.19,2.78,1.33,1.02,5.89,4.20,0.89,0.72,1.24,0.63,1.06,2.69,2008
USW00094055,0.01,0.31,0.27,0.63,4.79,1.97,0.72,0.72,1.05,1.14,0.87,0.07,2008
USC00244193,0.52,0.26,0.26,0.58,4.12,2.82,0.38,0.21,1.53,1.07,0.73,0.08,2008
USW00094051,0.24,0.72,0.52,0.00,2.16,2.35,0.44,1.42,1.00,1.25,1.17,0.35,2008
USC00243176,0.10,0.10,0.26,0.07,3.93,2.50,0.65,1.28,1.27,0.43,0.33,0.83,2008
USC00244345,0.33,0.10,0.21,0.23,5.44,0.56,1.30,0.45,2.79,2.26,0.44,1.17,2008
USW00094060,0.09,0.22,0.39,0.29,1.93,2.43,2.59,0.90,1.02,1.28,0.74,0.90,2008
USC00248415,0.15,0.20,0.08,0.07,2.99,3.87,0.92,0.64,2.04,0.55,0.24,0.96,2008
USC00243110,0.17,0.69,0.12,0.35,3.01,3.59,1.17,0.74,1.39,0.06,1.94,0.69,2008
USC00246618,3.23,1.35,0.71,0.52,1.96,1.94,0.98,1.08,0.70,0.80,1.96,3.05,2008
USC00245668,0.09,0.39,0.04,0.38,4.38,0.96,0.97,1.07,1.03,1.70,0.73,0.67,2008
USW00094008,0.44,0.36,0.27,0.84,3.46,3.37,1.80,0.71,1.40,1.29,0.32,1.30,2008
USC00245870,0.26,0.21,0.18,0.77,4.77,3.13,3.29,0.63,1.26,2.20,0.67,0.25,2008
USC00245872,0.10,0.30,0.10,0.15,4.86,2.48,0.85,1.05,1.25,1.84,0.78,0.80,2008
USC00246472,0.26,0.28,0.35,0.72,1.69,1.43,2.10,0.76,0.42,0.60,0.86,0.36,2008
USC00248169,0.30,0.50,0.19,0.68,4.60,1.86,1.54,1.31,1.23,0.88,0.64,0.59,2008
USC00246640,1.04,0.51,0.69,0.93,2.48,2.54,0.32,1.62,1.73,0.61,1.56,1.28,2008
USC00246007,2.07,0.89,1.30,1.37,5.31,4.10,1.02,1.25,1.68,1.25,1.43,1.39,2008
USC00249103,0.00,0.39,1.86,0.00,4.15,6.00,3.94,3.64,1.87,1.17,0.29,1.06,2008
USC00245603,0.41,0.24,0.30,0.52,7.54,2.66,1.19,0.88,2.99,1.22,0.46,1.02,2008
USC00245608,0.65,0.34,0.44,1.42,1.88,3.07,0.94,0.40,0.47,0.48,1.22,1.35,2008
USC00248957,0.21,0.45,0.26,0.54,3.88,2.53,1.16,1.34,1.28,1.58,0.62,0.33,2008
USC00242550,0.17,0.22,0.19,1.19,2.69,1.72,0.32,0.67,1.71,0.02,0.54,0.69,2008
USC00243013,0.17,0.34,0.04,0.09,6.57,1.57,0.56,0.63,0.88,1.65,0.26,0.58,2008
USW00024143,0.84,0.43,0.35,1.51,3.82,3.08,1.25,1.31,1.87,0.53,0.74,1.43,2008
USC00241169,0.03,0.43,0.46,0.27,3.23,1.87,1.57,0.55,1.03,1.07,0.05,0.16,2008
USC00241164,0.24,0.20,0.66,0.17,2.06,1.26,0.87,1.02,1.78,1.02,0.89,1.06,2008
USC00241297,0.91,0.42,0.32,0.60,3.58,2.79,1.03,0.30,1.30,2.41,0.89,0.72,2008
USC00242122,0.18,0.09,0.65,0.20,1.16,2.31,1.41,0.75,1.21,1.51,0.82,1.09,2008
USC00244241,0.33,0.52,0.28,0.68,4.44,3.36,1.58,1.26,1.72,0.57,0.76,1.02,2008
USC00248087,3.13,1.96,2.82,1.62,1.88,3.06,1.00,1.52,1.61,0.53,1.95,4.45,2008
USC00249240,0.79,0.05,0.32,0.57,4.89,2.34,1.09,0.27,3.27,2.01,0.56,1.18,2008
USC00245596,0.24,0.46,0.09,0.34,6.61,2.52,0.49,1.41,2.16,2.73,0.65,1.33,2008
USC00249067,0.42,0.72,0.86,1.01,0.85,2.09,0.66,0.29,1.78,0.40,0.42,0.66,2008
USC00247996,0.74,0.59,0.47,0.99,3.20,3.10,1.61,1.51,1.39,0.16,0.78,1.96,2008
USC00241231,0.45,0.31,0.38,0.89,5.04,5.16,0.98,1.99,1.38,1.91,1.58,0.52,2008
USC00242820,0.04,0.08,0.28,0.20,4.07,2.13,0.53,1.08,1.18,0.00,0.00,0.10,2008
USC00242827,0.63,0.36,0.32,0.17,1.29,1.67,1.07,0.47,1.44,0.64,0.45,1.86,2008
USC00247740,0.63,0.31,0.24,1.47,6.78,3.46,1.38,1.16,0.91,2.25,1.20,0.61,2008
USC00243885,0.73,1.64,0.67,0.43,0.88,0.99,0.55,1.08,1.10,0.58,1.56,2.15,2008
USC00246902,2.15,1.39,1.90,1.93,4.26,4.49,0.83,1.32,2.37,0.93,1.32,2.99,2008
USC00241102,0.26,0.50,0.12,0.24,3.61,1.34,0.52,0.06,2.42,1.67,0.19,0.59,2008
USC00247248,0.00,0.43,0.10,0.26,3.41,2.87,0.25,2.15,1.41,0.00,1.03,0.58,2008
USC00242104,1.32,0.76,0.61,0.91,2.33,3.65,3.49,1.15,1.57,0.61,1.72,2.19,2008
USC00246685,0.66,0.77,0.67,0.10,1.53,1.00,0.36,1.64,1.33,0.43,2.14,0.40,2008
USC00247220,0.31,0.11,0.22,0.48,5.52,0.99,0.75,1.18,2.77,1.29,0.67,0.99,2008
USC00249048,0.14,0.30,0.07,0.30,7.15,2.04,0.38,1.92,0.56,1.36,0.66,0.41,2008
USC00241127,0.26,0.29,0.38,1.66,5.71,3.75,1.36,1.26,2.11,2.06,0.75,0.22,2008
USC00248498,0.24,0.46,0.22,0.11,6.46,2.68,0.68,0.89,1.44,1.27,0.93,0.93,2008
USC00249023,1.33,0.23,0.50,1.12,4.82,4.30,1.11,1.00,2.15,0.88,1.18,1.53,2008
USC00244038,4.58,3.21,2.66,0.99,3.00,2.71,1.32,0.75,0.77,0.93,3.44,3.47,2008
USC00244447,0.39,0.43,0.55,0.63,1.70,1.13,0.53,0.43,1.39,0.48,1.17,0.68,2008
USC00241875,0.08,0.27,0.29,0.24,4.22,3.54,0.19,0.83,1.06,1.32,0.59,0.58,2008
USW00024150,0.01,0.32,0.74,1.61,4.17,1.02,0.55,0.85,1.16,0.59,0.39,0.19,2008
USW00024153,0.44,0.95,0.81,0.45,1.56,2.58,0.44,1.35,1.09,0.64,1.94,1.43,2008
USW00024159,1.56,0.85,0.26,0.58,2.02,3.14,1.85,2.55,1.64,0.33,2.15,2.41,2008
USC00246157,0.86,0.49,0.33,2.23,4.10,2.18,1.03,0.70,0.66,0.46,0.61,0.99,2008
USC00245761,0.19,0.21,0.11,0.44,4.32,2.94,0.45,0.89,1.27,0.75,0.56,0.35,2008
USC00247263,0.59,0.12,0.06,0.19,3.35,2.25,1.53,0.79,1.89,0.44,0.67,1.10,2008
USC00248930,0.81,0.12,0.20,0.92,2.41,2.31,1.52,0.49,1.24,0.60,0.87,1.30,2008
USC00248939,0.17,0.13,0.06,0.15,1.81,3.13,0.64,0.62,2.28,1.49,0.20,0.66,2008
USC00247864,0.54,0.39,0.31,0.44,6.57,2.57,0.50,1.43,1.59,1.05,0.68,0.65,2008
USC00242629,2.47,3.50,1.16,0.63,6.60,3.10,1.21,0.83,1.37,0.57,1.34,3.60,2008
USC00245740,0.44,0.95,0.81,0.45,1.56,2.58,0.44,1.35,1.09,0.64,1.94,1.43,2008
USC00243749,0.88,0.31,0.33,1.11,3.68,2.78,0.46,0.93,2.02,0.59,0.80,1.18,2008
USC00241525,0.34,0.34,0.56,1.88,4.83,3.38,2.70,1.29,1.74,0.17,0.65,1.26,2008
USC00246190,0.22,0.40,0.63,0.67,7.09,0.55,0.85,0.48,2.05,1.64,0.52,0.56,2008
USC00245040,0.68,0.81,0.22,0.22,0.10,1.41,0.88,1.03,0.12,0.09,0.43,0.12,2008
USW00024112,0.09,0.17,0.15,0.06,3.65,2.14,1.07,1.43,1.97,0.32,0.77,0.63,2008
USC00246672,0.18,0.07,0.09,0.13,1.96,4.23,1.15,1.36,2.54,0.91,0.16,0.37,2008
USC00247247,0.05,0.22,0.32,0.40,3.57,2.93,0.63,0.71,1.89,0.00,1.26,1.05,2008
USC00240739,0.18,0.17,0.05,1.47,5.22,3.09,4.06,1.08,1.36,1.80,0.18,0.87,2008
USC00247800,0.27,0.26,0.37,0.55,5.92,2.44,1.06,0.32,1.83,1.98,0.17,0.30,2008
USC00248380,6.15,3.92,3.99,1.74,0.77,2.95,0.62,2.47,1.19,0.89,0.33,4.54,2008
USC00243554,0.36,0.40,0.37,0.57,2.99,5.13,1.09,1.04,1.70,0.74,0.29,1.39,2008
USC00243556,0.28,0.31,0.50,0.54,4.02,5.67,1.13,1.96,1.77,1.10,0.11,1.59,2008
USC00248569,0.22,0.29,0.36,0.16,3.38,1.55,1.09,0.69,1.81,1.85,0.39,0.65,2008
USC00240923,0.00,0.00,0.09,0.86,2.16,2.29,0.80,0.52,1.18,1.17,0.00,0.00,2008
USW00024137,0.00,0.07,0.06,0.13,4.53,3.07,1.98,1.19,1.28,0.11,0.18,0.09,2008
USW00024132,0.32,0.27,0.52,2.15,2.78,2.89,0.69,0.53,0.35,0.33,0.96,0.63,2008
USC00243707,0.23,0.35,0.42,0.41,2.79,0.33,0.61,0.56,0.66,1.07,0.41,0.41,2008
USW00024138,0.05,0.21,0.38,0.38,2.29,0.39,1.66,0.13,1.00,0.17,0.38,0.32,2008
USW00024139,0.53,0.78,0.50,0.69,2.22,1.62,0.78,1.97,1.47,0.42,1.54,1.59,2008
USC00244084,6.60,3.72,3.30,1.90,1.53,2.01,0.33,1.79,1.59,1.19,2.91,5.41,2008
USC00241974,0.53,0.42,0.48,0.79,3.96,2.05,1.49,0.99,1.85,0.04,0.24,1.43,2008
USC00248501,0.35,0.36,0.19,0.31,4.73,2.57,0.44,1.09,1.37,0.16,0.10,0.75,2008
USC00244386,0.51,0.53,0.32,1.32,3.24,2.24,0.25,1.74,0.03,1.99,0.83,0.63,2008
USC00243984,4.55,6.21,4.35,2.02,2.35,2.85,0.27,2.94,1.26,1.48,4.40,5.99,2008
USC00240755,1.35,0.37,1.02,1.17,2.17,3.30,1.80,1.51,1.61,0.25,0.42,0.82,2008
USC00247023,0.00,0.47,0.30,0.39,2.17,1.33,2.41,0.56,1.33,0.19,0.44,0.35,2008
USC00248777,0.02,0.03,0.41,0.16,1.18,3.46,1.76,1.07,2.02,1.00,1.57,0.85,2008
USC00247286,0.29,0.25,0.33,1.11,2.07,3.44,1.01,2.96,1.19,0.23,2.04,0.12,2008
USC00246862,0.61,0.19,0.04,0.34,5.30,1.19,1.49,0.55,2.91,1.71,0.15,0.54,2008
USC00240088,0.00,0.20,0.15,0.50,7.25,5.83,3.75,1.40,0.60,1.65,0.33,0.05,2008
USC00240775,2.35,1.35,1.85,2.05,3.98,4.19,0.30,1.61,0.74,0.49,2.45,2.54,2008
USC00240770,0.37,0.19,0.26,0.40,3.18,2.18,2.26,1.11,0.47,0.20,1.28,0.47,2008
USC00248693,1.20,0.88,0.31,0.74,4.10,3.67,1.02,2.05,1.03,0.67,2.27,1.41,2008
USC00241081,0.26,0.09,0.66,1.24,4.48,3.39,0.89,0.62,2.57,0.00,0.51,1.06,2008
USC00247618,0.46,0.30,0.19,0.98,3.54,2.65,1.44,0.50,2.22,0.31,0.33,1.10,2008
USC00247342,0.15,0.30,0.25,0.22,6.33,2.78,0.90,0.38,1.58,0.97,1.23,0.77,2008
USC00243727,0.29,0.43,0.27,0.50,7.63,2.84,0.26,0.94,1.24,2.00,0.83,1.03,2008
USC00248324,0.19,0.14,1.22,0.45,0.82,3.25,1.63,1.06,0.12,0.00,0.00,0.24,2009
USC00246218,2.97,0.89,0.93,0.79,0.85,1.72,2.04,1.48,0.12,1.37,0.92,1.88,2009
USW00024037,0.10,0.04,0.41,1.26,1.04,3.09,0.89,1.94,0.35,1.09,0.00,0.06,2009
USW00024036,0.67,0.13,0.17,2.00,1.09,2.09,2.82,1.34,1.22,2.13,0.29,0.31,2009
USW00024033,0.43,0.37,1.37,1.84,0.65,1.56,0.61,1.20,0.65,1.46,0.17,0.66,2009
USC00242275,0.01,0.24,0.24,0.58,0.44,1.31,1.69,1.55,0.41,0.65,0.17,0.08,2009
USC00240802,0.04,0.29,1.33,1.91,0.42,2.43,1.06,1.58,0.27,1.70,0.09,0.42,2009
USC00240801,0.47,0.38,1.94,1.92,0.62,2.25,0.69,1.06,0.60,1.58,0.13,0.56,2009
USC00241995,3.94,2.18,4.02,2.42,1.83,6.28,2.39,2.87,1.12,1.68,0.78,1.73,2009
USC00242996,0.29,0.72,2.73,2.33,0.27,4.17,0.65,0.76,0.22,2.51,0.48,0.70,2009
USC00246672,0.27,0.08,0.29,1.83,0.72,0.93,2.04,2.25,0.70,0.74,0.00,0.48,2009
USC00247425,0.67,0.41,0.01,1.76,0.54,0.53,2.69,3.54,0.17,1.18,0.00,0.31,2009
USC00240432,0.30,0.05,0.50,0.00,0.00,1.12,0.55,0.80,0.10,1.45,0.00,0.00,2009
USC00242738,1.46,0.29,2.50,1.42,1.03,2.00,2.58,1.51,0.75,1.94,0.32,0.76,2009
USC00248233,0.53,0.18,0.13,1.09,0.30,1.62,1.18,0.66,0.62,0.35,0.00,0.54,2009
USC00240199,0.83,0.26,3.13,2.46,1.89,2.14,2.35,2.41,0.81,1.74,0.58,0.22,2009
USC00241320,0.24,0.24,1.07,1.15,0.83,1.79,0.37,0.95,0.91,0.96,0.15,0.06,2009
USW00024143,0.46,0.44,0.98,2.36,0.95,1.48,3.60,1.02,0.91,1.49,0.02,0.76,2009
USC00247540,0.43,0.28,1.27,2.53,1.40,2.01,3.20,1.74,3.51,4.70,0.00,1.76,2009
USC00242301,0.24,0.11,0.78,0.16,0.17,2.35,2.63,0.60,0.81,1.05,0.25,1.18,2009
USC00244820,0.10,0.80,2.06,1.66,0.80,2.81,0.91,1.03,0.43,1.89,0.57,0.27,2009
USC00245754,0.17,0.23,0.67,1.49,1.66,2.33,1.80,3.30,0.41,1.76,0.00,0.78,2009
USC00242409,0.36,0.14,1.95,2.56,0.69,2.73,1.51,1.23,1.57,1.75,0.86,0.13,2009
USC00243753,0.46,0.00,0.98,2.36,0.95,1.48,2.93,1.24,0.00,1.63,0.02,0.73,2009
USC00248809,4.01,1.96,2.36,1.00,4.04,1.37,2.69,1.63,0.26,3.32,1.38,3.51,2009
USC00246007,0.80,0.40,1.35,1.83,0.54,2.56,3.28,1.90,1.25,4.86,0.11,1.76,2009
USC00245983,0.33,0.00,0.00,0.85,2.14,0.40,2.00,1.35,0.01,1.56,0.00,0.42,2009
USC00244084,5.42,2.99,5.55,1.21,2.81,2.33,2.04,1.92,0.26,4.06,2.38,2.58,2009
USC00244506,0.38,0.60,1.61,2.42,0.36,2.64,0.56,0.98,0.47,1.84,0.18,0.48,2009
USC00244328,4.19,2.59,2.31,2.05,3.21,1.27,2.91,1.74,0.47,3.91,1.76,3.22,2009
USC00240780,0.18,0.47,1.79,2.04,0.73,2.57,1.82,2.26,0.63,1.41,1.27,0.35,2009
USC00244954,1.02,0.46,2.53,1.90,1.00,3.50,2.45,2.84,0.31,2.87,0.86,0.53,2009
USC00244174,0.84,0.11,0.06,0.91,0.35,1.68,1.25,0.83,0.61,0.94,0.00,0.52,2009
USC00241044,0.22,0.57,2.41,4.67,2.33,2.96,2.19,1.89,0.79,2.61,2.22,0.65,2009
USC00241047,0.15,0.38,1.54,2.83,1.67,2.63,2.79,1.57,0.54,1.83,1.20,0.28,2009
USC00248430,0.01,0.01,0.83,0.61,0.40,2.50,1.23,1.39,0.83,1.41,0.22,0.03,2009
USW00094008,0.47,0.05,0.10,1.50,0.87,0.57,2.62,2.22,0.59,0.83,0.00,0.35,2009
USC00243378,0.59,0.31,0.44,2.19,0.58,1.40,1.05,0.36,0.11,1.21,0.51,0.02,2009
USW00004130,1.52,1.94,3.66,4.07,1.18,1.32,4.74,1.56,0.66,3.26,1.69,2.35,2009
USC00243176,0.18,0.09,0.00,1.54,0.91,0.37,1.76,2.76,0.16,1.50,0.00,0.43,2009
USC00241722,0.69,0.06,0.07,1.43,0.17,2.25,1.54,1.31,0.20,0.79,0.00,0.18,2009
USC00246472,0.09,0.43,1.21,0.19,0.38,0.52,1.17,1.55,0.57,1.33,0.29,0.28,2009
USC00244241,0.26,0.12,0.97,1.17,0.85,0.86,1.67,1.61,1.02,2.71,0.03,0.65,2009
USC00249240,0.79,0.37,1.70,1.23,0.81,3.02,0.39,0.57,0.03,2.45,0.05,0.69,2009
USC00245596,0.81,0.60,1.33,1.87,0.72,2.85,1.96,2.15,0.16,2.48,0.21,0.73,2009
USC00244038,2.83,2.16,2.70,3.26,1.61,4.15,1.95,1.93,0.00,2.93,0.46,1.27,2009
USC00241127,0.42,0.50,2.28,1.77,0.83,1.96,1.04,2.14,0.05,1.77,0.00,0.97,2009
USC00241875,0.21,0.10,0.25,1.98,1.37,1.83,2.78,1.69,0.41,1.61,0.00,0.54,2009
USC00243437,2.06,0.81,3.96,1.66,2.68,2.51,2.72,3.62,0.39,2.93,1.21,0.33,2009
USC00247263,0.28,0.44,0.76,2.24,0.27,2.03,2.92,1.11,0.14,1.54,0.90,0.41,2009
USC00248930,0.48,0.22,1.52,1.17,0.82,2.13,3.31,1.04,0.39,1.31,0.31,0.36,2009
USC00242629,2.94,2.34,3.41,3.72,0.98,1.47,5.88,1.00,0.36,2.26,1.64,2.35,2009
USC00243570,0.19,0.12,1.31,1.07,0.46,2.72,0.76,1.12,0.64,1.03,0.29,0.10,2009
USW00024112,0.28,0.14,0.44,1.08,1.09,1.46,3.63,1.13,1.01,1.30,0.00,0.01,2009
USC00247800,0.28,0.55,0.78,2.06,1.20,2.52,1.83,1.54,0.63,1.98,0.92,2.41,2009
USC00248380,5.35,2.01,2.50,1.39,2.62,1.11,1.54,2.14,0.21,3.88,1.82,2.12,2009
USC00240636,0.00,0.23,2.02,1.18,0.94,3.57,2.16,1.12,0.35,1.08,0.00,0.67,2009
USC00243707,0.19,0.06,2.20,1.80,0.43,3.09,0.77,1.04,0.98,1.88,0.48,0.17,2009
USC00248777,0.55,0.00,0.03,1.48,0.26,1.31,2.25,2.24,0.22,1.91,0.00,0.20,2009
USC00243984,6.52,2.01,3.91,1.76,2.91,2.02,1.85,2.67,0.11,3.52,2.47,2.04,2009
USC00240755,0.90,1.20,0.76,0.54,0.70,0.36,1.81,1.28,0.13,1.81,0.10,0.77,2009
USC00241938,0.36,0.86,1.93,2.53,0.52,2.67,0.56,1.46,0.84,1.37,0.30,0.68,2009
USC00245030,0.12,0.01,0.59,0.40,1.05,0.40,0.00,0.00,0.20,2.55,0.35,0.11,2009
USC00247265,0.26,0.08,0.50,2.31,1.70,0.55,0.43,1.33,0.40,0.48,0.00,0.38,2009
USC00247261,0.60,0.16,0.33,1.94,0.35,2.61,1.39,1.42,0.72,1.25,0.80,0.17,2009
USC00244558,1.73,0.96,1.00,0.83,1.12,1.53,2.76,1.17,0.14,1.29,0.37,1.35,2009
USC00249082,0.39,0.19,0.92,0.77,1.05,1.88,1.89,1.31,0.71,0.99,0.25,0.26,2009
USC00247382,0.25,0.06,0.28,1.21,0.21,3.18,2.12,2.94,0.15,2.69,0.00,0.78,2009
USC00244522,0.37,0.13,0.15,1.84,2.34,1.49,1.80,2.63,0.27,2.33,0.07,0.65,2009
USW00094055,0.17,0.18,0.72,0.81,2.89,3.01,2.06,1.91,1.14,1.32,0.01,0.26,2009
USW00094051,0.49,0.07,0.28,1.93,1.13,1.92,1.57,1.37,0.75,1.67,0.05,0.74,2009
USW00094059,0.87,0.04,0.16,1.87,0.44,0.93,2.22,2.82,0.45,0.91,0.02,0.28,2009
USW00004140,1.00,0.29,1.78,2.11,0.51,2.16,3.44,1.81,0.87,2.67,0.39,0.59,2009
USC00248783,0.52,0.65,0.93,0.09,0.91,0.99,0.63,1.22,0.41,0.64,0.28,0.15,2009
USC00243939,0.28,0.37,0.17,0.84,0.31,1.12,2.37,0.36,0.35,0.36,0.00,0.00,2009
USC00248902,2.51,1.35,1.79,0.91,1.35,2.25,2.11,1.26,0.12,1.34,1.21,2.00,2009
USC00240075,1.63,1.44,1.74,0.78,1.60,1.17,0.98,1.92,0.15,1.09,0.82,0.74,2009
USC00246893,0.35,2.48,1.10,7.03,0.00,2.70,1.53,4.94,0.71,2.50,0.04,2.20,2009
USC00245735,1.00,0.76,2.08,0.82,0.64,0.84,1.20,3.69,0.36,0.80,0.27,1.09,2009
USC00242421,0.23,0.09,0.57,0.14,1.29,2.54,1.39,1.40,0.89,1.46,0.18,0.11,2009
USC00241737,0.40,0.33,0.72,1.87,0.50,0.97,3.09,1.23,0.44,0.80,0.00,0.43,2009
USC00243489,0.70,0.21,0.03,1.77,0.52,1.76,2.54,2.41,0.28,1.59,0.09,0.26,2009
USC00247034,0.39,0.56,1.76,1.31,1.31,3.02,2.63,1.67,0.62,1.50,0.12,0.82,2009
