id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00259045,1.24,0.56,1.32,4.10,5.96,3.60,1.72,2.62,0.49,1.27,0.11,0.52,2011
USC00255362,0.91,0.30,0.59,3.22,7.61,5.57,3.32,5.47,0.89,0.84,1.43,1.33,2011
USC00253015,0.03,0.49,0.04,0.68,7.53,2.99,1.57,1.87,0.00,2.42,0.45,0.10,2011
USC00255700,0.45,0.75,0.91,2.15,3.78,5.60,8.24,3.21,1.49,2.68,0.76,0.07,2011
USC00258455,1.46,0.69,1.31,2.81,4.54,4.61,2.32,4.13,0.88,3.76,0.20,0.63,2011
USC00250030,0.29,0.24,0.35,1.81,6.41,1.50,1.95,1.79,0.81,0.91,0.80,0.70,2011
USC00252595,0.00,0.86,1.13,2.26,5.93,3.22,2.02,1.52,0.76,2.46,0.06,0.84,2011
USC00253355,1.26,0.83,1.15,1.94,6.46,6.03,2.45,2.47,1.20,1.92,0.38,0.31,2011
USC00253175,1.11,0.23,0.55,2.83,6.26,3.48,3.19,3.09,0.74,0.34,1.15,0.80,2011
USC00254432,0.96,0.85,1.36,2.76,4.77,4.99,4.65,2.56,1.24,1.31,0.08,0.69,2011
USC00256922,1.56,0.15,1.06,3.95,6.81,3.93,3.43,4.57,0.54,1.33,0.82,1.13,2011
USC00255780,0.80,0.69,0.46,2.30,4.81,3.42,4.29,6.19,0.52,2.97,0.43,0.82,2011
USC00258920,0.65,0.72,0.62,3.86,6.12,3.67,4.26,3.89,0.89,1.41,0.08,0.51,2011
USC00255080,1.78,0.27,0.76,3.38,6.28,3.03,4.46,2.63,0.72,0.91,0.06,0.92,2011
USC00253660,1.01,0.30,0.48,4.18,5.05,3.46,3.91,3.06,1.20,1.23,0.34,1.01,2011
USC00250375,1.08,0.35,0.60,4.11,4.02,4.69,4.32,6.23,0.83,0.84,1.33,1.22,2011
USC00254110,0.34,0.46,0.67,3.02,6.81,3.33,4.78,3.25,0.74,1.51,0.37,0.21,2011
USC00253461,0.64,0.48,0.86,3.72,5.46,3.84,4.33,5.84,0.39,1.51,0.68,1.29,2011
USC00253467,1.43,0.54,0.85,3.89,5.57,4.85,2.69,4.35,1.20,0.82,1.50,1.50,2011
USC00251145,0.59,0.37,0.89,4.66,6.00,2.30,5.20,0.90,1.60,1.40,0.00,0.22,2011
USC00258795,1.49,0.73,1.66,3.39,6.41,4.93,4.21,5.09,1.23,0.50,1.09,1.62,2011
USC00258133,1.62,1.07,1.67,2.28,3.09,2.25,2.90,1.03,0.89,2.32,0.31,0.26,2011
USC00257032,0.84,0.58,0.33,3.70,7.46,4.73,2.44,2.75,0.85,0.47,0.15,0.53,2011
USC00250781,1.24,0.69,1.13,3.29,5.42,4.85,3.06,6.91,1.45,0.53,1.06,1.53,2011
USC00250435,1.10,0.87,0.59,3.27,2.08,3.27,6.40,6.89,0.34,0.08,2.94,2.47,2011
USC00256375,1.05,0.51,1.31,3.80,7.12,3.41,6.75,4.07,0.53,1.43,0.45,1.15,2011
USC00258628,0.02,0.32,0.26,2.48,5.08,2.07,3.18,3.37,0.43,1.29,0.18,0.05,2011
USC00253595,0.74,0.14,0.97,3.27,6.72,2.72,3.54,7.93,0.50,3.42,0.39,0.58,2011
USC00253365,1.06,0.68,0.91,2.23,4.66,2.15,3.06,2.41,1.09,2.61,0.09,0.50,2011
USC00257667,0.37,0.40,1.13,2.48,6.22,3.89,1.71,0.40,0.26,1.94,0.34,0.28,2011
USC00253755,0.54,0.50,0.74,2.99,6.07,3.41,3.08,1.52,0.81,2.13,0.24,0.15,2011
USC00256135,1.21,0.57,0.88,3.17,5.83,3.86,2.69,4.83,0.93,2.20,0.06,0.72,2011
USC00252980,1.45,0.66,0.91,3.56,7.59,6.58,2.74,5.09,1.39,0.76,1.07,1.53,2011
USC00251189,0.19,0.20,0.65,2.20,3.39,2.31,4.00,0.93,1.85,0.88,0.21,0.03,2011
USC00252840,0.88,0.35,0.38,3.25,6.37,2.75,2.67,4.44,1.28,0.51,0.75,0.50,2011
USC00253515,0.36,0.80,0.90,2.22,4.69,2.08,3.45,5.54,0.95,1.28,0.34,0.19,2011
USC00253652,1.28,1.37,0.93,3.81,5.78,4.26,1.71,4.52,0.98,1.18,0.00,1.29,2011
USC00258745,0.91,0.37,0.83,3.06,5.17,5.06,3.57,6.34,0.93,1.73,0.75,1.14,2011
USC00250320,1.17,0.37,1.29,2.31,5.37,2.76,2.20,2.16,0.91,3.19,0.03,0.50,2011
USC00256200,0.78,0.87,1.14,4.30,4.52,3.69,3.97,1.65,1.30,1.13,0.20,0.21,2011
USC00255997,0.99,0.53,0.46,4.57,5.54,3.68,1.89,3.14,0.93,0.86,0.09,0.58,2011
USC00258255,0.34,1.18,0.35,1.95,5.75,2.36,2.57,4.52,0.29,1.38,0.00,0.39,2011
USC00258040,0.52,0.78,0.33,1.73,5.04,3.54,2.02,6.48,0.44,1.27,0.16,0.03,2011
USC00255388,0.49,0.42,0.22,2.33,6.75,2.05,2.69,3.61,0.20,0.18,0.27,0.09,2011
USC00252805,10.86,0.22,0.43,1.06,5.28,5.94,2.10,4.17,0.73,2.39,0.00,0.45,2011
USW00094996,1.18,0.84,0.62,3.00,5.00,4.79,4.05,6.03,0.88,1.00,1.86,1.61,2011
USW00094995,1.39,0.97,0.72,3.87,4.16,4.92,3.50,8.01,2.07,0.80,1.93,1.64,2011
USC00256328,0.80,1.30,0.85,3.55,5.37,10.28,2.61,3.51,0.53,1.58,0.03,0.41,2011
USC00250245,1.07,0.60,1.07,2.30,3.98,5.06,4.23,1.30,0.61,4.91,0.23,0.43,2011
USC00253075,1.23,0.30,2.11,3.34,6.04,4.02,7.15,3.61,0.80,2.28,0.07,0.71,2011
USC00255895,0.93,1.74,0.70,5.41,7.07,4.60,2.83,4.13,1.04,0.90,0.12,0.85,2011
USC00257800,0.10,1.84,2.10,2.60,0.83,3.03,1.19,4.74,1.44,1.94,0.89,0.63,2012
USC00253910,0.06,1.68,1.13,3.37,1.88,1.91,0.93,2.44,0.45,0.89,0.00,1.15,2012
USW00024032,0.19,2.27,0.31,2.99,0.69,1.72,0.08,0.99,0.22,0.46,0.47,0.30,2012
USW00024030,0.05,0.37,0.11,1.61,0.54,1.43,1.92,0.18,0.49,0.61,0.08,0.40,2012
USC00259150,0.03,1.86,1.25,3.70,1.37,4.40,1.07,0.78,1.59,2.37,0.00,0.80,2012
USC00258676,0.11,1.84,0.82,2.76,4.53,3.19,0.21,1.78,0.39,2.46,0.98,1.41,2012
USC00250525,0.14,1.51,0.62,3.95,3.61,0.85,1.17,0.99,0.17,0.28,0.09,0.68,2012
USC00254035,0.07,1.17,0.68,2.94,4.36,1.49,0.00,1.42,0.36,1.00,0.55,1.01,2012
USC00255810,0.29,2.07,1.91,4.02,2.05,4.92,0.47,2.61,1.67,3.95,0.77,0.86,2012
USC00250050,0.09,1.07,0.60,4.06,1.35,0.73,0.31,0.95,0.30,0.40,0.43,0.32,2012
USC00252020,1.04,1.36,1.12,3.50,3.07,3.90,0.60,0.38,1.59,1.33,0.06,1.80,2012
USC00251590,0.12,1.60,0.56,3.07,3.09,1.67,1.04,0.58,0.10,0.81,0.27,0.66,2012
USW00094079,0.11,0.85,0.44,1.46,0.61,0.50,0.31,0.17,0.30,0.17,0.34,0.20,2012
USW00094077,0.35,0.69,0.00,0.56,0.74,1.27,0.19,0.06,0.27,0.62,0.33,0.12,2012
USC00253810,0.07,0.52,0.70,4.83,0.73,0.59,0.71,0.30,0.17,0.28,0.00,0.26,2012
USC00254455,0.06,0.56,0.25,2.83,1.75,0.48,0.23,0.61,0.23,0.57,0.04,0.34,2012
USW00094949,0.14,1.67,0.86,2.95,4.07,2.35,1.64,2.39,0.59,1.46,0.66,1.69,2012
USW00094946,0.00,1.08,0.39,4.34,0.70,0.13,0.39,0.00,0.04,0.14,0.08,0.26,2012
USC00257110,0.00,0.61,0.46,2.35,0.83,1.73,1.37,0.38,0.13,0.32,0.06,0.36,2012
USC00253605,0.15,0.78,0.00,0.83,0.64,0.85,1.01,0.17,0.63,0.67,0.23,0.17,2012
USW00014935,0.16,1.06,0.83,1.41,2.29,1.28,0.17,0.94,0.47,0.78,0.53,1.66,2012
USW00014939,0.16,2.10,0.89,3.50,3.00,3.57,0.33,0.30,1.73,1.93,0.15,1.50,2012
USC00252145,0.38,0.86,0.00,2.45,0.48,0.51,2.80,0.01,0.59,1.89,0.19,0.40,2012
USC00255925,0.08,1.54,0.32,4.09,3.10,1.32,0.88,2.18,0.45,0.33,0.26,0.29,2012
USC00253185,0.11,2.17,0.63,2.23,4.62,1.58,0.05,0.60,0.50,0.78,0.70,1.22,2012
USC00257401,0.05,1.85,2.33,3.46,1.70,4.45,5.83,6.91,1.40,1.76,0.96,0.89,2012
USC00258090,0.10,0.80,0.51,3.62,1.35,1.94,0.88,2.06,0.20,0.34,0.15,0.39,2012
USC00252645,0.13,0.82,0.02,1.78,0.27,0.85,1.22,0.09,0.17,0.55,0.29,0.34,2012
USC00250640,0.11,1.57,1.38,2.09,0.84,1.06,2.97,0.29,0.47,0.66,0.00,0.67,2012
USC00258117,0.19,1.39,0.26,3.59,5.25,0.54,0.09,1.12,0.48,0.97,0.72,1.21,2012
USC00257830,0.10,0.77,0.00,1.76,0.88,1.10,4.22,0.32,0.55,1.02,0.11,0.25,2012
USC00255525,0.11,0.67,0.88,4.06,1.95,1.49,0.21,0.67,0.30,0.29,0.00,0.97,2012
USC00256765,0.17,0.63,0.00,0.66,0.55,2.11,0.70,0.00,0.51,0.77,0.14,0.26,2012
USC00251415,0.14,1.13,0.92,2.59,1.02,0.98,4.28,0.44,0.30,0.46,0.01,1.15,2012
USC00256336,0.12,1.26,0.61,5.72,2.51,0.27,0.17,0.90,0.12,0.31,0.12,0.37,2012
USC00250961,0.13,1.93,1.13,3.24,2.59,2.28,1.00,2.04,0.42,1.10,0.82,1.25,2012
USC00253735,0.43,1.92,1.86,4.15,1.08,5.93,2.58,0.54,0.84,3.00,0.02,1.02,2012
USW00024044,0.21,0.54,0.00,1.86,0.29,1.56,0.22,0.08,0.00,0.72,0.24,0.17,2012
USC00256534,0.14,3.40,1.44,5.01,2.43,4.77,0.00,2.07,1.54,2.51,0.42,1.65,2012
USC00255840,0.20,1.53,1.39,3.16,2.12,5.22,2.62,1.51,0.53,1.79,0.29,0.81,2012
USC00252560,0.16,1.40,1.30,4.20,0.86,1.70,1.95,0.40,0.29,0.59,0.00,1.12,2012
USC00258255,0.02,0.66,0.38,2.67,0.76,1.97,3.40,0.30,0.35,0.98,0.00,0.75,2012
USC00256480,0.09,0.84,0.55,3.19,1.26,1.14,2.09,0.30,0.21,0.59,0.00,0.93,2012
USC00258935,0.14,1.71,0.61,4.43,6.00,1.73,0.00,1.58,0.94,1.35,0.68,1.45,2012
USC00251684,0.29,1.70,0.51,2.83,4.58,6.27,2.51,2.28,0.48,1.45,0.49,1.69,2012
USC00251680,0.22,1.84,0.94,2.70,6.31,4.79,2.68,1.13,0.37,1.34,0.34,1.43,2012
USC00255090,0.06,1.29,0.14,4.26,0.46,0.40,1.84,1.35,0.22,0.43,0.00,0.67,2012
USC00252690,0.16,1.06,2.47,2.48,1.07,1.37,2.42,1.39,0.34,0.22,0.00,0.89,2012
USC00257715,0.12,2.92,1.28,2.99,3.61,5.74,0.16,0.71,0.85,1.16,0.27,1.88,2012
USC00253478,0.41,2.00,0.15,3.73,1.45,0.33,0.25,0.00,0.45,0.51,0.00,0.33,2012
USC00254903,0.16,0.66,0.25,1.83,0.31,1.69,1.85,0.15,0.69,0.90,0.10,0.62,2012
USC00257351,0.59,2.80,0.53,3.07,2.78,0.65,0.07,1.09,0.13,0.49,0.18,0.60,2012
USC00256385,0.04,0.33,0.17,1.87,0.37,0.54,0.58,0.93,0.24,0.74,0.23,0.40,2012
USC00257040,0.00,1.81,0.71,4.49,2.09,0.79,0.17,0.67,0.36,0.33,0.08,0.63,2012
USW00024091,0.04,0.22,0.23,4.60,0.94,0.81,2.31,0.94,0.13,0.72,0.00,0.75,2012
USC00252790,0.22,1.06,0.69,2.47,1.50,1.04,1.36,0.74,0.18,0.39,0.05,0.81,2012
USC00250420,0.02,1.27,0.38,5.12,2.31,1.61,1.23,1.01,0.56,0.14,0.19,0.20,2012
USC00254052,0.23,1.50,0.49,1.62,6.74,0.95,0.00,1.47,0.51,0.60,0.81,1.23,2012
USC00253050,0.08,1.77,0.99,2.44,4.27,2.36,0.09,2.28,0.46,1.98,0.47,1.04,2012
USC00251345,0.08,1.16,0.79,4.69,1.44,0.44,0.82,0.80,0.04,0.37,0.12,0.40,2012
USC00255040,0.08,1.85,0.18,2.49,2.43,0.49,1.60,1.46,0.45,0.55,0.09,0.37,2012
USW00024017,0.43,0.59,0.00,1.20,2.11,1.27,0.23,0.19,0.27,0.78,0.61,0.31,2012
USC00252715,0.13,1.54,0.43,4.28,5.31,0.95,0.00,1.38,0.50,1.54,0.57,1.31,2012
USC00255830,0.21,1.93,0.55,3.95,4.58,1.23,0.06,1.40,0.34,0.50,0.16,0.67,2012
USC00258410,0.08,3.45,2.28,3.39,1.02,4.40,1.50,2.78,1.14,2.26,0.57,0.64,2012
USC00258751,0.17,2.17,0.17,3.02,0.66,1.72,0.07,0.97,0.23,0.48,0.45,0.30,2012
USC00258755,0.16,1.40,0.32,3.58,0.60,0.90,1.48,0.44,0.42,0.29,0.05,0.15,2012
USC00256795,0.18,1.78,1.52,3.90,2.23,4.00,0.41,1.68,2.99,3.85,0.59,1.38,2012
USC00257545,0.08,2.20,2.04,3.15,1.15,2.94,1.53,5.70,2.08,1.88,1.28,0.37,2012
USC00250130,0.20,0.77,0.00,1.45,0.52,1.54,0.82,0.10,0.47,0.89,0.11,0.16,2012
USC00259382,0.22,1.79,0.90,3.59,3.61,0.48,0.06,2.02,0.45,0.71,0.09,0.82,2012
USC00250622,0.44,1.92,1.23,3.82,1.09,5.08,0.30,1.76,2.17,1.49,0.51,1.03,2012
USC00253425,0.09,1.28,0.62,2.85,3.98,0.45,0.17,0.93,0.36,0.17,0.16,0.55,2012
USC00250865,0.04,0.46,0.39,1.46,1.56,0.49,0.64,1.01,0.40,0.64,0.11,0.26,2012
USC00257070,0.07,0.89,1.23,3.00,0.49,2.57,1.41,2.42,0.65,0.91,0.36,1.35,2012
USC00252166,0.20,2.62,0.78,2.89,2.05,0.15,0.00,1.38,0.45,0.73,0.00,1.09,2012
USC00256454,0.11,0.56,1.39,3.41,0.81,1.32,1.18,1.43,0.37,0.30,0.00,0.91,2012
USC00256552,0.08,0.81,0.35,4.28,1.19,1.09,2.28,0.67,0.42,0.89,0.00,1.09,2012
USC00250945,0.38,1.94,0.26,2.65,2.67,0.89,0.09,0.98,0.32,1.32,0.29,0.82,2012
USC00258465,0.27,2.70,1.10,3.14,1.43,4.14,0.21,2.61,1.25,3.34,0.51,0.81,2012
USC00256075,0.11,0.61,0.90,2.62,0.72,0.45,0.82,0.77,0.13,0.30,0.01,0.17,2012
USC00257515,0.11,1.76,1.02,2.84,4.47,0.35,0.03,0.52,0.67,0.61,0.14,1.08,2012
USC00254440,0.08,0.38,0.00,2.43,0.95,0.59,2.47,0.13,0.33,0.57,0.09,0.28,2012
USW00094958,0.13,1.31,0.67,5.29,2.26,0.33,0.15,0.80,0.13,0.32,0.12,0.35,2012
USW00094957,0.09,1.95,2.11,4.15,1.59,4.07,2.31,6.10,1.55,1.79,1.21,0.75,2012
USC00258915,0.19,1.53,0.31,3.26,5.15,0.82,0.00,2.03,0.65,1.22,0.41,1.44,2012
USC00258735,0.00,0.95,0.92,2.28,4.67,3.75,0.97,2.08,0.70,0.84,0.32,1.38,2012
USC00253617,0.31,0.93,0.00,1.04,1.48,1.87,2.64,0.19,0.25,1.34,0.50,0.28,2012
USC00253615,0.32,0.73,0.00,0.94,1.74,1.67,2.67,0.22,0.16,0.77,0.35,0.16,2012
USC00250365,0.00,0.20,0.30,3.58,1.18,0.31,0.71,2.24,0.17,0.69,0.23,0.25,2012
USC00253660,0.14,1.71,0.77,1.99,3.30,2.82,2.23,1.54,0.65,1.21,0.61,1.68,2012
USC00253175,0.11,1.97,1.34,2.98,5.10,4.04,0.62,1.14,0.47,1.80,0.28,1.58,2012
USC00258088,0.28,2.39,1.33,4.88,2.16,3.89,0.22,1.40,2.47,2.52,0.36,1.66,2012
USC00255105,0.08,2.43,0.70,2.25,3.60,3.19,0.33,0.60,1.20,1.17,0.10,1.85,2012
USC00256585,0.11,0.94,0.34,3.11,1.65,1.09,0.48,0.06,0.19,0.39,0.00,0.48,2012
USC00253037,0.13,1.05,0.94,3.98,2.31,1.60,1.20,1.67,0.87,1.57,0.13,1.44,2012
USC00257751,0.20,1.34,0.66,2.61,5.59,2.33,0.00,2.16,0.32,1.62,1.20,1.08,2012
USC00251361,0.16,0.51,0.00,1.55,1.00,0.67,1.92,0.04,0.64,0.70,0.23,0.26,2012
USC00251365,0.21,1.95,0.44,4.76,1.70,1.75,1.34,1.13,0.46,0.54,0.41,0.42,2012
USC00255269,0.05,0.88,0.50,2.98,1.13,1.54,5.33,0.15,0.26,0.95,0.00,0.93,2012
USC00252770,0.00,1.39,0.54,4.34,2.72,0.66,0.31,1.98,0.13,0.42,0.11,0.38,2012
USC00250734,0.17,1.78,0.73,2.23,3.94,0.89,0.00,1.27,0.57,0.79,0.67,0.80,2012
USC00256290,0.13,1.30,0.24,5.44,2.33,2.08,0.72,1.68,0.11,0.32,0.20,0.34,2012
USC00259325,0.19,1.79,1.28,3.20,0.78,1.75,1.26,0.40,0.41,0.46,0.00,1.62,2012
USC00254335,0.03,1.04,1.02,4.35,2.00,1.63,0.58,1.45,0.54,0.59,0.00,0.61,2012
USC00252065,0.09,0.62,0.48,3.38,0.80,2.05,3.33,0.85,0.24,0.72,0.00,0.77,2012
USC00252680,0.29,1.87,0.91,3.16,1.71,0.35,0.82,1.87,0.30,0.37,0.39,0.56,2012
USC00259193,0.01,1.38,1.25,2.97,4.74,3.34,0.00,1.18,0.41,1.97,0.58,1.43,2012
USC00251240,0.25,2.60,1.31,4.39,1.56,6.79,1.52,1.54,0.77,2.20,0.05,1.56,2012
USC00256390,0.07,0.48,0.27,1.96,0.23,1.68,0.77,1.32,0.30,0.72,0.17,0.31,2012
USC00259200,0.11,1.37,0.54,2.77,4.01,1.98,0.01,1.83,1.01,1.35,0.60,1.09,2012
USW00014941,0.19,1.74,0.58,3.15,4.33,0.89,0.00,0.99,0.61,0.49,0.43,1.13,2012
USW00014942,0.06,2.29,1.12,3.72,3.57,3.57,0.01,2.39,1.59,2.07,0.38,1.85,2012
USC00256837,0.01,1.02,0.20,1.91,3.65,1.69,0.01,2.38,0.52,1.15,0.57,0.35,2012
USC00251825,0.08,0.95,0.62,2.33,4.74,1.22,0.03,1.50,0.26,1.52,0.47,1.10,2012
USC00257055,0.10,2.26,0.69,2.70,4.03,3.49,0.18,0.44,1.13,1.29,0.09,1.43,2012
USC00251450,0.02,0.75,0.49,3.34,1.88,1.36,0.36,1.52,0.30,0.24,0.00,0.83,2012
USC00255565,0.05,1.07,1.03,2.42,2.27,2.30,1.62,2.10,0.58,0.73,0.00,0.77,2012
USC00258328,0.03,1.19,0.55,2.75,4.48,3.30,0.00,0.57,0.31,1.07,0.94,1.98,2012
USC00259513,0.23,1.87,1.00,3.36,3.49,1.51,0.50,1.02,0.54,1.57,1.25,1.67,2012
USC00255311,0.09,0.64,0.37,2.43,0.99,2.43,2.23,0.72,0.22,0.47,0.00,0.47,2012
USC00255312,0.04,0.59,0.33,2.28,1.03,0.57,2.93,0.15,0.14,0.52,0.04,0.37,2012
USC00254043,0.45,2.16,1.11,3.20,0.03,5.26,2.35,1.87,1.75,1.95,0.11,0.74,2012
USC00253065,0.12,1.94,1.08,2.30,5.11,3.47,0.45,0.43,0.93,1.19,0.05,1.68,2012
USC00258480,0.17,1.87,0.84,2.61,2.81,3.99,0.00,1.11,0.56,1.47,1.29,1.24,2012
USC00254865,0.90,0.61,0.04,1.73,0.41,0.48,1.21,0.96,0.41,1.07,0.15,0.48,2012
USC00255050,0.26,1.02,0.34,2.70,5.05,2.83,0.00,2.38,0.47,1.72,0.92,0.92,2012
USC00256720,0.17,2.18,0.31,3.42,2.99,1.47,0.02,1.23,0.28,0.52,0.16,0.75,2012
USW00024028,0.16,0.69,0.00,0.98,0.35,1.74,0.93,0.00,0.79,0.87,0.29,0.19,2012
USW00024020,0.07,0.80,0.46,2.76,1.37,2.19,1.23,0.28,0.29,0.48,0.00,0.40,2012
USW00024023,0.12,1.23,0.82,3.68,0.74,0.87,0.69,1.09,0.10,0.28,0.05,0.37,2012
USC00250760,0.09,0.69,0.46,2.85,0.94,1.35,2.55,0.57,0.40,1.13,0.00,0.85,2012
USC00252037,0.54,1.98,0.54,3.06,3.10,1.17,0.15,0.55,0.27,1.44,0.50,0.73,2012
USW00094040,0.00,0.37,0.52,2.18,0.95,0.53,2.63,0.15,0.26,0.50,0.04,1.28,2012
USC00258215,0.09,0.75,0.27,1.79,0.80,1.01,2.03,0.64,0.18,0.12,0.00,1.01,2012
USC00254945,0.12,1.61,0.42,3.40,3.93,1.18,0.10,1.37,0.22,0.34,0.24,0.69,2012
USC00251189,0.00,0.39,0.00,1.69,0.62,0.66,0.44,0.05,0.41,0.50,0.09,0.08,2012
USC00252205,0.13,1.56,0.60,2.80,4.31,4.46,0.13,1.71,0.22,1.46,1.07,1.59,2012
USC00256970,0.00,2.49,0.00,3.40,1.90,0.30,1.70,0.70,0.35,0.20,0.25,1.08,2012
USW00094978,0.11,1.85,1.06,2.82,3.71,3.92,0.10,1.66,1.04,1.76,1.13,1.26,2012
USC00258395,0.26,2.25,1.14,3.06,1.76,4.06,0.64,1.33,1.66,3.47,0.52,0.93,2012
USC00253630,0.31,1.24,0.15,1.91,4.36,0.68,0.53,0.66,0.55,1.15,0.04,1.03,2012
USC00251560,0.20,2.07,0.61,2.03,3.10,1.80,0.04,1.06,0.49,1.30,0.42,1.77,2012
USC00252820,0.49,2.28,1.58,4.64,0.20,4.06,0.94,2.24,1.73,1.35,0.44,0.82,2012
USC00259045,0.14,1.78,0.38,3.09,5.96,0.67,0.00,1.47,0.55,0.94,0.81,0.79,2012
USC00255362,0.16,1.85,0.62,2.81,3.80,4.24,0.26,0.91,1.18,1.36,0.25,1.06,2012
USC00256570,0.14,2.87,1.17,2.98,1.29,6.05,1.90,0.95,1.63,3.06,0.55,0.75,2012
USC00255700,0.07,1.68,0.63,2.91,1.27,0.48,0.87,0.49,0.40,0.17,0.29,0.29,2012
USC00258455,0.03,2.23,0.59,6.26,1.52,0.12,0.26,0.83,0.10,0.40,0.20,0.65,2012
USC00250030,0.28,0.45,0.00,0.41,0.79,1.27,0.22,0.06,0.28,0.37,0.24,0.08,2012
USC00252595,0.24,1.54,0.38,4.61,6.30,2.28,0.12,1.10,0.18,0.31,0.49,0.84,2012
USC00251065,0.15,2.59,0.80,2.06,3.00,2.47,1.28,1.05,0.47,1.05,0.85,1.45,2012
USC00256922,0.07,1.54,0.95,3.08,4.87,3.67,0.00,2.29,0.28,2.29,0.81,1.38,2012
USC00255780,0.06,1.19,1.05,5.55,2.31,1.87,0.86,1.38,0.66,1.32,0.00,1.18,2012
USC00254432,0.46,2.61,0.42,4.56,0.78,2.63,0.83,1.15,0.26,0.75,1.04,0.73,2012
USC00258920,0.13,0.89,0.22,4.32,1.87,0.19,2.94,0.83,0.05,0.45,0.00,0.46,2012
USC00250375,0.12,2.19,1.04,4.07,4.14,4.17,0.24,0.50,1.65,1.84,0.26,1.57,2012
USC00254110,0.12,0.72,0.25,4.72,1.11,0.74,2.03,0.95,0.09,0.78,0.00,0.78,2012
USC00253461,0.11,1.27,0.66,2.47,4.43,2.14,0.02,1.14,0.43,1.47,1.44,1.81,2012
USC00253467,0.21,2.56,0.99,4.39,4.13,4.40,0.07,1.16,1.52,2.01,0.43,1.85,2012
USC00251145,0.05,0.87,0.00,1.97,0.51,1.05,2.08,0.25,0.35,1.01,0.25,0.28,2012
USC00251149,0.13,0.81,0.00,1.04,0.82,1.04,0.94,0.12,0.58,0.66,0.09,1.58,2012
USC00258795,0.14,2.06,1.05,2.48,4.11,3.74,0.00,2.49,0.76,2.00,0.33,1.89,2012
USC00258133,0.14,2.11,0.71,6.35,1.26,0.17,1.78,0.55,0.17,0.39,0.05,0.93,2012
USC00257032,0.21,2.01,0.46,4.09,5.70,1.90,0.00,1.19,0.00,1.07,0.50,0.39,2012
USC00250781,0.14,2.00,0.89,3.45,4.69,4.83,0.00,1.88,0.95,1.74,0.35,1.64,2012
USC00250435,0.15,2.41,1.33,2.62,1.66,4.07,0.50,2.48,1.20,2.80,0.60,0.72,2012
USC00256375,0.20,1.65,0.72,2.57,5.69,1.55,0.00,2.71,0.37,2.06,0.73,1.59,2012
USC00258628,0.05,0.63,0.43,3.94,0.82,2.12,3.18,0.26,0.16,0.66,0.00,0.63,2012
USC00253595,0.02,0.69,0.75,4.53,2.98,2.55,2.26,1.72,0.56,0.67,0.00,0.50,2012
USC00253365,0.03,0.90,0.68,3.19,1.63,0.57,0.65,2.22,0.25,0.36,0.14,0.31,2012
USC00257667,0.14,0.75,0.00,0.89,0.32,1.86,0.98,0.04,0.79,0.74,0.27,0.16,2012
USC00253755,0.46,0.68,0.00,2.30,0.62,1.78,0.97,0.35,0.67,0.75,0.26,0.18,2012
USC00256135,0.22,1.61,0.40,3.84,4.09,1.05,0.07,1.31,0.31,0.49,0.39,0.51,2012
USC00252980,0.10,1.52,1.13,2.72,2.43,6.06,0.00,1.75,1.26,2.13,0.36,1.50,2012
USC00253515,0.09,1.16,0.25,3.15,1.49,2.88,5.62,0.17,0.33,0.59,0.00,0.62,2012
USC00253652,0.00,2.21,0.64,2.33,5.64,1.65,0.05,1.26,0.43,1.36,0.64,1.03,2012
USC00258745,0.12,1.44,0.87,2.82,4.73,2.55,0.10,0.92,0.32,1.37,0.72,1.62,2012
USC00250320,0.02,0.92,0.53,5.24,2.07,0.66,0.09,0.68,0.25,0.19,0.02,0.38,2012
USC00256200,0.07,0.22,0.34,3.13,0.67,0.37,0.40,0.54,0.32,0.17,0.05,0.24,2012
USC00255997,0.18,1.52,0.40,5.94,3.91,0.90,0.01,0.83,0.28,0.46,0.22,1.15,2012
USC00258040,0.14,1.42,0.25,3.76,1.86,0.74,0.58,0.50,0.37,0.38,0.48,0.19,2012
USC00255388,0.08,0.03,0.83,2.20,1.01,0.28,0.02,0.20,0.23,0.40,0.07,0.52,2012
USW00094996,0.24,2.50,0.96,3.13,3.00,3.44,0.72,0.33,1.67,1.33,0.10,1.99,2012
USW00094995,0.23,2.95,0.93,4.17,3.43,3.94,0.13,0.70,1.71,1.31,0.25,1.88,2012
USC00256328,0.34,1.77,0.20,3.81,3.59,0.58,0.20,1.24,0.10,0.49,0.09,0.62,2012
USC00250245,0.09,1.67,1.06,3.95,1.56,0.21,2.07,0.69,0.06,0.37,0.15,0.50,2012
USC00253075,0.11,1.73,0.83,2.33,3.98,1.00,0.15,0.63,0.48,0.56,0.67,0.74,2012
USC00255895,0.62,2.12,0.67,3.22,4.83,1.70,0.13,0.98,0.58,2.13,0.53,1.65,2012
USC00253910,0.30,1.45,1.12,3.28,2.39,2.80,1.33,1.67,3.67,2.62,0.76,0.08,2013
USW00024032,0.26,0.96,1.57,1.87,4.74,2.45,3.79,2.01,1.56,3.20,0.52,0.71,2013
USW00024030,0.17,0.42,0.37,1.74,3.10,0.25,1.46,0.69,7.06,1.24,0.45,0.02,2013
USC00259150,0.42,0.57,1.61,3.18,7.64,2.78,1.41,2.63,2.69,3.65,1.53,0.38,2013
