id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00397742,0.79,0.59,0.10,1.24,4.27,8.54,4.11,2.87,4.26,1.86,3.60,1.27,2005
USC00399347,0.80,0.25,0.65,1.92,3.11,4.54,3.38,1.37,0.90,1.10,0.24,0.08,2005
USC00395456,0.52,0.60,0.17,0.43,2.59,7.69,1.37,2.56,2.05,1.14,0.69,1.11,2005
USC00398980,0.57,0.33,0.08,0.73,3.63,5.72,2.40,2.48,1.12,1.55,1.49,1.22,2005
USC00399442,0.44,0.35,1.56,4.30,3.35,6.06,0.98,1.93,0.44,0.59,0.98,1.01,2005
USC00393574,0.49,0.17,1.18,5.43,3.47,4.13,2.25,2.02,1.36,0.34,0.99,0.65,2005
USC00391474,0.04,1.48,0.81,0.51,4.11,4.27,1.99,0.80,7.79,0.70,2.27,2.41,2005
USC00392446,0.14,0.11,0.56,1.55,3.70,4.29,2.20,2.70,0.83,0.58,0.25,0.71,2005
USC00395536,0.42,0.39,0.00,1.60,2.65,5.23,1.49,2.35,2.88,2.08,2.79,0.63,2005
USC00395620,0.35,0.33,1.28,5.45,3.51,5.17,2.58,1.66,0.91,0.47,0.81,0.63,2005
USC00390662,1.02,0.51,0.40,1.63,3.05,4.91,2.59,2.63,3.06,2.33,2.78,1.47,2005
USW00094950,0.07,0.42,0.31,2.20,2.53,7.23,0.00,0.00,1.45,0.47,0.37,0.23,2005
USW00014944,0.45,1.13,1.54,3.34,5.23,3.73,4.59,1.36,4.76,1.66,2.95,1.04,2005
USC00396427,0.61,0.18,0.65,1.64,4.74,2.64,2.19,2.22,1.43,1.17,0.25,0.24,2005
USC00394864,0.04,0.08,0.80,1.29,6.10,3.60,1.47,2.43,0.84,1.08,0.86,1.06,2005
USC00392429,0.12,0.42,0.57,1.92,3.74,3.59,3.59,1.38,0.43,0.48,0.33,0.65,2005
USC00398930,0.74,0.58,0.11,1.34,4.65,3.94,1.48,2.14,4.39,1.62,1.47,1.63,2005
USC00391873,0.65,0.47,0.06,0.62,3.44,8.06,3.56,2.58,1.69,1.05,1.50,1.07,2005
USC00397277,0.50,0.28,0.18,0.84,2.32,8.07,1.11,2.48,1.31,0.71,1.67,1.02,2005
USC00395567,0.05,0.23,0.31,1.30,3.53,8.63,1.17,3.42,3.26,0.84,1.69,0.82,2005
USC00392984,0.31,1.24,1.44,2.11,4.72,6.52,6.61,2.09,7.34,2.21,1.78,1.57,2005
USC00396669,0.32,0.50,0.91,2.33,3.28,6.78,0.58,0.54,1.95,0.37,2.07,0.48,2005
USW00094911,0.54,0.85,1.84,4.76,3.89,6.56,0.62,0.91,5.62,0.37,3.44,1.23,2005
USC00393868,0.53,0.18,0.82,2.05,4.76,2.31,3.17,2.60,1.11,1.18,0.27,0.23,2005
USC00399232,0.30,0.62,0.55,2.86,3.52,6.99,0.30,0.85,2.48,0.22,2.01,0.49,2005
USC00393302,0.05,0.25,0.26,1.49,4.02,5.06,0.55,1.14,1.67,0.62,0.84,0.57,2005
USC00390306,0.20,0.25,0.08,0.36,4.09,6.23,1.56,3.05,0.39,0.42,0.88,1.08,2005
USC00398652,1.03,0.72,0.06,1.13,2.83,8.34,3.32,5.79,3.33,2.27,0.82,1.43,2005
USC00396969,0.65,0.51,0.12,1.31,3.88,4.93,1.82,2.10,3.19,1.06,1.97,1.48,2005
USC00391917,0.52,0.22,0.19,0.73,2.37,9.51,2.07,5.57,3.91,0.70,1.89,1.61,2005
USC00399004,0.43,0.46,0.03,0.99,4.15,7.63,2.93,3.44,1.84,1.33,0.59,0.24,2005
USC00399367,0.38,0.15,1.40,3.89,4.19,6.56,0.45,1.21,1.80,0.35,1.91,0.40,2005
USC00397992,0.14,0.30,0.52,1.39,4.45,4.99,0.44,2.24,2.51,0.83,2.78,0.93,2005
USC00395048,0.05,0.11,0.24,0.36,2.52,3.11,0.61,1.34,0.63,1.89,0.02,1.43,2005
USC00395870,0.65,0.30,0.92,1.72,3.99,1.59,3.44,2.44,0.83,1.34,0.20,0.17,2005
USC00390281,0.29,0.42,0.35,1.92,3.02,3.74,1.55,2.82,6.46,0.14,1.57,1.80,2005
USC00391777,0.80,0.56,0.39,2.29,4.76,4.52,1.83,3.33,5.06,2.09,2.03,1.92,2005
USC00393945,0.12,0.25,0.18,1.20,2.22,3.52,1.47,2.14,0.74,1.20,0.45,0.76,2005
USC00399042,0.41,0.73,1.04,2.04,4.19,6.81,3.98,2.50,6.73,1.65,2.71,1.97,2005
USC00396292,0.16,0.28,0.47,1.43,3.81,3.69,1.42,1.05,0.81,0.57,1.11,0.59,2005
USW00024090,0.55,0.16,1.10,1.46,5.30,1.23,0.93,1.80,0.57,0.84,0.25,0.25,2005
USC00392927,0.33,0.56,0.19,1.40,2.03,8.67,0.67,1.69,3.79,1.03,1.50,0.67,2005
USC00396227,0.70,0.20,1.12,2.42,3.81,2.57,0.05,2.54,0.59,0.50,0.40,0.47,2005
USC00391032,0.55,0.80,1.10,4.25,4.44,6.35,0.80,1.70,2.80,0.25,1.90,0.55,2005
USC00393775,0.32,0.25,0.63,1.38,3.15,1.83,2.43,1.76,0.76,0.72,0.08,0.06,2005
USC00394271,0.30,0.28,0.59,1.24,3.88,6.06,0.70,1.91,0.35,0.71,0.57,1.16,2005
USC00391739,0.39,0.24,0.12,0.89,2.54,5.85,2.70,2.63,3.10,1.02,2.17,1.52,2005
USC00395638,0.35,0.12,1.30,4.94,2.95,5.80,1.24,1.93,1.23,0.85,0.97,0.49,2005
USC00391052,0.41,0.61,0.05,0.55,3.50,11.58,3.68,6.72,2.32,1.80,1.00,1.55,2005
USC00395281,0.95,0.15,1.10,4.74,4.85,3.92,2.19,2.83,0.43,0.71,0.92,0.26,2005
USC00392087,0.57,0.27,0.60,1.73,1.62,0.93,0.69,0.30,0.71,1.35,0.43,0.29,2005
USC00397073,0.28,0.22,0.83,1.28,4.22,3.74,1.09,1.68,0.95,1.06,0.46,0.54,2005
USC00393029,0.36,0.68,0.39,0.67,2.97,5.77,0.99,1.87,5.16,0.55,2.11,0.54,2005
USC00394254,0.33,0.89,0.12,0.52,1.66,3.62,2.32,1.63,8.27,0.57,3.00,0.76,2005
USC00390223,0.13,0.23,0.27,1.66,3.19,2.71,1.94,1.37,1.10,2.19,0.51,0.76,2005
USC00396335,0.38,0.35,0.19,1.83,2.25,7.63,1.35,7.59,2.92,1.12,0.86,0.37,2005
USC00390043,0.46,0.27,1.88,2.57,1.27,2.76,1.89,3.43,4.05,0.25,0.57,1.65,2006
USC00398472,0.47,0.25,2.13,4.46,1.09,4.44,0.27,3.18,5.22,0.46,0.45,2.87,2006
USC00391076,0.15,0.11,1.59,2.65,2.02,2.35,0.23,5.65,6.36,0.19,0.36,1.52,2006
USC00395406,0.16,0.04,0.09,1.67,0.81,0.48,0.62,1.59,2.92,0.53,0.00,0.53,2006
USC00397052,0.16,0.30,0.81,1.91,2.00,0.85,1.00,2.72,3.04,0.16,0.20,1.03,2006
USC00399337,0.36,0.29,0.11,3.26,2.34,1.93,0.73,2.42,6.80,0.19,0.00,1.23,2006
USC00396212,0.61,0.46,1.85,1.46,1.92,2.63,1.50,1.67,1.18,0.14,0.44,0.24,2006
USW00004990,0.70,0.22,3.29,4.83,1.29,3.30,0.81,8.00,3.95,0.31,0.71,2.14,2006
USC00393069,0.21,0.46,2.11,4.68,3.58,0.81,0.58,1.61,3.57,1.13,0.89,0.05,2006
USC00393681,0.06,0.07,0.91,1.82,1.90,1.72,0.72,3.94,4.50,0.10,0.37,0.88,2006
USC00392302,0.05,0.03,1.59,1.79,0.98,2.33,0.86,6.81,5.51,0.21,0.29,1.09,2006
USC00391972,0.32,0.39,1.80,2.06,0.49,0.93,0.58,2.39,2.25,0.53,0.43,0.35,2006
USC00393217,0.44,0.31,0.63,1.03,0.86,2.59,0.95,3.65,3.05,0.08,0.24,0.79,2006
USW00094032,0.24,0.65,1.73,1.00,3.48,1.71,3.17,1.42,3.40,0.42,0.55,0.24,2006
USW00094037,0.18,0.15,0.05,1.30,1.63,1.87,0.09,1.42,1.47,0.48,0.23,0.00,2006
USW00094039,0.17,0.06,0.82,1.46,0.50,2.09,0.90,0.87,0.71,0.04,0.15,0.08,2006
USC00392797,0.05,0.13,0.17,0.93,1.04,0.71,0.72,3.20,1.94,0.33,0.00,0.93,2006
USC00397545,0.00,0.04,0.07,0.22,0.83,1.28,1.61,2.60,1.87,0.34,0.00,0.12,2006
USC00394891,0.01,0.70,0.36,2.09,1.73,1.39,0.10,6.82,2.52,0.08,0.08,0.71,2006
USC00395325,0.37,0.30,2.00,2.31,1.06,1.32,0.40,0.76,2.71,0.56,0.17,0.06,2006
USC00398980,0.43,0.19,0.64,1.25,1.56,2.17,1.04,4.68,3.61,0.22,0.13,2.02,2006
USC00393452,0.25,0.33,0.42,0.94,0.81,3.11,0.45,2.69,3.58,0.49,0.56,1.29,2006
USC00393456,0.18,0.43,1.28,2.91,2.09,1.74,0.73,1.75,2.70,0.11,0.15,0.72,2006
USC00390760,0.38,0.10,1.41,1.31,0.56,0.81,0.50,4.46,2.55,0.22,0.17,0.71,2006
USC00396969,0.19,0.16,0.74,0.43,3.82,1.63,0.31,3.90,5.65,0.00,0.03,0.87,2006
USC00397569,0.56,0.09,1.20,1.65,0.67,0.45,1.19,1.79,3.13,0.60,0.08,0.06,2006
USC00398767,0.42,0.28,2.92,3.56,0.87,3.34,0.35,3.13,6.09,0.20,0.46,3.46,2006
USC00395870,0.17,0.50,2.84,1.57,3.76,3.23,1.31,3.04,1.65,0.52,0.79,0.18,2006
USC00395691,0.07,0.06,0.12,0.96,0.38,0.65,0.79,1.03,2.82,0.46,0.01,0.57,2006
USC00396574,0.25,0.22,2.05,3.72,0.48,3.32,0.10,4.13,5.34,0.18,0.19,2.54,2006
USC00390701,0.60,0.10,2.26,1.44,0.69,0.62,0.46,1.66,3.37,0.65,0.15,0.00,2006
USC00395481,0.29,0.19,1.93,4.23,0.90,1.56,0.26,3.34,6.63,0.23,0.39,2.48,2006
USC00391621,0.44,0.23,1.84,1.49,0.56,1.27,1.00,1.45,4.38,0.28,0.64,1.38,2006
USC00394671,0.05,0.78,0.99,5.81,2.26,1.16,0.06,3.02,2.82,1.27,0.33,0.07,2006
USC00392636,0.04,0.26,0.95,1.78,3.38,0.69,1.24,5.02,2.29,0.22,0.13,0.95,2006
USW00094056,1.34,0.32,0.70,0.93,0.52,1.48,0.29,3.23,3.19,0.25,0.21,0.04,2006
USW00094052,0.28,0.07,0.19,1.05,0.32,0.54,0.63,1.28,2.77,0.53,0.00,0.57,2006
USC00390554,0.52,0.92,1.18,5.78,3.93,0.87,0.75,2.83,3.83,1.72,0.52,0.17,2006
USC00390553,0.07,0.35,1.61,1.43,3.68,1.75,0.95,2.68,3.36,0.11,0.16,0.25,2006
USC00390559,0.29,0.01,0.07,3.61,1.01,0.82,0.36,1.92,1.96,0.46,0.01,0.00,2006
USC00395381,0.26,1.12,0.54,0.90,0.34,0.91,1.26,3.12,2.74,0.45,0.01,0.25,2006
USW00094943,0.42,0.18,1.48,1.35,0.57,1.09,0.78,1.48,3.78,0.25,0.77,1.52,2006
USC00393294,0.06,0.33,0.32,1.25,1.10,1.21,1.41,5.56,2.90,0.08,0.12,0.38,2006
USC00390128,0.02,0.24,1.29,3.84,1.13,2.40,0.78,6.21,6.76,0.19,0.63,2.43,2006
USC00390120,0.07,0.36,1.35,1.82,3.46,3.69,1.29,3.81,1.41,0.25,0.33,0.81,2006
USC00393838,0.23,0.11,0.96,1.60,0.57,3.84,0.44,5.35,3.13,0.00,0.02,0.99,2006
USC00393832,0.55,0.37,1.36,2.45,0.95,2.02,0.98,4.58,3.45,0.00,0.00,0.44,2006
USC00398116,0.35,0.20,0.22,2.57,2.23,3.12,0.40,2.62,6.61,0.62,0.26,0.54,2006
USC00395738,0.78,0.06,1.76,5.08,0.76,2.58,0.80,6.70,7.63,0.12,0.63,2.06,2006
USC00397103,0.37,0.37,1.04,1.81,0.36,1.70,0.57,2.75,2.59,0.02,0.15,1.05,2006
USC00395506,0.20,0.10,2.21,1.48,0.80,1.22,1.10,1.36,2.45,0.00,0.55,0.20,2006
USC00391884,0.05,0.56,1.11,2.50,2.69,1.29,0.38,4.57,1.95,0.73,0.05,0.79,2006
USC00393608,0.71,0.10,0.81,1.13,0.58,0.63,0.25,3.92,2.07,0.00,0.30,0.13,2006
USC00394834,1.09,3.03,2.57,9.00,4.01,0.82,1.02,1.96,6.77,1.78,1.03,0.24,2006
USC00393316,0.40,0.36,0.93,1.06,0.50,1.10,0.88,1.87,3.23,0.46,0.13,0.00,2006
USC00394343,0.19,0.42,2.10,3.12,2.26,1.61,0.82,3.83,2.59,0.43,0.61,0.06,2006
USC00392209,0.91,1.82,2.56,8.41,4.54,0.82,0.97,4.93,7.35,2.17,1.36,0.25,2006
USC00397326,0.02,0.53,0.84,2.72,2.77,2.81,0.66,3.46,6.10,1.23,0.13,0.88,2006
USC00395891,0.39,0.34,2.26,1.05,1.08,0.98,0.38,2.56,2.56,0.44,0.54,0.37,2006
USC00395090,0.06,0.05,1.65,2.99,0.97,2.46,0.65,4.96,6.09,0.17,0.52,2.08,2006
USC00395544,0.45,0.29,1.78,1.59,1.08,1.53,0.90,2.42,3.46,0.57,0.30,0.23,2006
USC00396304,0.31,0.35,1.82,1.62,1.06,1.13,1.86,1.10,1.09,0.40,0.39,0.26,2006
USC00391579,0.42,0.12,1.81,3.44,1.51,3.72,0.39,3.23,7.84,0.38,0.80,2.04,2006
USC00398622,0.20,0.24,2.82,2.96,0.85,2.78,1.06,2.95,5.97,1.23,0.94,2.12,2006
USC00396170,0.08,0.02,0.20,0.41,0.46,0.49,0.08,0.12,0.01,0.04,0.00,0.12,2006
USC00395669,0.01,0.19,1.10,4.20,1.06,1.66,1.24,8.31,5.03,0.06,0.34,1.83,2006
USC00390350,0.12,0.24,0.73,1.46,2.39,0.89,0.64,2.57,3.10,0.14,0.00,0.83,2006
USC00394983,0.70,0.57,2.22,2.64,0.82,1.35,0.20,2.78,3.53,0.51,0.92,0.44,2006
USC00394184,0.41,0.21,2.05,2.29,1.00,0.84,0.38,1.69,3.04,0.46,0.68,0.06,2006
USC00391294,0.01,0.13,0.14,3.11,1.31,1.57,0.37,1.56,2.19,0.41,0.25,0.07,2006
USC00391474,0.00,0.01,1.68,1.63,1.44,0.41,0.99,5.09,3.54,0.02,0.01,0.51,2006
USC00396282,0.18,0.15,0.41,1.20,1.17,1.72,1.61,4.44,2.88,0.05,0.00,0.55,2006
USC00397882,0.24,0.58,0.90,3.30,3.54,0.94,0.40,2.00,4.91,1.22,0.16,0.05,2006
USC00393560,0.20,0.03,0.60,4.67,1.57,1.51,0.80,1.57,2.61,0.39,0.31,0.00,2006
USC00395620,0.22,0.37,2.20,2.85,0.55,3.03,0.59,3.83,2.90,0.61,0.45,0.76,2006
USC00394037,0.15,0.38,1.81,3.57,1.34,1.66,0.86,6.69,5.52,0.25,0.37,1.60,2006
USC00394490,0.38,0.07,1.17,1.05,0.25,1.41,0.37,1.82,3.05,0.56,0.10,0.00,2006
USC00391519,0.02,0.52,0.73,1.81,1.57,2.09,1.18,4.41,3.58,0.08,0.19,0.31,2006
USC00391049,0.04,0.44,1.41,2.48,2.28,2.02,0.78,3.84,3.45,0.84,0.06,0.58,2006
USC00391043,0.85,0.31,1.49,4.49,3.50,2.13,0.87,5.13,3.67,0.24,0.74,0.83,2006
USW00094081,0.50,0.33,0.36,1.90,1.13,2.21,0.52,1.38,2.23,0.73,0.28,0.01,2006
USC00394516,0.37,0.24,1.30,1.20,0.26,1.15,1.00,3.81,2.26,0.27,0.45,0.50,2006
USC00396736,0.59,0.58,1.72,3.62,0.87,1.92,1.38,2.32,4.10,0.60,0.60,0.38,2006
USC00397062,0.08,0.08,0.70,3.81,0.91,1.30,0.07,2.30,1.33,0.50,0.26,0.00,2006
USC00390236,0.30,0.83,2.69,1.62,1.29,1.71,1.29,2.24,1.09,0.44,0.15,0.82,2006
USC00394268,0.15,0.11,0.77,1.26,0.86,0.97,0.66,2.11,2.74,0.14,0.00,0.24,2006
USC00394007,0.59,0.70,2.32,1.55,0.97,1.73,1.27,1.93,0.61,0.74,0.41,0.30,2006
USW00094993,0.28,0.17,1.34,3.81,1.74,1.41,0.99,4.73,5.04,0.35,0.21,1.06,2006
USC00392565,0.02,0.47,0.39,1.43,2.21,0.75,0.85,1.63,0.32,0.38,0.53,0.15,2006
USC00396712,0.10,0.09,0.32,0.96,0.74,1.05,1.17,1.33,2.57,0.49,0.02,0.77,2006
USC00399138,0.12,0.38,0.95,2.29,2.28,0.98,0.79,4.58,2.84,0.22,0.16,0.58,2006
USC00396054,0.27,0.25,1.00,4.26,2.11,0.40,0.18,0.48,2.46,0.66,0.24,0.07,2006
USC00398074,0.09,0.52,1.11,1.63,2.14,1.47,0.83,3.04,2.43,0.28,0.23,0.33,2006
USC00394206,0.15,0.05,0.83,1.58,0.55,2.02,1.21,2.26,3.18,0.06,0.00,0.68,2006
USC00394766,0.59,0.13,1.09,0.64,0.58,2.52,0.88,2.16,2.45,0.05,0.00,0.52,2006
USC00396292,0.67,1.27,1.11,1.70,0.61,1.35,0.29,5.90,2.26,0.11,0.25,0.81,2006
USW00094990,0.35,0.11,0.43,3.24,0.34,3.36,0.04,0.67,3.20,0.34,0.39,0.24,2006
USC00394596,0.32,0.14,2.00,1.61,0.37,1.42,0.37,2.25,3.07,0.23,0.30,0.30,2006
USW00024024,1.24,0.35,1.39,1.33,0.41,1.24,0.82,1.23,2.30,0.29,0.34,0.18,2006
USW00024025,0.47,0.13,1.20,0.71,0.85,0.91,1.06,2.77,2.85,0.13,0.29,0.06,2006
USC00392822,0.43,0.15,1.45,3.65,0.32,2.45,0.15,4.15,3.35,0.52,0.64,2.25,2006
USC00393574,0.21,0.51,2.65,2.79,0.65,3.20,0.15,2.62,2.59,0.41,0.59,0.73,2006
USC00391539,0.22,0.26,2.95,0.06,0.58,1.64,0.14,2.94,4.70,0.65,0.87,0.22,2006
USC00397551,0.27,0.13,0.79,1.44,1.72,1.93,1.44,3.75,3.11,0.15,0.12,0.78,2006
USC00397007,0.20,0.21,1.33,3.78,1.64,0.93,0.26,3.69,3.47,0.21,0.60,0.65,2006
USC00393076,0.46,0.13,1.18,1.12,0.38,0.58,0.74,4.08,2.88,0.23,0.37,0.42,2006
USC00392647,0.14,0.34,1.51,2.31,1.28,0.66,0.63,1.35,3.15,0.63,0.31,0.17,2006
USW00014936,0.14,0.30,1.04,1.65,1.69,1.56,0.47,4.47,4.59,0.15,0.27,1.22,2006
USC00396948,0.07,0.22,1.66,2.29,3.04,1.04,1.75,3.37,2.09,0.51,0.58,0.05,2006
USC00396227,0.55,0.38,0.90,3.11,0.76,1.29,4.45,1.07,1.50,0.19,0.31,0.38,2006
USC00397742,0.21,0.17,1.55,3.90,2.02,1.59,1.03,6.32,4.71,0.37,0.21,1.08,2006
USC00399367,0.32,0.37,2.19,2.73,0.28,3.63,0.35,2.90,2.52,0.52,0.70,1.56,2006
USC00399347,0.48,0.63,2.86,1.00,2.87,1.24,1.15,1.58,0.75,0.35,0.46,0.29,2006
USW00094911,0.53,0.62,3.84,4.73,1.09,4.41,0.35,0.89,5.39,0.40,0.35,3.41,2006
USC00392468,0.48,1.00,1.41,1.36,1.01,0.52,0.63,1.86,3.20,0.17,0.37,0.18,2006
USC00393775,0.15,0.19,1.85,1.13,1.70,2.25,1.57,1.95,1.03,0.22,0.40,0.12,2006
USC00392852,0.49,0.23,1.29,1.32,0.63,3.46,0.46,3.20,3.38,0.34,0.25,0.50,2006
USC00395456,0.17,0.44,0.78,1.31,2.60,1.61,0.65,3.82,2.71,0.16,0.12,0.79,2006
USC00399442,0.35,0.38,2.49,2.06,0.11,1.99,0.63,4.25,3.06,0.68,0.70,0.69,2006
USC00391636,0.08,0.27,1.85,2.87,1.36,2.09,0.61,9.33,5.82,0.24,0.51,2.21,2006
USC00392446,0.42,0.22,0.75,1.12,0.82,2.04,0.31,1.84,2.62,0.27,0.24,0.21,2006
USC00395536,0.25,0.10,1.60,4.06,1.90,2.63,0.22,1.85,5.07,0.10,0.21,1.35,2006
USC00391851,0.02,0.16,2.13,4.85,1.28,1.63,0.46,6.38,4.42,0.06,0.53,0.03,2006
USC00390662,0.60,0.04,1.10,3.34,1.93,2.58,1.04,1.67,4.81,0.24,0.25,1.28,2006
USW00094950,0.03,0.07,0.40,3.31,0.74,1.70,1.16,5.41,3.75,0.09,0.29,1.30,2006
USW00014944,0.76,0.14,2.67,6.17,1.02,3.81,0.69,4.33,3.88,0.33,1.00,1.95,2006
USW00014946,0.43,0.22,0.72,2.41,1.75,1.92,0.74,3.39,4.85,0.12,0.26,0.84,2006
USC00396427,0.19,0.39,2.21,2.11,2.96,1.81,1.13,3.11,2.63,0.52,0.67,0.08,2006
USC00394864,0.00,0.33,1.31,2.18,0.84,1.45,0.79,2.04,2.86,0.35,0.00,0.07,2006
USC00392429,0.36,0.18,1.20,1.54,0.66,1.32,0.28,2.25,2.97,0.19,0.32,0.01,2006
USC00398930,0.23,0.26,0.63,1.86,1.63,1.60,0.53,3.52,4.64,0.08,0.26,0.96,2006
USC00391873,0.04,0.30,1.54,2.45,2.43,1.80,0.83,4.10,2.58,0.38,0.09,0.83,2006
USC00397277,0.07,0.26,0.42,0.84,1.76,1.35,2.06,2.53,3.24,0.17,0.06,0.84,2006
USC00395561,0.10,0.21,1.06,1.05,0.41,1.00,0.31,3.36,2.81,0.09,0.16,0.72,2006
USC00392984,0.22,0.42,2.72,2.79,1.20,3.00,0.14,6.23,5.37,0.22,0.54,2.00,2006
USC00396669,0.26,0.31,1.85,3.63,0.89,2.35,0.47,2.35,4.52,0.19,0.44,1.26,2006
USC00393868,0.16,0.41,2.06,2.12,3.19,2.08,0.97,3.40,1.78,0.59,0.65,0.09,2006
USC00399232,0.23,0.17,0.75,3.73,0.20,1.85,0.60,2.40,3.91,0.38,0.64,1.72,2006
USC00390306,0.00,0.00,0.11,1.09,0.65,0.80,0.56,1.58,2.19,0.35,0.00,0.85,2006
USC00398307,0.25,0.28,0.70,1.11,0.48,0.63,0.88,1.27,3.23,0.29,0.02,0.33,2006
USC00395228,0.33,0.31,1.93,3.14,1.51,2.86,0.22,3.50,5.16,0.27,0.46,2.73,2006
USC00398652,0.19,0.41,1.20,2.54,2.50,1.54,1.60,4.78,6.14,0.81,0.22,1.07,2006
USC00399070,0.12,0.28,0.85,2.26,1.98,1.96,0.46,3.71,6.02,0.29,0.33,1.39,2006
USC00396335,0.28,0.33,0.58,1.24,0.61,0.75,1.18,4.14,2.79,0.00,0.44,0.64,2006
USW00014929,0.33,0.20,0.66,2.41,2.16,3.22,0.71,2.46,2.67,0.13,0.12,0.88,2006
USC00399004,0.24,0.03,1.14,4.17,3.23,2.35,0.60,3.97,4.09,0.25,0.26,0.29,2006
USC00397992,0.17,0.19,2.47,1.16,0.45,1.42,0.28,3.38,2.44,0.02,0.20,0.51,2006
USC00390422,0.27,0.17,1.24,3.86,2.08,2.39,0.15,6.97,6.01,0.01,0.15,0.39,2006
USC00390281,0.11,0.16,1.65,1.83,1.97,2.32,0.57,4.44,4.59,0.34,0.69,1.56,2006
USC00391777,0.38,0.37,1.39,2.69,2.49,2.60,1.10,4.72,7.44,0.34,0.34,1.07,2006
USC00393945,0.22,0.10,0.81,4.17,1.04,1.02,0.44,1.15,1.80,0.67,0.55,0.00,2006
USC00392557,0.17,0.51,0.94,1.35,2.11,1.35,3.15,1.35,0.91,0.69,0.26,0.36,2006
USW00024090,0.14,0.20,1.20,2.09,1.82,0.93,0.76,1.77,2.00,0.35,0.48,0.01,2006
USC00392927,0.11,0.23,1.07,1.12,0.99,0.75,1.28,3.41,2.76,0.22,0.20,0.84,2006
USC00392371,0.43,0.26,0.89,6.55,1.22,1.10,0.24,4.47,3.49,0.17,0.36,0.77,2006
USC00391032,0.10,0.00,1.60,4.06,1.50,2.25,0.20,10.59,6.56,0.10,0.25,3.00,2006
USC00394271,0.33,0.24,0.18,2.05,0.50,0.76,2.04,2.36,3.15,0.62,0.00,0.24,2006
USC00391739,0.23,0.31,2.45,1.41,0.61,2.06,0.69,3.69,5.83,0.19,0.62,0.93,2006
USC00395638,0.17,0.38,1.46,2.84,0.33,5.35,0.46,2.96,2.10,0.81,0.40,1.33,2006
USC00391917,0.19,0.30,1.45,2.45,2.20,2.20,0.53,3.31,2.86,0.26,0.45,0.80,2006
USC00391052,0.30,0.00,0.00,1.82,2.64,1.79,1.28,5.22,3.36,0.63,0.00,0.68,2006
USC00395281,0.35,0.58,2.26,2.72,0.91,0.57,0.53,2.06,2.63,0.66,0.67,0.12,2006
USC00390223,0.50,0.31,0.66,2.29,1.25,2.16,0.54,1.92,2.24,0.57,0.25,0.02,2006
USC00392087,0.13,0.55,2.07,0.88,3.54,1.95,2.67,1.50,2.84,0.46,0.16,0.21,2006
USC00393029,0.03,0.21,0.62,2.75,0.69,2.49,0.84,6.81,3.65,0.22,0.34,0.85,2006
USC00394254,0.05,0.23,0.95,1.73,0.98,1.30,0.60,5.69,4.61,0.21,0.34,1.32,2006
USC00390043,0.22,0.94,2.55,3.89,6.07,4.41,0.64,4.31,1.54,5.57,0.01,0.74,2007
USC00398472,0.57,1.86,2.54,3.66,6.94,2.87,0.45,5.18,1.50,6.02,0.03,1.43,2007
USC00391076,0.28,0.49,1.73,3.61,1.87,2.98,0.14,6.44,1.20,3.50,0.02,0.59,2007
USC00392565,0.13,0.15,1.05,1.20,1.87,0.54,1.32,2.05,0.49,0.57,0.22,0.53,2007
USC00395406,0.08,0.10,2.86,1.63,5.13,3.06,1.10,6.18,0.95,0.93,0.03,0.15,2007
USC00396212,0.13,0.08,0.98,1.49,2.22,1.01,0.61,1.91,0.99,0.20,0.00,0.44,2007
USC00390422,0.13,0.71,2.25,3.08,2.29,5.30,1.44,5.07,2.49,3.20,0.00,0.41,2007
USC00393069,0.18,0.80,1.68,1.78,5.51,3.74,2.98,3.42,0.28,0.78,0.27,0.35,2007
USC00393681,0.15,0.95,2.66,5.28,3.91,2.79,0.14,4.65,2.39,3.80,0.01,0.69,2007
USC00393217,0.08,0.53,1.80,1.98,8.93,4.82,0.28,1.93,0.96,3.63,0.00,0.39,2007
USC00399355,0.15,0.93,2.31,3.22,3.94,1.92,0.81,5.78,0.78,4.15,0.00,0.75,2007
USW00094037,0.08,0.73,0.57,1.41,2.75,1.23,1.31,1.80,0.44,0.86,0.13,0.11,2007
USC00392822,0.41,1.39,3.85,2.30,2.91,3.90,0.45,6.06,0.90,3.93,0.00,0.37,2007
USC00392797,0.02,0.35,2.47,1.94,5.78,9.17,1.11,3.14,1.38,1.85,0.04,0.00,2007
USC00397545,0.01,0.29,2.68,1.25,3.77,5.56,1.87,4.56,2.20,2.70,0.10,0.11,2007
USC00395325,0.16,0.48,1.04,1.52,3.40,2.33,1.06,2.11,0.32,0.37,0.30,0.34,2007
USC00398980,0.15,0.96,1.64,4.10,6.10,2.05,2.46,1.93,4.49,2.12,0.06,0.72,2007
USC00393452,0.38,1.00,2.22,3.48,6.28,3.44,0.48,5.48,1.41,4.13,0.02,1.20,2007
USC00393456,0.00,1.10,1.95,3.12,14.26,1.33,1.55,1.33,2.07,1.37,0.00,1.00,2007
USC00390760,0.00,0.62,2.38,2.09,3.63,2.83,0.33,2.15,0.59,3.33,0.02,0.52,2007
USC00396969,0.31,1.66,2.51,4.72,2.41,1.93,0.43,3.67,3.94,2.70,0.12,0.48,2007
USC00397569,0.13,0.56,1.19,1.33,3.94,1.82,1.01,2.59,0.48,0.53,0.11,0.31,2007
