id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00358173,0.39,1.29,3.11,2.14,1.18,0.50,0.13,0.11,0.01,0.40,0.76,1.07,2011
USC00358797,1.50,0.69,2.64,0.10,2.29,0.92,0.19,0.00,0.00,1.45,0.23,0.39,2011
USC00356820,2.80,7.55,17.22,7.67,3.91,1.15,0.93,0.05,0.19,3.28,7.91,4.88,2011
USC00356795,11.48,10.54,31.31,14.92,7.32,1.84,0.52,0.03,1.71,7.93,17.74,14.89,2011
USC00350304,1.52,1.19,4.56,3.75,3.03,1.90,0.35,0.00,0.05,0.57,1.38,1.02,2011
USC00353542,0.62,1.54,1.58,0.89,1.60,0.80,0.76,0.55,0.00,0.87,0.63,1.14,2011
USC00352493,1.82,3.66,5.21,5.16,3.21,3.09,0.70,0.25,0.14,1.50,2.11,5.30,2011
USC00350897,12.84,8.59,19.21,12.19,5.41,0.87,1.13,0.22,3.87,5.51,14.18,7.67,2011
USC00357675,1.54,0.87,2.34,1.00,3.72,1.36,0.06,0.01,0.05,1.07,0.63,0.21,2011
USC00354329,0.44,1.46,1.77,1.12,3.78,1.37,0.23,0.63,0.03,1.91,1.04,0.81,2011
USW00004201,4.87,5.24,8.36,3.91,3.39,0.98,1.17,0.05,0.72,2.20,8.31,2.91,2011
USC00352800,9.39,8.78,17.06,8.93,3.35,1.03,0.62,0.00,0.32,4.17,13.37,10.02,2011
USC00357050,0.13,1.94,0.00,0.00,0.16,0.32,0.23,0.33,0.00,0.00,0.16,0.38,2011
USC00351643,7.76,6.24,9.67,6.28,3.06,1.28,1.65,0.05,1.67,2.72,9.45,4.54,2011
USC00354501,0.86,0.94,2.83,1.44,0.99,0.49,0.52,0.19,0.06,0.83,0.68,0.53,2011
USC00355362,8.94,1.57,4.28,2.93,0.87,0.35,2.09,0.00,0.39,1.28,5.73,0.20,2011
USW00024229,4.73,4.29,6.44,5.04,2.93,0.73,0.96,0.17,0.61,2.14,6.57,2.51,2011
USW00024225,1.74,1.23,4.26,2.13,2.20,0.69,0.60,0.00,0.01,0.65,2.00,0.94,2011
USW00024221,2.05,4.91,6.22,3.78,2.63,1.00,1.17,0.01,0.12,1.81,5.34,5.01,2011
USC00358260,2.77,3.57,7.75,4.57,3.57,1.19,1.25,0.00,0.06,2.49,4.70,2.78,2011
USC00352415,0.66,0.41,2.17,0.68,2.26,1.04,0.01,0.10,0.00,1.48,0.54,0.17,2011
USC00353770,9.43,8.83,12.75,11.62,8.01,3.12,2.13,0.24,2.09,5.61,9.15,7.46,2011
USC00355055,3.22,2.39,7.61,4.14,3.19,1.78,0.90,0.00,0.05,1.56,4.07,2.40,2011
USC00355050,3.59,2.39,9.17,6.74,3.04,1.18,2.81,0.00,0.26,2.63,3.54,4.31,2011
USC00352972,7.41,4.91,9.97,7.64,4.08,2.69,0.81,0.00,1.03,5.85,6.68,6.07,2011
USC00352973,7.20,6.91,13.86,8.15,5.31,3.06,0.81,0.04,1.03,6.30,7.45,6.06,2011
USC00352112,2.77,3.89,6.03,4.30,2.09,0.69,0.13,0.00,0.20,1.52,6.59,3.36,2011
USW00024152,4.64,3.46,5.90,6.76,5.97,2.69,0.51,0.24,0.03,2.77,3.46,3.06,2011
USW00024155,1.41,1.32,1.70,0.94,2.76,1.46,0.25,0.08,0.03,0.85,0.83,0.41,2011
USC00355734,0.84,0.36,1.76,1.08,1.67,0.22,0.50,0.18,0.00,0.95,0.52,1.46,2011
USC00354126,7.21,6.06,12.37,8.08,4.13,1.82,2.24,0.00,0.10,3.65,6.89,5.37,2011
USC00350356,2.16,1.70,2.76,1.92,2.37,1.81,0.34,0.00,0.00,1.31,1.54,0.29,2011
USC00357641,13.29,7.80,8.30,5.97,5.14,2.31,1.61,0.11,0.77,4.12,5.14,3.78,2011
USC00356426,0.00,0.51,0.39,0.79,0.42,0.26,0.10,0.11,0.21,0.11,0.16,0.06,2011
USW00004236,2.85,5.07,7.43,3.53,2.10,0.89,0.98,0.02,0.16,2.09,5.36,5.26,2011
USC00355681,4.83,5.57,6.29,6.49,5.00,1.35,1.43,0.08,1.25,3.15,6.60,3.81,2011
USC00358884,5.62,7.21,7.92,5.52,2.57,0.96,1.52,0.00,0.64,2.35,9.32,3.46,2011
USC00357857,0.65,1.41,0.77,0.17,1.10,0.98,0.73,0.22,0.00,0.21,0.76,2.01,2011
USC00355026,2.86,5.17,7.97,4.30,2.88,1.70,1.12,0.03,0.03,2.19,4.76,2.62,2011
USC00355020,1.56,0.87,2.62,1.90,2.74,1.60,0.06,0.05,0.05,1.16,1.07,0.85,2011
USC00351574,2.74,0.97,5.07,2.12,2.07,0.91,0.55,0.01,0.06,1.30,2.29,1.38,2011
USC00358407,1.35,0.26,2.84,3.53,2.03,0.07,0.40,0.00,0.00,0.72,1.30,2.18,2011
USC00352440,1.08,0.50,2.09,1.30,2.52,0.33,0.50,0.04,0.00,1.27,0.75,1.34,2011
USC00356532,0.57,0.48,1.29,0.41,1.15,0.30,1.08,0.03,0.00,0.51,0.31,0.89,2011
USW00094224,12.19,7.43,11.85,8.02,4.04,1.67,1.40,0.08,3.02,3.98,10.39,4.85,2011
USC00351902,1.91,3.69,5.72,3.75,3.05,1.65,2.25,0.00,0.76,3.27,4.59,4.17,2011
USC00353402,13.00,8.34,12.64,14.22,1.89,2.31,0.86,0.02,0.31,4.57,12.14,11.97,2011
USC00356883,0.62,1.31,0.78,0.33,0.50,0.85,0.25,0.13,0.03,0.42,0.22,0.76,2011
USC00352867,3.45,6.97,8.45,5.22,3.14,1.29,1.05,0.00,0.14,2.31,7.74,6.65,2011
USW00024242,3.43,4.17,7.55,4.65,3.45,1.03,0.96,0.07,1.03,2.33,5.44,2.61,2011
USC00355221,9.00,7.94,11.38,8.22,4.97,2.15,1.47,0.02,0.12,3.86,10.08,9.06,2011
USC00357208,0.54,0.41,2.56,0.12,1.41,0.57,0.00,0.34,0.00,0.90,0.38,0.43,2011
USC00353692,0.20,0.92,2.28,3.19,2.49,0.93,0.14,0.00,0.00,0.31,0.75,0.13,2011
USC00355593,1.46,1.39,1.11,0.35,3.42,1.32,0.00,0.00,0.04,1.44,1.02,0.35,2011
USC00351877,6.20,7.48,14.17,7.46,3.29,0.57,1.12,0.02,0.26,2.59,11.58,7.19,2011
USC00356634,1.42,1.14,2.28,1.74,3.81,1.63,0.02,0.01,0.01,0.86,0.76,0.42,2011
USC00355384,2.71,1.89,5.92,3.69,1.19,0.76,0.75,0.00,0.15,1.56,5.87,3.67,2011
USC00358246,2.41,1.35,2.20,1.18,1.50,0.77,1.01,0.00,0.03,0.60,1.20,1.93,2011
USC00352997,3.15,2.02,5.54,3.05,1.20,0.89,0.18,0.00,0.12,1.55,5.61,3.47,2011
USC00355139,0.59,0.95,0.84,0.19,0.96,0.44,0.84,0.01,0.00,0.53,0.30,0.57,2011
USC00354403,0.94,5.08,4.10,1.98,0.80,0.24,0.30,0.00,0.30,0.86,1.26,0.80,2011
USC00359461,2.21,4.05,6.69,4.28,3.59,1.54,1.46,0.00,0.00,2.19,4.59,2.26,2011
USC00351354,1.73,4.55,7.43,4.24,2.92,1.55,1.50,0.00,0.00,0.71,5.12,1.51,2011
USC00356213,4.62,4.62,8.58,4.81,4.60,2.13,1.79,0.02,0.22,2.35,4.87,3.86,2011
USC00358788,2.57,5.56,9.49,4.71,2.97,1.10,0.97,0.01,0.01,2.46,4.55,2.21,2011
USC00356784,6.93,5.24,17.10,6.69,5.20,1.83,0.63,0.00,1.04,4.92,11.54,5.40,2011
USC00350501,0.98,0.42,1.61,1.18,1.69,0.80,0.12,0.05,0.11,0.69,0.38,0.80,2011
USC00358536,4.81,4.61,10.35,7.30,4.90,1.77,1.63,0.01,0.10,2.44,4.73,3.39,2011
USC00354291,1.17,0.80,1.29,1.68,3.42,1.38,0.07,0.03,0.04,0.93,0.54,0.52,2011
USW00024231,5.25,3.25,8.65,2.49,0.92,2.45,0.37,0.00,0.00,2.39,8.34,7.96,2012
USW00024230,1.51,0.70,1.23,1.20,1.14,1.84,0.03,0.01,0.04,1.35,0.91,1.67,2012
USW00024232,11.29,4.14,9.99,3.08,2.31,2.20,0.07,0.00,0.04,5.94,8.93,7.41,2012
USC00353232,1.51,0.34,2.52,1.73,0.69,1.02,0.00,0.00,0.00,1.09,2.31,1.98,2012
USW00024235,8.78,5.32,13.00,3.56,1.23,2.57,0.40,0.04,0.00,5.58,9.41,9.33,2012
USC00355945,7.08,3.37,8.15,3.61,2.70,3.52,0.19,0.00,0.04,6.51,8.72,8.22,2012
USC00356550,1.80,1.56,1.74,2.73,0.74,1.65,0.35,0.02,0.01,1.65,1.77,1.26,2012
USW00004113,1.18,0.51,1.65,1.85,0.56,2.00,0.45,0.03,0.03,1.62,1.46,1.65,2012
USC00357127,8.77,3.77,9.07,4.16,2.71,2.81,0.25,0.00,0.11,7.43,8.51,9.90,2012
USC00359390,8.85,2.39,9.50,1.51,0.77,1.11,0.33,0.00,0.00,2.72,7.29,11.43,2012
USC00357466,6.95,3.64,9.06,3.27,4.74,3.18,0.08,0.00,0.02,5.94,9.33,8.66,2012
USC00358420,1.71,0.53,1.62,0.62,0.75,1.20,0.05,0.00,0.00,0.56,2.09,0.97,2012
USC00354622,2.06,0.78,1.75,2.06,1.39,2.73,1.39,0.00,0.14,3.52,0.91,1.43,2012
USC00355160,1.64,0.50,1.34,1.02,0.77,0.45,0.00,0.04,0.10,0.83,1.13,0.80,2012
USC00355162,0.00,0.20,2.10,0.92,0.26,1.80,0.00,0.00,1.10,2.00,1.00,1.30,2012
USW00024148,0.19,0.85,1.76,1.33,0.72,0.14,1.49,0.00,0.11,0.89,0.18,2.28,2012
USC00356179,1.48,0.50,1.28,1.19,0.91,0.39,0.03,0.00,0.07,1.23,0.97,1.03,2012
USC00351914,9.91,7.76,13.39,7.77,5.56,3.46,0.08,0.00,0.05,11.29,17.35,16.24,2012
USC00356750,8.05,3.93,8.99,3.92,3.80,4.95,0.50,0.00,0.08,7.02,9.36,8.11,2012
USC00350694,2.15,1.13,1.05,0.52,0.69,0.09,0.12,0.00,0.00,0.85,1.08,0.97,2012
USC00353038,1.46,0.28,2.13,1.87,0.45,1.07,0.15,0.00,0.00,0.01,0.25,0.09,2012
USC00353770,12.90,9.67,15.22,7.97,5.11,8.85,0.52,0.05,0.12,12.97,12.76,13.57,2012
USC00354098,2.07,0.39,1.70,1.28,0.95,0.52,0.50,0.00,0.00,0.95,1.71,1.74,2012
USC00355204,23.37,10.12,23.80,9.14,4.76,4.95,0.46,0.16,0.05,4.13,17.34,19.39,2012
USC00353509,3.83,1.88,4.17,3.24,1.18,1.69,0.40,0.00,0.00,0.66,4.51,3.93,2012
USC00350265,1.89,0.47,1.97,0.70,0.35,1.69,0.06,0.00,0.00,1.61,1.67,2.59,2012
USC00355638,0.82,0.55,2.02,1.99,0.91,2.17,0.21,0.00,0.00,1.16,1.69,1.65,2012
USC00352693,11.41,6.14,13.39,6.10,3.91,4.72,0.84,0.00,0.16,9.66,10.61,9.44,2012
USC00350145,18.20,9.33,22.57,7.73,5.02,4.02,0.77,0.02,0.04,13.73,18.29,20.44,2012
USC00351897,8.46,6.02,10.82,4.78,2.85,3.78,0.15,0.00,0.00,5.51,10.30,9.29,2012
USC00351682,14.50,8.30,15.29,6.94,4.83,4.72,0.70,0.15,0.28,14.25,13.81,17.45,2012
USC00358498,15.19,4.64,10.81,7.30,5.53,6.08,0.83,0.17,0.14,17.16,15.14,18.19,2012
USC00353604,3.80,2.02,3.01,2.13,1.06,1.02,0.34,0.00,0.04,3.06,2.15,2.26,2012
USW00024152,6.16,3.94,3.89,5.50,1.91,4.66,1.36,0.00,0.03,5.75,3.48,4.06,2012
USC00356405,1.19,0.21,1.25,1.20,0.86,0.08,0.04,0.03,0.01,0.35,0.62,1.00,2012
USC00353047,9.43,5.26,13.61,6.52,3.00,4.97,0.37,0.01,0.09,7.44,9.24,9.87,2012
USC00352876,0.65,0.25,0.54,0.56,0.95,0.40,0.14,0.12,0.01,0.07,0.43,1.01,2012
USC00357817,0.17,0.31,0.96,0.78,0.48,0.83,0.28,0.03,0.00,0.39,0.62,0.22,2012
USC00351765,3.13,0.65,1.10,2.56,1.53,3.24,0.39,0.01,0.03,1.62,1.51,2.27,2012
USC00357277,0.74,0.50,1.51,1.10,0.20,0.60,0.06,0.00,0.00,0.62,0.79,1.28,2012
USC00351862,11.34,3.70,11.47,4.51,2.78,2.28,0.50,0.04,0.33,5.01,8.76,8.57,2012
USC00355392,0.63,0.57,1.09,1.26,0.40,1.65,0.46,0.02,0.00,1.54,1.45,1.35,2012
USC00355394,5.50,3.74,2.93,4.10,1.81,3.77,1.23,0.00,0.05,3.77,3.06,3.83,2012
USC00351448,10.82,3.96,16.59,3.72,0.96,1.72,0.48,0.00,0.00,5.86,12.03,17.07,2012
USC00352406,10.35,5.60,12.13,4.35,2.00,2.78,0.47,0.00,0.02,5.42,10.10,11.67,2012
USC00350118,0.51,0.86,1.81,0.81,0.50,1.08,0.00,0.00,0.00,0.20,1.92,1.00,2012
USW00094261,5.80,2.82,6.60,2.39,2.34,2.43,0.09,0.02,0.04,5.45,7.61,7.50,2012
USC00355067,0.92,0.52,2.41,1.40,1.44,2.58,1.51,0.00,0.09,2.18,0.63,0.70,2012
USC00357331,6.00,3.63,10.28,2.94,0.96,2.54,0.45,0.00,0.00,2.57,7.42,9.17,2012
USC00358029,0.60,0.12,0.65,1.00,0.33,0.98,0.00,0.00,0.00,0.66,0.77,1.25,2012
USC00351946,11.52,6.26,14.34,7.24,3.15,4.47,0.32,0.03,0.00,8.71,13.44,16.25,2012
USC00353971,9.60,4.81,14.62,4.96,2.75,4.58,0.32,0.02,0.12,6.41,11.00,9.59,2012
USC00353193,11.45,7.82,15.50,9.91,4.67,4.54,0.56,0.21,0.00,4.02,6.85,15.95,2012
USW00004141,10.09,6.74,19.63,7.43,2.70,3.86,0.81,0.09,0.06,8.77,12.04,17.26,2012
USC00353356,18.56,5.85,24.01,10.91,4.15,5.05,0.33,0.10,0.00,9.61,12.02,19.09,2012
USC00350197,2.20,0.63,1.62,2.42,0.98,2.09,0.52,0.00,0.01,1.31,2.19,2.58,2012
USC00352292,19.57,9.20,20.85,9.49,8.08,8.80,0.57,0.04,0.07,12.31,15.69,19.52,2012
USC00354606,12.10,5.45,13.17,7.56,3.32,4.61,0.56,0.01,0.13,7.14,10.30,11.53,2012
USC00355142,1.36,0.46,0.96,0.71,0.86,1.91,0.09,0.00,0.01,1.02,1.31,5.01,2012
USC00354811,11.26,7.80,13.71,9.16,4.37,6.28,0.60,0.02,0.04,9.49,12.35,13.40,2012
USC00354819,7.05,4.85,11.76,3.76,1.03,2.28,0.17,0.02,0.00,4.00,5.28,3.59,2012
USW00024162,1.41,0.37,1.30,1.19,1.21,0.28,0.00,0.00,0.08,0.86,1.14,0.95,2012
USC00357823,9.48,4.07,11.66,4.69,2.31,2.88,0.53,0.05,0.12,6.93,9.85,8.35,2012
USC00353445,5.40,2.69,8.03,2.15,0.50,1.61,0.54,0.00,0.00,3.07,7.95,10.83,2012
USC00351546,1.74,1.04,4.53,1.65,0.87,1.00,0.08,0.04,0.00,1.78,3.47,3.05,2012
USC00358095,9.70,4.43,13.30,5.77,2.91,3.23,0.55,0.04,0.07,7.69,9.03,9.79,2012
USC00353014,7.57,6.67,15.15,7.06,5.20,2.97,0.78,0.10,0.10,13.33,7.22,10.29,2012
USC00352632,8.87,5.03,13.44,5.24,1.03,2.74,0.75,0.00,0.03,5.16,8.56,11.53,2012
USC00356541,1.71,1.15,1.59,2.19,0.71,1.23,0.36,0.02,0.01,1.44,1.51,1.11,2012
USC00351836,7.96,4.61,15.54,5.72,2.40,4.02,1.00,0.00,0.00,7.28,10.00,14.17,2012
USW00024284,4.78,3.13,12.41,3.48,1.39,3.25,0.44,0.00,0.00,6.09,8.61,11.41,2012
USW00094185,2.37,0.15,1.15,1.72,0.58,0.45,0.03,0.00,0.00,0.77,1.89,1.74,2012
USW00094236,1.36,0.59,1.59,1.00,0.41,1.11,0.01,0.07,0.00,0.56,1.43,1.67,2012
USC00352173,1.33,0.26,0.83,1.26,0.45,1.36,0.96,0.00,0.01,0.87,0.63,1.46,2012
USC00359588,14.26,7.81,19.97,11.13,3.96,4.08,0.88,0.59,0.19,12.77,14.34,17.48,2012
USC00352775,17.19,9.47,17.37,5.71,2.37,3.63,0.52,0.25,0.01,12.89,10.66,15.33,2012
USC00356466,8.57,3.28,7.76,2.44,1.94,1.74,0.13,0.03,0.03,5.23,6.86,6.55,2012
USC00357554,10.85,4.08,15.35,6.10,2.44,4.04,0.53,0.11,0.03,3.73,5.89,13.84,2012
USC00350471,9.19,5.74,14.95,7.41,1.94,3.75,0.83,0.06,0.07,7.85,10.00,13.61,2012
USW00094273,8.19,3.88,8.56,3.00,2.31,2.39,0.09,0.03,0.03,6.04,7.25,7.88,2012
USC00355711,0.75,0.22,0.43,1.71,0.57,1.10,0.53,0.00,0.00,0.76,0.05,0.21,2012
USW00094107,0.93,0.47,0.80,0.90,0.57,0.29,0.16,0.03,0.15,0.22,0.39,0.87,2012
USC00356749,8.75,3.72,9.95,3.85,3.22,2.79,0.51,0.00,0.01,6.59,8.53,9.14,2012
USC00353818,1.39,0.54,1.67,1.34,0.52,1.89,0.81,0.04,0.05,1.53,1.32,2.09,2012
USW00024130,0.47,0.58,0.60,1.22,0.94,1.93,0.41,0.00,0.06,0.69,0.53,0.87,2012
USC00354060,4.65,2.85,5.48,4.04,1.39,2.17,0.80,0.05,0.00,1.94,5.56,10.07,2012
USC00356252,8.91,5.60,9.33,2.55,1.61,2.61,0.00,0.10,0.00,2.26,6.89,12.28,2012
USC00353995,11.30,9.18,15.99,5.65,3.54,4.01,0.00,1.07,0.02,10.41,12.71,13.03,2012
USC00353705,14.77,7.93,18.98,4.32,4.70,2.36,0.13,0.00,0.14,8.89,17.56,19.42,2012
USC00356366,19.02,9.97,18.94,9.32,2.88,4.17,0.59,0.25,0.28,19.50,13.55,20.03,2012
USC00357169,5.43,3.61,9.34,2.68,0.74,2.38,0.64,0.00,0.00,2.48,9.15,8.68,2012
USW00004128,1.09,0.24,1.22,1.10,0.38,0.82,0.33,0.00,0.00,0.69,0.87,2.11,2012
USW00004125,1.30,0.22,0.80,1.17,0.39,1.38,0.95,0.00,0.00,0.80,0.80,1.14,2012
USC00354835,16.55,7.77,15.73,8.29,3.65,4.95,0.44,0.04,0.00,7.68,10.49,15.76,2012
USC00357310,1.26,0.28,1.00,1.00,0.88,0.69,0.02,0.02,0.00,0.39,0.57,0.87,2012
USC00351149,4.31,2.78,5.78,1.72,1.13,1.22,0.56,0.00,0.00,0.85,7.15,6.60,2012
USC00351926,2.12,1.94,1.99,3.56,1.99,3.13,0.95,0.00,0.13,2.99,0.94,0.14,2012
USC00350699,1.29,0.82,1.59,1.02,0.26,1.30,0.43,0.09,0.14,0.82,1.00,1.57,2012
USC00352374,3.90,1.76,0.83,2.31,1.12,1.11,0.05,0.00,0.00,0.17,0.49,2.69,2012
USC00358466,16.73,7.28,16.47,5.96,5.00,5.54,0.58,0.01,0.07,9.14,12.87,14.26,2012
USW00094281,7.84,3.70,8.35,3.74,3.05,2.67,0.54,0.00,0.12,6.75,8.42,7.58,2012
USC00357391,1.81,1.89,5.89,1.53,0.82,1.50,1.28,0.00,0.00,1.33,5.55,8.09,2012
USC00350036,0.41,0.52,0.88,0.87,0.64,0.03,0.00,0.00,0.00,0.43,1.73,2.35,2012
USC00353827,1.46,0.53,1.75,2.95,1.22,2.49,0.98,0.00,0.00,1.42,1.40,1.26,2012
USC00357809,23.46,1.58,14.98,3.19,1.40,1.49,0.46,0.90,0.20,0.75,6.04,3.01,2012
USC00356200,6.83,4.28,9.94,3.29,1.56,2.63,0.47,0.00,0.00,4.86,11.86,9.77,2012
USC00358173,1.46,0.54,2.83,0.88,0.65,0.46,0.05,0.10,0.17,0.41,1.79,3.29,2012
USC00356820,12.41,5.04,21.08,6.70,1.84,4.61,0.71,0.00,0.00,4.99,14.02,14.51,2012
USC00356795,32.28,8.68,37.51,17.75,6.30,5.97,0.77,0.85,0.00,14.24,22.25,25.86,2012
USC00350304,1.90,2.38,3.31,2.40,1.45,1.06,0.46,0.00,0.00,1.19,4.74,5.18,2012
USC00353542,1.48,0.60,1.50,2.12,1.49,2.18,0.90,0.00,0.25,2.02,2.20,3.06,2012
USC00352493,10.67,2.78,15.34,4.17,2.91,6.43,0.39,0.00,0.17,8.00,9.21,7.11,2012
USC00350897,15.71,8.87,17.46,7.35,4.63,6.44,0.74,0.00,0.01,12.76,14.64,16.41,2012
USC00357675,2.36,0.48,2.05,1.59,0.71,1.10,0.13,0.00,0.00,0.25,1.84,2.50,2012
USC00354329,1.11,0.54,2.07,1.65,1.82,1.72,0.85,0.00,0.41,1.67,1.05,0.77,2012
USW00004201,7.35,4.58,9.88,2.98,3.10,3.00,0.11,0.00,0.01,5.97,8.93,9.80,2012
USC00352800,19.58,7.58,19.81,4.69,4.40,2.94,0.31,0.00,0.30,11.71,16.97,20.80,2012
USC00357050,0.93,0.38,1.08,0.63,0.82,0.81,0.10,0.00,0.00,0.88,0.37,0.00,2012
USC00351643,8.59,5.31,12.75,4.02,2.88,3.61,0.28,0.09,0.02,7.72,9.48,13.27,2012
USC00354501,2.78,1.06,1.43,1.57,1.00,1.04,0.00,0.36,0.00,0.86,2.06,3.10,2012
USC00355362,13.08,2.85,7.06,10.07,2.78,2.48,0.35,0.06,0.09,8.16,6.15,2.62,2012
USW00024229,6.82,2.83,7.89,3.25,3.37,4.11,0.21,0.00,0.04,6.14,8.22,7.55,2012
USW00024225,2.76,2.20,3.74,1.93,1.10,2.36,0.07,0.00,0.00,1.96,5.14,5.66,2012
USC00358260,6.74,4.03,10.22,3.72,1.39,2.44,0.31,0.00,0.00,4.28,9.48,8.85,2012
USC00352415,2.14,0.19,1.13,0.65,0.51,0.45,0.35,0.05,0.00,0.69,2.47,1.90,2012
USC00355055,6.86,2.94,6.85,4.00,1.43,3.06,0.24,0.00,0.00,4.42,8.14,9.23,2012
USC00355050,8.00,5.33,10.70,6.39,4.53,4.00,0.50,0.01,0.05,3.04,13.67,11.65,2012
USC00356334,9.25,3.11,8.74,4.84,3.16,3.54,0.79,0.00,0.09,7.92,9.00,6.21,2012
USC00352972,6.19,7.06,16.12,5.51,4.32,4.78,0.45,0.18,0.06,10.63,11.73,11.55,2012
USC00352973,10.45,7.62,18.96,7.77,4.32,5.32,0.43,0.18,0.06,11.64,12.28,13.80,2012
USC00352112,7.94,3.47,10.79,3.83,3.01,2.83,0.16,0.00,0.00,4.50,2.92,4.94,2012
USW00024155,1.55,1.39,1.93,2.50,0.67,1.55,0.42,0.00,0.00,1.59,1.67,1.19,2012
USC00355734,1.63,0.31,2.44,1.15,0.58,1.39,0.28,0.00,0.00,1.65,1.93,1.89,2012
USC00354126,10.96,6.91,14.15,6.98,2.86,4.46,0.32,0.00,0.00,8.62,10.42,12.80,2012
USC00357641,9.95,6.18,17.54,6.83,5.12,3.95,0.24,0.00,0.20,11.91,9.20,15.93,2012
USC00356426,0.31,0.16,1.43,0.65,0.12,0.40,0.00,0.00,0.00,0.11,1.31,2.16,2012
USW00004236,10.61,3.80,11.43,2.89,1.93,2.36,0.02,0.00,0.00,5.01,9.47,8.89,2012
USC00355681,8.39,4.54,10.49,4.99,2.65,4.22,0.28,0.02,0.12,8.85,9.24,7.08,2012
USC00358884,6.64,5.61,11.91,3.78,1.91,2.63,0.15,0.00,0.01,7.17,9.76,10.44,2012
USC00357857,2.88,0.43,2.06,0.68,0.86,0.36,0.36,0.20,0.09,1.24,1.76,1.11,2012
USC00355026,6.88,3.85,11.04,3.26,0.99,2.96,0.25,0.00,0.00,2.57,8.91,9.29,2012
USC00355020,2.03,0.88,1.37,2.09,0.00,1.69,0.99,0.00,0.03,1.20,1.22,1.52,2012
USW00024221,8.11,4.06,9.94,3.62,2.68,2.24,0.16,0.03,0.01,4.27,7.63,7.46,2012
USC00351574,5.94,1.63,3.45,1.15,0.50,1.73,0.04,0.01,0.00,2.68,2.58,6.96,2012
USC00358407,1.97,1.49,1.69,1.13,0.42,0.97,0.00,0.00,0.00,1.74,1.76,3.33,2012
USC00356532,2.19,0.45,1.63,0.98,0.33,2.09,0.22,0.00,0.05,0.51,1.75,3.04,2012
USW00094224,10.80,6.80,14.13,7.39,4.94,4.82,0.50,0.06,0.22,13.14,13.84,14.63,2012
USC00351902,7.12,5.00,8.91,6.39,3.78,3.69,0.78,0.02,0.00,5.01,3.95,3.70,2012
USC00353402,19.00,12.88,18.83,8.39,7.09,3.74,0.11,0.00,0.19,6.40,8.06,18.59,2012
USC00356883,1.19,0.45,0.69,1.88,0.80,0.83,0.18,0.02,0.00,1.22,0.54,0.13,2012
USC00352867,14.44,5.78,12.35,5.13,2.30,3.27,0.37,0.01,0.03,5.98,9.11,8.34,2012
USW00024242,5.98,3.22,7.98,3.62,3.24,4.58,0.34,0.01,0.06,7.04,7.33,5.67,2012
USC00355221,17.70,7.04,19.75,7.86,4.37,6.13,0.49,0.12,0.02,8.92,11.74,16.34,2012
USC00353692,0.70,0.80,1.47,1.76,1.61,1.03,0.00,0.00,0.01,0.53,1.80,2.22,2012
USC00355593,1.38,0.22,2.98,3.20,0.73,1.84,0.05,0.00,0.00,0.31,2.92,0.82,2012
USC00351877,17.10,6.50,18.81,3.28,2.58,2.16,0.52,0.00,0.00,6.81,13.23,17.81,2012
USC00355384,7.29,1.80,8.03,2.30,1.69,0.78,0.00,0.03,0.00,3.44,7.48,8.37,2012
USC00358246,4.71,1.11,3.89,1.81,1.43,1.93,0.44,0.04,0.03,2.07,2.68,5.39,2012
USC00352997,2.78,1.85,8.29,1.40,2.40,1.53,0.02,0.03,0.02,1.26,3.00,0.95,2012
USC00354670,1.70,0.35,1.77,2.01,1.28,0.58,0.01,0.05,0.01,0.68,3.09,3.01,2012
USC00355139,1.24,0.42,1.25,1.37,0.88,1.85,0.17,0.01,0.01,1.13,1.63,1.27,2012
USC00354403,3.28,2.76,3.11,1.22,0.28,1.31,0.20,0.41,0.00,1.01,2.52,4.16,2012
USC00359461,5.72,3.74,9.75,3.07,1.12,2.33,0.47,0.00,0.00,2.87,8.98,9.00,2012
USC00351354,5.35,3.96,10.94,3.50,1.12,2.49,0.61,0.00,0.00,1.67,11.69,9.52,2012
USC00356213,9.67,4.81,11.37,6.09,3.32,4.79,0.43,0.05,0.00,4.74,10.46,10.91,2012
USC00358788,6.61,4.50,11.97,3.22,0.68,2.49,0.70,0.00,0.00,3.90,7.43,6.17,2012
USC00356784,16.10,6.23,22.78,9.87,3.01,5.03,0.96,0.31,0.04,10.21,13.64,15.59,2012
USC00358536,8.50,5.15,11.85,6.47,2.56,4.20,0.49,0.02,0.00,5.03,10.04,10.32,2012
USC00354291,0.46,0.48,1.14,1.49,0.59,2.25,0.69,0.02,0.00,1.44,0.78,1.32,2012
USW00024231,2.41,0.74,1.69,1.33,1.43,0.29,0.00,0.66,3.84,0.43,2.58,0.70,2013
USW00024230,0.41,0.01,0.33,0.10,0.62,0.46,0.00,1.16,1.01,0.15,0.20,0.37,2013
USC00353232,0.72,0.18,0.13,1.35,0.98,1.28,0.29,0.18,0.62,0.16,0.63,0.22,2013
USW00024232,1.64,1.42,2.21,2.39,2.94,1.02,0.00,0.35,7.05,0.63,2.69,1.27,2013
USW00024235,1.94,1.14,2.24,2.58,1.75,1.03,0.00,0.88,4.80,0.46,3.00,1.08,2013
USC00355945,1.96,1.76,1.88,2.11,4.41,1.22,0.00,1.11,7.08,0.52,3.22,1.24,2013
