id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00326315,0.12,0.06,0.83,1.18,4.54,4.48,2.19,1.06,0.25,1.39,0.93,0.53,2005
USC00321477,1.01,0.40,0.03,0.61,4.89,8.87,1.71,3.56,1.72,1.72,0.85,1.01,2005
USC00329455,0.17,0.05,0.85,0.48,2.71,5.33,3.12,0.50,0.50,1.20,1.33,0.59,2005
USC00323004,0.25,0.12,0.70,1.00,3.05,6.61,2.52,1.74,0.38,1.78,0.96,0.79,2005
USC00328840,0.64,0.00,0.42,0.36,4.05,6.89,2.65,1.45,0.34,1.79,1.39,0.32,2005
USW00024011,0.36,0.11,0.54,1.04,2.37,6.23,2.65,2.87,0.26,1.21,0.74,0.85,2005
USW00024013,0.47,0.00,0.63,0.23,3.40,10.09,1.19,1.31,0.70,0.54,1.17,0.13,2005
USW00024012,0.15,0.03,0.63,1.41,5.87,6.24,2.68,1.52,0.37,0.62,1.05,0.14,2005
USC00328627,0.59,0.02,2.32,0.34,3.50,9.23,1.83,0.55,0.46,1.72,1.06,0.17,2005
USC00324091,0.14,0.13,0.85,0.76,4.20,4.48,2.13,2.04,0.32,1.12,0.86,0.56,2005
USC00328366,0.66,0.08,0.49,0.49,2.52,5.69,2.73,2.40,0.44,1.21,0.69,0.77,2005
USC00328812,0.30,0.00,0.98,0.08,2.60,8.03,2.15,2.41,0.23,2.83,1.15,0.61,2005
USC00322525,0.74,0.11,0.35,0.69,2.28,7.46,2.57,2.02,0.43,1.96,1.81,0.56,2005
USC00328608,0.00,0.00,0.00,0.45,3.01,8.18,0.73,0.88,0.04,0.58,1.27,0.00,2005
USC00325078,0.96,0.05,0.49,1.05,2.76,7.37,3.03,3.37,0.31,1.91,1.85,0.68,2005
USW00094014,0.47,0.01,0.49,0.01,3.26,4.64,1.65,0.66,0.08,1.40,0.85,0.24,2005
USC00325710,0.81,0.00,1.57,0.32,2.56,10.26,2.01,0.87,0.31,1.43,1.07,0.32,2005
USC00320941,1.06,0.00,0.77,0.18,4.66,9.03,5.28,1.01,0.17,2.91,1.87,0.58,2005
USC00325848,0.87,0.04,0.36,0.43,2.30,9.06,1.94,2.27,0.12,2.32,1.59,0.51,2005
USC00328990,1.38,0.00,0.67,0.30,2.86,7.19,1.43,2.90,1.11,0.94,1.81,0.46,2005
USC00328660,0.10,0.03,0.54,1.24,3.98,6.37,0.94,0.71,0.30,1.11,1.09,0.28,2005
USC00320022,0.78,0.05,0.22,0.84,2.09,5.80,1.90,2.32,0.84,1.19,1.12,0.37,2005
USC00320995,0.15,0.16,0.50,0.55,4.31,5.37,1.24,1.13,0.80,2.05,0.68,1.09,2005
USC00328276,0.81,0.04,1.29,0.26,3.96,6.35,2.93,0.56,0.54,1.50,1.89,0.30,2005
USC00325730,0.85,0.13,0.00,0.87,1.57,5.00,3.57,0.84,0.96,1.84,1.90,0.90,2005
USC00328415,0.58,0.17,0.13,0.47,3.30,5.44,1.73,1.23,0.97,0.93,0.89,0.33,2005
USC00323963,0.00,0.00,0.75,0.00,2.81,5.86,2.90,1.93,1.48,1.67,1.10,0.00,2005
USC00329650,0.14,0.00,1.19,0.53,2.65,8.64,1.67,0.96,0.34,0.66,1.38,0.43,2005
USC00328872,0.81,0.02,0.88,0.44,4.35,7.47,1.17,0.54,0.31,0.78,1.16,0.24,2005
USC00322588,0.06,0.07,0.78,0.83,5.63,4.61,3.03,1.31,0.47,1.98,1.10,0.78,2005
USC00325754,0.83,0.34,0.00,0.60,2.45,11.83,1.63,5.86,1.88,2.37,2.72,1.66,2005
USC00327664,0.80,0.04,1.46,0.37,5.24,7.33,5.04,2.07,0.99,1.83,1.90,0.48,2005
USC00325230,0.96,0.28,0.00,0.62,2.54,8.87,1.84,4.98,1.08,1.23,1.11,1.56,2005
USC00327027,1.30,0.13,0.21,0.80,3.17,5.23,2.09,2.30,0.94,1.20,1.58,1.05,2005
USC00321686,0.71,0.18,0.04,0.58,6.15,6.11,1.30,3.36,1.97,0.34,0.74,0.60,2005
USC00329333,0.95,0.05,0.91,0.39,2.44,9.90,2.18,0.74,0.98,1.34,1.07,0.33,2005
USC00325210,0.36,0.31,0.42,0.65,3.40,4.11,4.08,2.12,1.05,1.08,0.66,1.04,2005
USC00320189,0.00,0.00,0.00,0.00,3.27,6.64,1.45,1.63,0.02,1.29,0.77,0.05,2005
USC00327530,0.16,0.05,1.07,0.67,3.32,8.07,1.30,0.92,0.28,1.83,0.97,0.52,2005
USW00014919,0.54,0.04,0.03,0.55,4.79,5.94,1.71,3.14,2.42,1.20,0.61,0.32,2005
USW00014916,0.69,0.18,0.30,0.65,3.90,7.50,0.92,5.28,1.28,2.17,1.33,0.51,2005
USW00014914,1.12,0.61,0.13,0.87,2.42,8.48,1.06,7.52,1.70,2.39,2.85,1.33,2005
USW00014912,0.59,0.09,0.39,0.78,3.62,7.31,2.91,2.52,0.26,0.10,1.54,1.03,2005
USC00323826,0.26,0.33,0.29,0.58,3.85,6.15,2.76,2.01,0.54,0.75,0.75,0.69,2005
USC00325798,0.71,0.08,0.00,0.50,3.74,2.45,3.49,1.67,1.13,1.00,0.96,0.54,2005
USC00320766,0.70,0.00,0.90,1.37,3.83,8.99,2.83,1.06,0.32,0.12,1.32,0.29,2005
USC00328913,0.80,0.02,0.71,0.26,2.27,11.50,2.89,2.46,0.44,1.20,1.39,0.51,2005
USC00325638,0.40,0.00,0.63,0.37,3.48,12.20,1.14,2.10,0.52,1.10,1.22,0.31,2005
USC00324418,0.74,0.19,0.11,0.62,4.98,6.39,2.00,2.53,2.77,1.35,0.95,0.67,2005
USC00323117,1.22,0.31,0.05,0.54,1.83,11.44,2.63,4.86,2.96,1.49,2.10,1.30,2005
USC00320590,0.50,0.00,0.98,0.65,4.46,5.60,2.40,2.04,1.01,2.30,0.80,1.00,2005
USC00323287,0.78,0.34,0.10,0.72,3.53,7.37,2.53,3.42,2.24,1.47,0.89,0.99,2005
USC00325993,1.09,0.01,1.10,0.29,3.44,11.12,1.81,1.46,0.34,1.67,1.44,0.43,2005
USC00321225,0.00,0.25,0.40,0.00,2.91,9.04,4.50,1.38,0.55,1.70,1.62,3.00,2005
USC00329233,0.64,0.00,1.28,0.02,3.80,6.90,1.80,0.75,0.49,1.22,1.08,0.33,2005
USC00323846,0.45,0.02,1.66,0.56,4.57,6.80,2.89,0.90,0.39,2.91,1.57,0.46,2005
USC00320382,0.57,0.33,0.17,0.83,2.57,6.31,4.84,3.31,0.80,0.89,0.76,0.56,2005
USC00324180,0.17,0.19,0.63,0.75,2.30,5.09,0.73,1.12,0.63,1.85,0.24,0.96,2005
USC00328065,0.25,0.15,0.60,1.01,3.13,5.58,0.64,3.27,0.38,1.15,0.52,0.57,2005
USC00324372,0.67,0.08,0.45,0.66,3.20,7.25,4.21,3.15,0.47,1.34,1.87,0.47,2005
USC00326255,0.65,0.20,0.38,0.65,2.89,6.68,1.78,2.96,1.34,1.24,0.89,0.97,2005
USC00321816,0.30,0.25,0.00,0.80,2.12,5.65,3.27,1.67,0.82,1.53,0.94,0.59,2005
USC00325479,0.18,0.07,0.35,0.16,2.63,6.00,4.64,2.42,0.35,1.23,0.74,0.52,2005
USW00094080,0.22,0.09,1.33,0.68,5.50,4.85,0.95,2.39,0.39,2.57,1.07,0.63,2005
USC00325220,0.77,0.32,0.08,0.62,2.37,9.11,1.56,4.78,1.22,1.53,1.63,1.20,2005
USC00325575,0.00,0.05,1.00,0.78,4.78,7.41,0.59,1.60,0.77,2.66,1.15,0.85,2005
USC00320096,0.02,0.00,0.44,0.00,3.13,4.59,2.39,0.39,0.07,1.69,0.77,0.11,2005
USC00322536,0.75,0.19,0.02,0.75,3.06,4.45,2.86,1.50,1.01,0.52,1.03,0.81,2005
USC00322304,0.57,0.02,0.31,0.48,1.95,7.20,2.54,2.45,0.55,2.54,1.46,0.74,2005
USC00321871,0.38,0.02,0.98,0.04,2.95,6.41,1.69,2.67,0.06,1.69,0.57,0.19,2005
USC00328937,0.96,0.28,0.10,0.74,2.55,4.30,1.31,4.61,1.24,1.24,1.19,0.95,2005
USC00326155,0.10,0.15,0.64,0.70,4.47,4.63,2.59,1.38,0.94,1.50,0.78,0.63,2005
USW00094038,0.03,0.10,0.28,0.66,2.63,3.51,1.39,1.68,0.76,0.24,0.40,0.50,2005
USC00321408,0.64,0.45,0.05,0.69,3.87,8.49,1.97,2.89,3.04,1.94,1.56,0.74,2005
USC00326365,0.29,0.02,0.55,0.74,2.76,4.48,2.58,1.76,0.24,1.27,0.67,0.50,2005
USC00325186,1.01,0.54,0.06,0.87,3.37,11.26,3.75,5.50,3.49,1.80,2.81,1.04,2005
USC00321435,0.72,0.05,0.20,1.28,3.56,7.65,1.70,0.48,0.74,2.13,1.57,0.33,2005
USC00324879,0.44,0.14,0.70,0.24,4.48,10.47,3.91,0.87,1.99,1.76,0.70,0.43,2005
USC00324646,1.63,0.04,1.89,0.24,2.78,8.24,3.46,1.34,0.42,2.06,1.13,0.18,2005
USC00323705,0.12,0.00,1.19,0.25,5.15,7.00,3.05,3.12,0.39,1.81,1.01,0.63,2005
USC00322949,0.80,0.33,0.00,0.48,3.37,7.59,0.60,1.00,0.35,0.95,0.52,0.65,2005
USC00321362,0.42,0.15,0.13,0.15,3.39,6.20,0.81,1.24,0.31,1.11,0.00,0.28,2005
USC00329430,0.35,0.00,0.45,0.00,2.81,4.72,1.44,0.36,0.12,1.06,0.76,0.17,2005
USC00325002,1.12,0.05,0.98,0.32,2.04,9.37,1.67,2.32,0.29,1.30,1.30,0.43,2005
USC00324102,0.04,0.02,0.91,0.50,5.44,7.45,1.81,1.37,0.39,3.24,2.15,0.46,2005
USW00094041,0.67,0.02,0.87,0.33,2.91,9.29,0.99,1.68,1.32,0.30,1.11,1.17,2005
USC00329445,0.75,0.10,0.66,0.24,3.24,9.59,3.90,3.90,0.54,0.87,1.47,0.71,2005
USC00326105,1.04,0.16,0.07,0.42,2.25,6.79,3.23,2.19,1.46,0.93,1.07,0.72,2005
USC00326025,0.48,0.07,0.72,0.75,1.16,6.56,1.43,0.98,0.90,0.26,0.40,0.27,2005
USC00329400,0.70,0.00,0.86,0.10,3.06,4.84,1.91,2.60,0.34,2.54,0.96,0.45,2005
USC00323064,0.43,0.28,0.08,0.65,4.69,8.76,3.73,3.54,5.24,0.60,0.43,1.02,2005
USC00324958,0.83,0.10,0.48,1.21,3.06,6.28,1.41,3.52,0.59,1.76,1.41,0.45,2005
USC00326015,0.00,0.00,0.15,0.43,2.23,5.37,0.97,3.45,0.11,1.06,0.04,0.69,2005
USC00327311,0.08,0.07,0.76,1.23,5.65,4.11,0.78,2.20,0.51,1.50,0.68,0.73,2005
USC00323529,0.06,0.01,1.30,0.48,4.16,8.26,0.85,1.18,0.35,0.00,1.24,0.27,2005
USC00324937,8.30,0.42,0.50,0.50,2.06,9.04,2.01,4.26,1.89,1.38,0.75,1.48,2005
USC00323196,1.65,0.00,0.91,0.00,2.15,5.17,1.59,1.57,0.00,1.72,0.25,0.15,2005
USC00329195,0.29,0.00,0.50,0.55,3.75,6.67,1.86,0.58,0.29,1.65,0.80,0.36,2005
USW00014924,1.14,0.26,0.43,1.11,4.02,9.03,3.34,0.70,0.91,2.48,1.62,0.72,2005
USC00322188,0.11,0.07,0.93,0.40,4.41,7.73,1.38,1.19,0.42,0.19,1.13,0.44,2005
USC00321766,0.87,0.00,0.00,0.86,4.42,7.50,2.29,1.67,1.05,1.44,1.01,0.63,2005
USC00328737,0.52,0.00,0.77,0.06,2.30,4.71,1.83,2.45,0.10,2.03,1.20,0.32,2005
USC00322695,0.00,0.28,0.00,0.58,2.53,7.98,1.15,4.69,1.32,1.57,1.08,0.13,2005
USC00325660,0.85,0.13,1.00,0.67,4.68,9.49,2.85,2.56,1.82,1.94,1.44,0.59,2005
USC00327281,0.13,0.09,0.48,0.49,2.86,5.67,1.74,1.92,0.67,1.69,1.34,0.19,2005
USC00323621,0.69,0.30,0.30,0.52,4.25,7.74,1.63,5.46,1.32,2.49,1.36,0.64,2005
USC00329035,0.88,0.54,0.00,0.49,3.09,7.26,2.98,5.54,1.94,1.42,0.42,1.17,2005
USC00320127,0.23,0.05,0.78,0.65,5.11,1.87,1.79,2.08,0.19,1.11,1.05,0.56,2005
USC00324722,0.60,0.04,1.01,0.25,4.56,6.27,2.99,1.55,0.36,1.37,0.68,0.26,2005
USC00324571,0.62,0.00,1.09,0.09,4.50,6.07,2.07,0.40,0.68,1.08,1.42,0.47,2005
USC00328792,0.78,0.00,1.22,0.30,2.45,8.11,2.62,2.05,0.50,1.77,1.87,0.40,2005
USC00323217,0.72,0.00,0.54,0.37,0.84,8.26,0.36,1.15,0.02,0.09,0.18,0.00,2005
USC00327465,0.24,0.12,0.65,1.01,5.44,6.93,2.52,1.39,0.42,1.85,0.74,1.74,2005
USC00322193,0.48,0.00,1.50,0.96,6.01,6.06,0.60,1.52,0.50,1.96,1.29,0.63,2005
USC00321456,0.55,0.00,0.50,0.63,3.54,5.81,2.30,0.92,1.38,1.67,1.22,0.34,2005
USC00329246,0.50,0.38,0.84,2.54,1.96,1.72,0.30,4.04,2.24,0.48,0.15,0.41,2006
USC00324203,0.35,0.66,3.03,1.11,1.24,0.59,0.85,3.92,3.73,0.62,0.21,1.06,2006
USC00323004,0.26,0.11,0.01,0.00,0.29,1.32,1.33,1.79,2.17,0.90,0.01,0.59,2006
USW00024011,0.19,0.21,0.55,0.74,1.77,0.84,0.58,2.50,1.74,1.11,0.09,0.83,2006
USW00024013,0.05,0.08,1.03,1.30,1.08,2.26,1.72,1.72,1.28,0.38,0.04,0.41,2006
USW00024012,0.26,0.00,0.76,2.49,1.80,0.55,1.19,1.23,1.76,1.15,0.02,0.12,2006
USC00320382,0.06,0.21,0.18,0.89,2.70,2.07,1.15,5.58,2.12,0.35,0.03,0.80,2006
USC00328627,0.12,0.29,0.75,2.04,1.53,1.97,1.64,0.95,1.69,0.57,0.23,0.41,2006
USW00094038,0.42,0.13,0.79,1.58,0.99,1.94,0.42,1.70,2.54,0.69,0.03,0.01,2006
USC00323064,0.20,0.09,0.77,1.60,3.90,1.17,1.45,4.53,3.15,0.02,0.11,0.98,2006
USC00328366,0.32,0.13,0.61,1.23,1.67,1.72,1.81,5.91,2.33,2.71,0.15,0.99,2006
USC00328812,0.17,0.13,0.60,3.36,1.37,2.36,0.96,1.87,2.64,1.10,0.23,0.34,2006
USC00321435,0.72,0.27,1.09,1.19,1.99,1.04,1.99,2.35,2.07,0.65,0.74,0.71,2006
USC00322525,0.89,0.46,1.58,1.41,1.60,2.07,1.83,4.22,1.45,1.09,0.25,0.73,2006
USC00325078,0.33,0.86,0.88,1.42,1.37,1.01,0.93,4.30,0.91,1.02,0.13,0.77,2006
USW00094014,0.27,0.17,1.27,3.19,1.53,1.06,0.22,1.41,1.32,0.83,0.23,0.32,2006
USC00325710,0.00,0.55,0.47,0.81,0.97,1.98,0.69,0.96,1.74,1.20,0.04,1.08,2006
USC00320941,0.25,0.79,1.88,1.00,1.33,1.43,0.43,1.62,0.91,0.44,0.99,0.65,2006
USC00325848,0.20,0.61,1.04,0.84,1.24,1.62,1.14,3.10,0.91,0.74,0.08,0.57,2006
USC00328990,0.05,0.66,1.20,1.10,0.79,2.35,1.74,2.82,2.34,0.73,0.10,1.93,2006
USC00328660,0.24,0.08,0.71,2.06,0.97,0.51,1.61,0.89,1.80,1.14,0.04,0.18,2006
USC00323287,0.15,0.20,1.03,1.76,2.43,1.87,2.22,2.74,2.02,0.42,0.09,0.90,2006
USC00325013,0.47,0.37,0.93,0.50,0.83,1.39,0.24,2.44,2.62,0.93,0.02,0.04,2006
USC00320022,0.50,0.41,0.31,1.23,2.63,1.55,1.87,3.51,2.55,0.95,0.25,0.80,2006
USC00329455,0.06,0.23,1.03,1.29,2.31,0.96,1.12,2.19,2.34,1.62,0.05,1.06,2006
USC00326315,0.36,0.07,1.74,3.41,1.49,1.13,0.79,1.22,2.24,1.26,0.03,0.10,2006
USC00321477,0.08,0.19,1.92,1.20,2.75,1.94,1.60,2.80,3.65,1.26,0.07,0.84,2006
USC00328276,0.29,0.26,0.73,1.58,2.10,2.63,0.57,3.26,1.22,1.27,0.48,0.46,2006
USC00325730,0.52,0.59,0.85,0.83,3.55,1.74,0.76,1.26,1.32,1.71,0.12,1.09,2006
USC00328415,0.07,0.07,0.34,1.12,2.40,1.28,1.44,5.37,2.38,0.72,0.02,0.53,2006
USC00327704,0.21,0.73,0.16,1.41,0.80,1.20,1.61,2.32,0.90,0.76,0.32,0.60,2006
USC00323963,0.47,0.49,0.85,1.39,1.30,2.09,0.91,2.85,1.49,0.59,0.48,0.92,2006
USC00328872,0.03,0.54,0.74,2.24,1.09,3.45,2.41,2.88,1.63,0.82,0.13,0.67,2006
USC00322588,0.18,0.09,0.83,0.84,0.20,0.79,0.60,1.76,2.85,1.15,0.00,0.32,2006
USC00327664,0.50,0.68,0.83,1.66,0.67,1.61,0.49,1.14,1.21,0.65,0.85,0.92,2006
USC00325230,0.00,0.18,1.64,1.06,1.54,1.16,1.21,3.59,2.67,0.97,0.01,1.06,2006
USC00326155,0.37,0.00,1.47,2.14,1.11,0.82,0.76,1.36,2.43,0.94,0.00,0.10,2006
USC00321686,0.77,0.29,1.33,1.09,1.63,0.86,1.00,2.86,3.01,1.49,0.08,2.03,2006
USC00329333,0.26,0.47,2.04,0.86,1.85,2.35,0.57,1.24,1.47,0.92,0.31,0.84,2006
USC00325210,0.20,0.22,0.18,1.07,1.08,0.83,1.48,4.17,2.51,0.74,0.00,0.75,2006
USC00327530,0.31,0.15,1.24,2.53,0.60,0.37,0.79,1.40,2.33,1.40,0.04,0.18,2006
USC00325754,0.00,0.16,1.46,1.40,2.43,2.05,2.33,3.82,3.21,1.26,0.00,0.94,2006
USW00014919,0.19,0.02,0.38,1.03,2.44,1.33,0.98,3.96,2.50,1.58,0.02,0.65,2006
USW00014916,0.61,0.57,1.34,1.09,2.37,0.95,0.76,3.18,2.45,1.02,0.42,0.63,2006
USW00014914,0.37,0.46,1.22,1.28,1.99,1.34,2.23,2.21,3.92,0.96,0.12,1.07,2006
USC00323826,0.20,0.06,0.17,0.76,0.89,0.99,0.33,2.33,2.60,0.38,0.00,0.83,2006
USC00325798,0.06,0.15,0.37,1.48,3.56,3.62,0.95,1.77,1.75,1.48,0.00,0.70,2006
USC00328913,0.30,0.78,2.04,0.92,1.13,1.48,0.62,1.78,0.87,0.50,0.17,0.95,2006
USC00325638,0.00,0.43,0.99,2.13,0.94,1.43,2.34,4.80,1.40,0.75,0.08,0.39,2006
USC00320127,0.12,0.05,0.54,1.74,0.93,0.94,0.89,1.36,1.52,0.94,0.01,0.56,2006
USC00327311,0.24,0.10,0.88,1.22,0.33,1.15,0.71,1.59,2.63,0.80,0.00,0.07,2006
USC00322193,0.46,0.59,1.07,2.68,2.82,2.13,0.96,2.87,1.42,2.01,0.33,0.26,2006
USC00325993,0.14,0.56,1.20,1.41,0.93,2.26,2.59,1.76,1.61,0.88,0.16,0.36,2006
USC00321225,0.00,0.00,1.00,1.25,1.00,1.58,1.10,3.85,1.90,1.33,0.00,0.83,2006
USC00329233,0.29,0.72,0.48,1.94,2.84,2.24,0.45,1.95,1.50,0.48,0.23,0.56,2006
USC00323846,0.32,0.37,1.21,1.91,1.60,2.23,0.84,2.75,2.05,1.05,0.32,0.52,2006
USC00324180,0.44,0.31,1.65,2.12,0.97,2.53,0.58,1.75,2.52,0.61,0.00,0.02,2006
USC00328065,0.13,0.00,0.23,1.55,0.22,1.52,1.01,3.09,2.71,0.62,0.00,0.52,2006
USC00324372,0.32,0.44,0.92,1.20,2.22,2.23,1.00,2.40,0.82,0.98,0.29,0.93,2006
USC00326255,0.12,0.12,0.49,1.04,2.70,1.04,1.64,3.41,2.87,0.81,0.00,0.90,2006
USC00321816,0.34,0.25,0.55,2.40,1.95,3.33,0.86,4.05,2.60,1.01,0.00,0.89,2006
USC00325479,0.07,0.14,0.36,0.94,1.79,0.93,0.57,1.80,1.63,1.58,0.05,0.68,2006
USW00094080,0.52,0.19,0.59,2.96,0.67,1.49,0.80,0.96,2.26,1.65,0.25,0.29,2006
USC00322809,0.30,0.30,0.22,1.82,2.05,1.95,0.80,3.23,0.89,0.96,0.00,0.31,2006
USC00325575,0.10,0.16,0.88,4.28,0.93,0.72,0.34,1.02,2.76,2.12,0.08,0.30,2006
USC00320096,0.16,0.13,0.00,2.65,1.54,1.56,0.67,1.36,1.83,0.46,0.06,0.32,2006
USC00327450,0.47,0.12,1.05,1.98,1.65,1.31,0.86,1.94,2.19,0.43,0.00,0.00,2006
USC00324091,0.36,0.07,0.93,1.40,0.54,0.53,0.51,1.39,1.85,0.76,0.01,0.29,2006
USC00322304,0.07,0.71,0.81,0.74,0.81,2.42,1.87,2.24,1.34,0.68,0.04,0.90,2006
USC00321871,0.10,0.15,0.66,2.61,1.40,2.97,0.08,1.19,1.31,1.17,0.54,0.44,2006
USC00328937,0.00,0.32,0.19,0.95,1.81,1.87,0.30,4.21,2.55,1.71,0.05,1.06,2006
USC00327027,1.01,0.58,0.40,0.96,1.15,1.47,1.62,2.63,2.81,0.77,0.21,1.20,2006
USC00321408,0.13,0.62,2.29,1.17,2.16,1.94,2.22,1.72,4.00,2.38,0.13,0.95,2006
USC00326365,0.14,0.17,0.83,1.73,1.47,1.06,1.09,1.14,1.67,1.37,0.03,0.60,2006
USC00322536,0.11,0.05,0.56,0.87,2.12,3.79,0.97,2.59,2.05,1.71,0.00,0.15,2006
USC00325186,0.06,0.34,1.60,1.80,3.16,1.34,1.64,4.87,5.13,1.51,0.11,1.01,2006
USC00329515,0.26,0.29,0.39,1.57,2.41,1.24,0.66,5.22,2.98,0.59,0.00,0.94,2006
USC00324879,0.25,0.58,1.57,1.06,1.20,2.49,0.72,2.30,1.31,0.66,0.21,0.43,2006
USC00324646,0.57,0.85,1.21,1.61,1.81,1.69,0.76,1.85,2.15,0.87,0.55,0.50,2006
USC00323705,0.46,0.26,0.75,2.70,2.78,1.48,1.03,2.38,2.16,0.98,0.37,0.33,2006
USC00329650,0.15,0.11,0.97,1.63,1.87,1.32,1.45,3.39,1.33,1.35,0.11,0.22,2006
USC00321362,0.33,0.49,0.72,1.12,1.53,3.26,1.15,2.52,1.20,1.84,0.00,0.98,2006
USC00329430,0.09,0.20,1.23,2.49,1.44,1.70,0.46,1.32,1.60,0.61,0.26,0.30,2006
USW00014912,0.27,0.48,1.06,1.42,1.16,2.07,1.01,2.85,0.79,1.15,0.07,0.80,2006
USC00328840,0.05,0.33,0.42,1.27,1.22,3.20,1.89,1.45,1.79,1.10,0.03,0.83,2006
USC00324013,0.00,0.05,0.03,1.30,0.79,1.48,0.93,1.65,1.75,0.75,0.02,0.65,2006
USC00327655,0.05,0.79,0.40,0.98,0.72,1.69,0.71,1.28,0.60,0.50,0.35,0.68,2006
USC00325002,0.24,0.50,2.05,1.31,2.30,1.24,1.41,1.53,1.32,0.58,0.26,0.92,2006
USC00324102,0.22,0.07,1.69,2.39,1.27,0.82,0.63,2.41,2.34,0.69,0.01,0.41,2006
USW00094041,0.11,0.30,0.62,2.02,1.30,1.35,1.98,2.37,1.36,0.74,0.16,0.57,2006
USC00323376,0.04,0.27,0.33,1.63,1.20,1.43,2.24,2.94,1.38,0.78,0.06,0.55,2006
USC00329445,0.35,0.41,1.07,0.56,0.80,2.00,1.29,2.87,0.74,0.47,0.13,0.93,2006
USC00320995,0.30,0.43,0.79,4.28,2.51,1.24,0.58,1.05,1.94,1.17,0.10,0.12,2006
USC00326105,0.12,0.17,0.58,0.54,2.12,2.29,0.86,2.61,4.15,0.97,0.03,0.85,2006
USC00328608,0.00,0.00,0.00,1.68,5.05,3.16,0.49,1.32,1.38,2.08,0.00,0.00,2006
USC00324418,0.13,0.15,0.61,1.17,2.28,1.56,1.02,3.57,2.44,1.59,0.09,0.87,2006
USC00326025,0.00,0.50,1.50,1.41,1.76,1.11,0.10,0.83,1.42,0.42,0.00,0.38,2006
USC00325220,0.10,0.26,1.98,1.81,2.33,1.52,1.06,1.80,3.18,0.67,0.12,1.98,2006
USC00329400,0.35,0.22,0.58,1.90,1.69,2.20,0.75,0.74,1.67,1.04,0.56,0.65,2006
USC00324958,0.79,0.59,1.19,1.39,1.75,1.23,2.53,3.73,1.74,0.73,0.57,0.78,2006
USC00320766,0.10,0.25,0.85,1.94,1.47,1.04,0.98,3.15,1.67,1.60,0.00,7.00,2006
USC00329195,0.08,0.35,0.38,1.71,1.77,2.25,1.65,2.38,1.19,1.43,0.04,0.57,2006
USW00014924,1.58,0.31,1.45,0.83,3.29,1.57,3.19,3.22,1.89,1.33,0.93,0.67,2006
USC00322188,0.27,0.09,1.00,2.52,2.08,0.69,1.33,1.08,1.86,1.48,0.11,0.30,2006
USC00321766,0.00,0.55,0.59,0.54,1.57,1.46,2.05,3.61,2.00,2.03,0.04,1.33,2006
USC00328737,0.03,0.26,0.57,2.33,3.48,1.48,1.06,0.91,1.12,0.40,0.27,0.59,2006
USC00322695,0.08,0.00,1.06,1.85,2.79,1.09,1.19,3.35,3.20,1.65,0.13,0.53,2006
USC00325660,0.34,0.52,1.92,1.02,2.59,1.76,2.06,3.02,2.88,2.13,0.19,1.15,2006
USC00323621,0.56,2.39,1.79,1.06,2.38,1.00,0.65,4.26,2.64,1.22,0.38,0.64,2006
USC00320626,0.52,0.55,0.00,0.31,0.81,1.90,0.77,1.57,0.99,0.20,4.00,0.63,2006
USC00324722,0.32,0.35,0.75,2.11,2.38,1.66,1.12,1.34,2.53,0.50,0.12,0.48,2006
USC00323117,0.00,0.35,1.21,1.30,2.78,1.31,1.69,3.53,3.31,1.12,0.10,0.75,2006
USC00324571,0.19,0.62,0.67,2.42,2.39,2.26,0.76,1.23,2.33,0.64,0.25,0.52,2006
USC00328792,0.38,1.68,1.13,1.28,0.55,2.57,3.97,2.48,0.93,0.44,0.23,0.94,2006
USC00323217,0.00,0.21,1.08,1.71,1.52,0.71,0.17,0.85,0.53,0.52,0.00,0.48,2006
USC00327465,0.46,0.09,1.29,1.66,1.39,1.16,0.20,1.41,2.10,1.14,0.52,0.15,2006
USC00321456,0.27,0.16,0.62,1.90,1.07,0.54,0.49,1.60,2.27,0.91,0.02,0.69,2006
USC00324083,0.32,0.17,0.93,0.76,1.88,1.67,1.47,2.32,2.87,2.00,0.05,0.94,2006
USC00322809,0.00,0.80,1.53,1.00,4.78,2.34,1.35,0.53,0.62,0.37,0.12,0.14,2007
USC00320590,0.00,0.65,1.29,0.54,3.91,1.52,3.57,1.01,0.84,0.83,0.00,0.00,2007
USC00329246,0.26,0.54,0.89,0.90,4.46,0.81,1.16,1.00,0.62,0.69,0.02,0.03,2007
USC00326315,0.06,0.53,1.96,1.45,4.04,2.98,0.67,1.75,1.31,0.36,0.16,0.04,2007
USC00325002,0.19,0.28,1.95,0.64,6.83,3.37,2.34,0.83,0.54,0.43,0.44,0.28,2007
USW00024011,0.14,0.75,1.18,0.80,5.43,3.32,1.25,3.26,1.78,0.83,0.14,0.23,2007
USW00024013,0.05,0.10,1.02,0.17,7.04,4.58,1.11,0.45,0.54,0.37,0.30,0.05,2007
USC00323064,0.09,1.04,1.39,2.45,4.96,3.27,3.68,3.20,1.10,1.60,0.26,0.45,2007
USC00328627,0.14,0.49,1.53,0.61,6.45,3.02,0.98,0.87,0.47,0.50,0.25,0.16,2007
USW00094038,0.06,0.22,1.21,0.78,5.85,2.82,2.11,3.03,0.50,0.28,0.13,0.17,2007
USC00328366,0.08,1.04,2.35,0.70,6.04,3.90,1.08,1.48,1.86,0.58,0.19,0.31,2007
