id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00166938,5.78,6.28,2.50,5.15,4.79,3.98,4.81,3.63,9.69,3.23,2.53,3.91,2008
USC00166686,8.52,6.06,3.22,3.14,7.46,3.70,0.83,7.49,11.95,1.60,1.18,5.89,2008
USC00163433,6.19,8.43,2.59,3.39,5.41,2.85,5.69,11.28,2.09,1.88,2.24,1.67,2008
USC00168448,2.24,5.22,6.09,2.06,6.83,3.54,0.46,3.87,3.96,2.09,5.19,2.62,2008
USC00168046,4.67,6.35,2.93,1.96,4.49,1.19,1.71,7.19,5.74,0.74,3.63,8.39,2008
USC00165926,6.93,7.62,2.16,6.63,6.11,2.75,2.40,10.93,1.29,1.45,2.10,2.65,2008
USW00012916,3.35,2.88,2.15,6.70,7.20,4.40,3.24,7.22,11.17,1.78,1.78,2.21,2008
USW00003931,3.84,1.21,2.94,1.87,3.44,3.15,0.97,5.10,6.23,2.16,6.80,7.65,2008
USW00003937,6.19,2.26,3.46,3.62,3.13,2.76,5.36,5.44,4.38,1.44,3.41,3.00,2008
USC00166978,2.49,6.54,3.20,2.77,5.35,2.68,1.59,7.58,12.91,2.15,7.67,8.20,2008
USC00167767,6.79,3.88,2.87,4.24,4.76,5.37,3.32,11.76,7.36,1.97,2.43,3.33,2008
USC00164398,2.05,6.02,5.88,2.46,6.49,5.25,0.79,7.08,3.12,2.49,3.52,2.80,2008
USC00166584,1.02,4.27,6.34,3.28,3.00,2.75,3.06,5.80,9.27,4.06,6.09,5.59,2008
USC00165076,5.67,6.31,6.28,1.49,2.31,5.70,7.08,4.25,9.22,1.31,3.12,3.17,2008
USC00169631,2.08,5.35,1.93,3.20,6.56,2.95,2.89,16.78,11.27,0.53,4.35,6.91,2008
USC00165630,4.38,8.25,2.90,4.07,2.52,3.04,0.75,4.62,22.44,0.87,5.83,6.85,2008
USC00161941,4.32,7.47,3.74,3.24,2.91,2.57,0.52,6.09,10.38,1.72,5.90,7.87,2008
USW00013935,6.13,8.74,3.09,2.24,4.53,2.07,0.15,4.84,11.37,0.91,5.54,7.48,2008
USC00164592,1.98,5.58,3.54,2.44,8.68,0.92,2.47,6.22,5.20,1.45,4.03,4.57,2008
USC00163800,3.03,1.51,6.85,8.05,6.59,0.35,5.71,4.11,5.14,17.97,1.44,9.28,2009
USW00003996,3.26,1.85,9.29,2.63,5.94,0.65,8.89,4.29,3.67,13.22,0.80,6.30,2009
USW00012884,2.35,7.64,9.05,1.28,1.03,1.77,6.03,7.31,4.41,4.98,1.37,8.28,2009
USC00165065,2.90,1.93,6.26,7.99,0.74,0.06,8.74,2.81,10.04,13.70,2.93,10.43,2009
USC00160016,1.91,2.09,8.20,2.33,2.55,2.39,8.76,3.53,10.24,8.91,0.69,14.75,2009
USC00160012,2.78,2.50,10.54,0.95,1.71,6.12,6.52,2.36,10.67,10.97,0.71,15.76,2009
USC00163313,2.14,1.25,6.50,3.67,2.41,4.09,10.59,6.48,8.71,11.88,1.23,19.87,2009
USC00169369,5.99,3.32,6.75,7.98,6.33,0.48,4.43,2.08,5.07,12.88,4.17,12.52,2009
USC00168181,1.88,2.02,7.59,4.81,1.10,1.91,8.28,3.18,7.65,12.91,1.50,13.46,2009
USC00164288,1.45,2.93,6.95,7.36,2.84,1.43,6.57,4.32,8.73,14.54,2.51,7.81,2009
USC00168067,2.98,1.82,6.81,3.15,6.56,0.85,5.43,3.57,8.13,21.35,2.12,5.77,2009
USC00162981,3.23,2.49,3.76,8.95,5.74,0.51,10.41,3.26,3.81,13.44,5.43,9.89,2009
USC00169074,1.65,3.03,10.02,6.85,3.47,0.19,3.56,4.17,3.91,16.52,1.94,6.44,2009
USW00003949,1.24,3.48,7.89,6.49,2.33,1.65,6.35,1.93,5.25,16.44,2.34,7.31,2009
USC00164816,2.49,2.00,7.19,4.13,7.34,1.27,10.34,2.25,4.59,18.66,1.75,4.41,2009
USC00168923,3.87,1.95,9.79,2.37,8.98,2.21,5.28,5.28,4.65,10.85,0.99,7.13,2009
USC00165430,4.00,3.22,9.58,3.95,5.78,1.23,6.84,5.51,6.96,15.03,2.22,14.03,2009
USC00160658,0.00,1.87,14.39,7.39,2.22,1.85,10.75,3.17,12.15,15.56,0.78,11.11,2009
USC00165146,2.28,3.33,8.48,7.13,3.55,1.15,7.01,5.07,5.40,9.68,1.92,13.12,2009
USC00161246,3.13,1.96,6.09,1.04,5.22,0.93,3.61,1.76,5.63,4.52,0.75,16.46,2009
USC00160021,1.61,2.39,8.62,2.14,1.86,2.52,6.78,3.21,9.22,8.11,1.31,15.89,2009
USC00167732,1.67,3.50,6.29,6.05,1.27,1.63,6.08,1.80,4.56,8.95,3.09,8.15,2009
USC00167738,2.50,1.63,6.79,4.27,7.67,1.55,12.13,2.21,3.65,17.57,2.14,5.65,2009
USC00166466,3.96,3.87,10.13,2.36,4.49,2.80,4.49,6.10,8.57,5.46,0.62,15.49,2009
USC00165266,0.53,2.04,8.39,4.55,1.10,0.69,5.12,3.75,3.30,17.64,2.24,7.48,2009
USW00053917,4.96,4.91,6.46,1.87,1.47,1.31,2.99,5.00,9.41,5.91,0.97,20.61,2009
USW00053915,1.09,1.78,7.20,4.46,2.29,0.74,8.06,3.56,5.82,11.65,1.04,14.24,2009
USC00164700,2.40,1.94,7.59,6.66,2.02,2.65,4.04,6.45,4.12,10.47,3.44,10.73,2009
USC00160277,3.64,1.61,6.33,3.69,7.80,1.30,6.19,1.82,8.04,18.02,2.21,10.40,2009
USC00162367,1.97,2.80,6.24,5.32,4.06,2.17,5.03,2.27,4.71,13.50,1.77,7.39,2009
USW00003931,1.10,2.54,8.52,6.78,2.85,0.61,4.70,2.03,3.96,13.21,2.02,6.37,2009
USW00003937,0.41,2.01,6.50,7.94,4.48,1.35,11.01,8.02,5.27,14.96,2.60,9.01,2009
USC00165072,2.56,3.33,6.47,6.87,3.66,1.32,11.55,7.56,7.29,14.09,2.23,9.94,2009
USC00165630,0.49,3.59,4.27,2.41,2.32,2.67,8.81,0.63,2.70,11.87,2.68,8.02,2009
USC00165090,3.79,1.16,6.20,1.89,12.32,1.25,5.07,3.99,4.04,17.84,1.94,3.97,2009
USC00167924,3.31,1.30,8.64,4.61,6.39,1.53,9.27,1.89,3.46,14.06,1.77,6.62,2009
USC00164355,2.66,1.82,5.85,4.58,7.93,1.70,6.91,2.27,11.18,24.01,2.43,6.67,2009
USW00013976,2.41,1.50,6.41,5.20,3.68,1.69,8.72,3.45,4.99,12.48,1.22,10.80,2009
USW00013970,3.33,2.07,6.16,4.04,2.20,0.59,4.65,6.54,5.55,12.82,1.53,14.86,2009
USW00053905,1.96,1.56,6.06,3.78,6.41,1.53,9.34,2.39,4.34,16.24,2.47,4.25,2009
USC00161232,0.74,2.26,8.54,5.56,2.87,3.36,11.27,0.44,6.99,10.13,2.51,9.39,2009
USC00161235,1.38,1.77,8.93,6.11,3.04,0.73,6.07,1.50,7.30,11.46,2.33,9.04,2009
USC00160548,3.28,2.27,8.25,4.00,4.45,0.64,5.56,2.10,5.12,11.01,1.04,17.16,2009
USC00164674,2.10,2.26,9.39,4.76,3.84,5.65,6.91,4.49,14.12,13.06,1.44,18.84,2009
USC00165783,2.66,2.80,4.62,2.75,1.55,3.27,5.46,6.63,8.59,7.23,0.75,18.68,2009
USW00093915,1.06,1.66,8.84,5.01,1.83,1.73,9.20,0.48,3.46,12.73,2.02,8.54,2009
USC00166434,0.69,2.22,6.35,7.24,4.17,1.32,9.17,4.25,6.98,16.65,2.04,8.81,2009
USC00166431,1.23,3.09,5.93,7.10,1.74,0.80,12.02,4.98,6.23,15.50,2.02,8.97,2009
USC00164050,1.99,2.15,10.73,5.16,5.47,0.89,4.52,1.79,4.84,13.57,1.85,8.57,2009
USC00164739,2.20,2.65,7.13,6.47,3.58,1.31,6.30,2.75,3.06,11.11,1.50,9.31,2009
USC00169806,2.91,1.77,6.44,4.54,6.45,2.15,4.62,2.96,3.15,13.82,0.68,6.08,2009
USC00169804,3.27,1.50,8.03,4.31,6.20,2.17,4.27,2.56,3.99,16.19,1.45,6.14,2009
USC00161411,2.80,1.46,3.67,1.28,8.97,0.20,5.13,1.21,7.08,20.72,1.77,5.38,2009
USC00168436,2.22,1.49,6.64,4.94,7.44,1.11,8.66,1.46,3.00,21.35,2.14,5.05,2009
USC00162641,0.82,2.17,6.01,8.20,7.56,1.31,4.84,4.30,3.11,9.17,1.91,7.36,2009
USC00162350,2.76,1.36,6.03,3.37,2.21,1.03,7.67,0.23,4.42,11.46,0.67,14.40,2009
USC00168046,0.76,2.64,7.57,6.34,4.91,1.13,4.34,1.20,3.58,14.04,2.01,7.06,2009
USC00160098,1.27,2.41,7.87,6.20,2.46,1.45,9.64,0.85,2.70,12.29,2.15,9.08,2009
USC00168941,4.81,1.67,9.30,0.69,4.81,2.65,4.65,10.30,9.89,6.19,0.59,21.78,2009
USC00169392,2.56,1.49,8.68,3.43,5.98,2.95,14.33,3.39,8.61,6.17,2.15,3.78,2009
USC00160007,1.37,1.76,1.93,6.80,3.02,0.91,3.33,9.81,10.70,13.75,1.82,10.74,2009
USC00161979,2.50,1.36,7.44,3.70,5.65,0.82,6.81,4.30,4.28,11.59,1.80,5.64,2009
USC00165287,0.00,2.08,4.23,5.86,2.15,0.70,4.90,2.80,4.94,17.40,2.21,7.81,2009
USC00166394,1.52,2.79,1.77,2.32,3.44,1.66,6.66,6.65,5.27,7.79,0.88,12.06,2009
USC00162812,1.48,4.46,7.18,5.98,3.29,0.75,5.10,1.44,3.61,12.60,2.23,11.07,2009
USC00163079,2.13,1.65,5.61,2.95,18.72,1.13,4.61,0.56,14.27,24.79,2.33,4.96,2009
USC00165896,4.54,1.49,8.53,7.11,2.52,1.49,4.74,3.03,3.81,16.00,1.55,7.88,2009
USC00165892,1.83,2.07,8.06,7.68,1.79,1.24,5.91,4.30,3.95,15.13,1.54,5.45,2009
USC00168094,2.60,1.29,6.79,2.40,7.93,1.28,11.08,1.79,3.71,14.70,2.29,2.51,2009
USC00168444,2.47,2.03,6.39,4.64,8.60,1.79,8.76,3.52,3.74,20.59,1.83,6.96,2009
USC00168448,2.15,2.10,6.80,3.85,7.10,1.31,6.87,1.63,3.20,22.22,1.41,4.66,2009
USC00166938,1.31,3.28,6.01,8.85,4.48,1.18,6.09,2.57,1.95,15.46,2.76,8.91,2009
USC00166686,5.10,1.35,6.32,5.20,4.23,0.27,4.24,1.76,4.29,8.76,0.70,14.29,2009
USW00053865,1.85,2.36,6.64,1.42,2.35,1.71,8.03,7.51,6.85,4.43,1.66,18.17,2009
USC00169631,2.54,0.83,7.11,3.91,7.55,0.45,7.03,1.35,5.57,19.87,1.89,5.85,2009
USC00167729,0.14,2.75,3.70,4.81,3.33,1.17,4.01,1.63,3.36,7.56,1.56,6.09,2009
USW00053988,0.17,2.60,7.91,5.58,2.81,0.77,5.36,1.51,2.99,12.47,2.07,6.17,2009
USC00161535,2.80,1.49,6.71,6.42,4.94,1.34,7.33,4.59,7.21,16.78,1.51,10.15,2009
USC00161941,0.86,2.97,10.23,6.91,2.31,0.95,7.28,7.43,5.07,12.72,2.17,7.69,2009
USW00013957,2.13,1.63,6.48,3.97,7.44,1.22,6.49,1.69,2.59,20.36,1.42,4.65,2009
USC00160565,4.92,2.27,10.24,3.78,2.98,0.02,5.00,3.30,8.61,13.93,1.01,14.36,2009
USC00164696,1.35,3.49,8.97,4.76,4.66,1.99,9.97,1.46,5.13,15.54,1.66,10.37,2009
USC00167344,1.40,1.53,7.64,5.42,7.68,0.92,11.72,3.05,8.95,24.20,1.99,4.47,2009
USC00165076,1.82,2.01,5.65,7.34,1.78,3.98,12.25,6.56,5.92,14.51,1.88,9.29,2009
USC00165074,1.46,2.08,6.12,4.97,2.17,0.77,10.59,5.33,5.34,14.86,1.90,8.98,2009
USC00162002,4.31,3.35,3.70,2.90,6.40,1.73,7.87,6.91,9.32,7.84,0.51,14.07,2009
USC00166244,2.95,1.92,7.11,4.22,7.41,2.30,7.41,3.53,5.35,20.36,2.47,7.26,2009
USC00161866,1.70,3.25,11.25,4.24,6.60,0.00,5.26,3.24,1.85,10.07,1.22,7.00,2009
USW00012968,1.67,1.47,4.60,2.88,1.02,0.05,4.72,2.57,7.24,8.44,1.13,15.07,2009
USC00161365,3.12,2.16,7.68,4.84,7.23,0.52,4.46,3.15,4.98,16.97,0.81,14.87,2009
USC00160349,2.39,1.78,10.15,3.78,5.38,0.85,7.57,1.75,5.76,10.52,2.60,6.62,2009
USW00053961,3.22,1.30,4.69,2.16,7.56,0.17,5.63,3.41,11.42,18.11,2.19,8.13,2009
USC00160617,3.69,3.62,8.06,8.63,5.56,1.86,6.53,4.70,2.99,12.87,2.76,8.86,2009
USC00160558,3.70,1.68,8.50,3.26,5.53,0.87,6.33,3.76,6.50,11.52,1.26,16.24,2009
USC00165021,4.92,0.34,4.02,4.33,3.96,1.02,5.69,6.26,3.92,13.41,1.54,7.34,2009
USC00160238,2.65,0.57,11.20,4.10,5.00,0.73,6.80,3.10,6.76,10.70,2.10,19.03,2009
USC00166584,1.78,1.51,9.05,6.29,1.79,1.22,7.82,2.07,4.74,16.08,1.74,5.14,2009
USC00165438,3.14,1.18,9.91,2.50,5.12,1.78,8.12,3.78,10.54,10.56,1.48,18.89,2009
USC00161287,3.57,3.02,8.13,6.58,6.37,0.97,3.56,1.64,3.98,13.90,3.40,10.00,2009
USC00166968,1.58,1.99,4.62,7.90,2.30,0.16,5.28,5.90,5.19,16.63,2.17,9.62,2009
USC00160718,2.02,2.34,7.15,3.75,6.33,0.90,10.85,2.17,3.69,18.96,2.14,5.56,2009
USC00166995,5.00,2.42,9.62,6.97,6.83,2.09,4.83,2.63,8.16,19.38,2.40,9.99,2009
USC00166666,6.67,2.92,8.19,1.90,1.77,4.97,6.68,9.37,9.73,9.35,1.93,18.92,2009
USC00160103,1.98,3.11,7.55,6.91,2.61,2.90,6.24,0.78,2.34,10.94,1.74,8.04,2009
USC00165522,2.12,1.79,9.91,4.42,4.12,1.12,5.20,1.30,5.06,17.99,1.88,5.23,2009
USC00160800,4.46,1.30,6.05,2.79,7.82,1.52,8.83,2.67,6.23,17.93,1.90,8.17,2009
USC00164732,2.59,1.43,7.36,3.65,5.62,0.64,7.57,3.39,5.66,16.37,1.50,5.14,2009
USC00163433,1.62,4.02,1.78,1.45,8.03,2.77,10.80,3.89,9.62,8.30,0.47,13.18,2009
USC00166911,3.85,2.20,7.38,3.89,4.28,1.18,6.49,5.56,2.99,8.21,1.02,14.86,2009
USW00012916,6.40,4.39,5.07,1.33,2.63,2.13,5.72,9.50,9.22,5.98,1.02,25.93,2009
USC00166314,3.22,0.89,5.84,3.54,8.80,0.72,3.94,2.10,10.13,24.38,1.31,5.46,2009
USC00164398,1.78,1.62,6.78,4.54,6.76,1.69,13.73,2.37,9.67,21.85,1.42,4.61,2009
USW00013935,1.93,2.57,7.83,5.37,4.78,0.59,6.28,1.14,3.82,12.12,2.11,8.90,2009
USC00164592,0.30,1.50,6.31,3.78,7.76,1.35,9.53,3.46,3.28,16.15,2.38,10.93,2009
USC00168861,2.26,1.80,8.36,2.69,3.26,0.87,3.67,2.29,5.51,6.85,0.78,16.65,2009
USC00161899,3.42,2.48,6.83,3.29,3.37,0.35,4.91,3.69,4.50,8.68,0.85,12.79,2009
USW00053960,1.60,2.12,8.46,4.76,1.11,1.85,8.28,3.57,8.03,14.37,1.56,16.77,2009
USC00160205,2.37,1.88,8.24,2.06,1.90,2.55,7.44,5.12,5.78,8.51,1.02,14.74,2009
USC00168163,2.67,4.87,8.21,3.27,2.93,0.22,7.10,5.05,4.42,11.78,0.87,6.62,2009
USC00162212,3.44,1.92,8.27,10.22,2.07,1.56,5.89,4.32,5.42,14.73,2.69,10.24,2009
USC00167366,3.94,1.72,8.43,3.31,3.54,2.61,3.23,2.20,4.68,11.65,0.61,9.83,2009
USC00165296,1.02,2.08,7.93,6.74,2.22,1.34,4.56,6.06,13.83,14.31,2.85,14.21,2009
USC00164775,1.56,1.75,8.39,6.32,3.04,0.20,7.48,9.95,11.25,15.43,1.75,11.24,2009
USC00166866,3.77,0.76,5.35,1.82,10.05,1.35,9.19,6.37,4.22,16.12,2.17,7.10,2009
USC00166868,3.90,0.85,6.03,2.88,4.26,1.11,4.43,0.10,6.02,12.34,2.20,6.89,2009
USW00012930,6.72,2.46,7.09,0.88,1.12,3.99,3.38,5.24,5.24,9.04,0.41,23.25,2009
USC00167425,3.22,2.46,8.22,4.62,3.67,1.79,5.56,2.84,7.81,7.62,1.15,16.49,2009
USC00166364,2.00,1.87,6.23,4.16,5.97,1.78,12.98,3.69,6.60,18.97,2.00,5.75,2009
USC00167312,3.85,0.82,5.95,2.03,9.93,2.66,4.28,5.41,5.09,16.40,2.21,6.13,2009
USC00168539,2.28,0.93,7.62,2.02,3.64,0.53,5.89,5.53,9.40,8.67,1.19,21.24,2009
USC00162536,1.60,1.66,6.14,3.03,3.97,0.55,6.65,2.15,3.10,4.73,0.30,12.00,2009
USC00162534,4.13,1.55,5.93,3.84,5.22,3.95,6.00,4.05,9.10,12.66,0.97,15.74,2009
USC00167932,1.53,2.21,7.02,6.56,1.28,1.27,7.48,2.83,7.61,9.95,2.04,10.54,2009
USC00167691,2.43,1.11,6.50,3.35,9.05,1.38,3.72,3.53,4.68,18.13,1.29,6.15,2009
USW00013942,2.78,0.74,6.23,2.88,8.43,0.60,3.96,1.97,11.24,20.56,1.37,6.17,2009
USC00168831,0.41,1.32,5.20,5.85,1.77,1.15,9.08,4.61,6.39,15.57,1.64,8.95,2009
USC00169357,0.49,2.60,7.92,4.25,1.93,0.00,5.85,3.52,5.06,5.81,1.10,7.13,2009
USC00166836,1.18,2.29,6.09,7.46,6.42,0.56,2.69,2.87,1.63,14.10,2.58,8.59,2009
USC00163695,4.38,1.57,8.33,3.85,1.91,0.57,4.71,2.12,6.01,11.74,1.85,19.55,2009
USC00165926,3.88,0.57,1.78,1.03,5.45,1.24,3.37,1.80,5.10,4.36,0.05,11.32,2009
USC00166582,0.34,1.62,8.72,5.98,2.06,1.19,8.52,1.63,5.56,16.20,1.60,6.62,2009
USC00163800,1.41,5.98,1.97,0.13,3.56,7.23,6.03,2.90,3.40,1.29,3.73,1.13,2010
USW00012884,2.90,9.07,8.04,0.21,6.60,4.89,5.22,11.63,1.37,0.94,5.75,1.06,2010
USC00160016,2.22,6.55,2.69,0.90,5.77,7.37,5.55,8.45,1.11,0.81,3.66,1.39,2010
USC00160012,2.40,7.04,2.50,1.72,7.08,4.04,7.85,9.39,1.42,1.20,3.88,1.28,2010
USC00163313,2.80,7.00,1.26,0.19,2.67,8.44,9.24,7.26,2.49,1.10,7.91,2.53,2010
USC00169369,3.17,6.59,1.63,0.45,2.48,4.60,5.48,4.72,0.21,1.04,5.32,3.85,2010
USC00168181,3.74,5.94,2.21,2.78,2.52,13.24,7.04,5.97,3.41,1.64,6.09,4.04,2010
USW00003996,4.44,3.33,2.11,1.45,3.12,2.58,4.69,4.04,0.28,0.54,5.08,2.74,2010
USC00160098,3.65,6.76,2.29,0.60,2.28,7.26,5.18,4.39,1.81,1.64,4.81,1.52,2010
USC00164288,3.65,5.47,2.63,1.68,3.01,2.04,8.04,3.90,2.66,0.43,6.63,1.87,2010
USC00168067,4.15,2.89,2.77,1.34,2.19,2.64,4.62,6.62,1.15,0.93,5.31,0.38,2010
USC00162981,2.43,5.00,2.01,0.68,2.66,3.11,5.31,4.21,3.35,0.74,4.49,4.58,2010
USC00167448,3.41,8.51,2.34,0.87,4.13,5.85,7.52,6.64,1.12,1.28,5.13,4.63,2010
USC00169074,3.04,4.76,2.21,1.57,1.45,2.85,3.52,3.49,3.42,0.79,4.48,1.62,2010
USW00003949,2.69,5.19,2.81,3.45,1.69,2.28,8.35,0.56,3.80,0.60,4.56,1.75,2010
USC00164816,3.33,3.92,2.94,1.68,1.37,2.61,4.63,1.65,0.59,0.47,6.89,0.39,2010
USC00168923,4.31,3.48,2.42,2.43,4.35,0.79,4.95,3.63,0.37,0.52,6.35,0.90,2010
USC00160718,6.02,2.41,4.69,3.04,1.61,3.32,3.88,2.16,1.01,1.31,6.14,0.36,2010
USC00165430,2.60,7.15,3.60,2.23,5.75,6.90,4.21,11.88,0.67,2.26,5.36,3.69,2010
USC00160658,3.02,5.27,1.65,0.34,2.54,3.48,7.32,4.44,2.56,2.25,3.88,2.20,2010
USC00165146,4.73,6.46,2.42,0.86,4.87,2.51,1.04,5.40,0.00,1.85,4.63,2.48,2010
USC00160021,2.03,6.35,2.93,2.72,5.20,6.44,5.55,6.91,1.07,0.72,3.36,1.41,2010
USC00167732,3.72,6.79,2.38,0.41,3.33,2.67,6.73,4.28,0.37,1.88,6.43,2.19,2010
USC00167738,3.51,2.56,2.57,3.90,1.43,1.11,2.57,0.86,0.54,0.77,4.95,0.25,2010
USC00166466,2.79,7.14,2.79,1.80,3.98,4.26,6.58,12.68,0.07,0.16,4.77,2.45,2010
USC00165266,3.30,5.17,2.65,0.71,1.46,2.34,5.44,1.61,1.49,0.76,3.93,1.48,2010
USC00165065,2.47,5.86,1.47,0.15,2.57,2.98,5.63,2.31,1.57,2.34,6.90,2.84,2010
USW00053917,2.26,7.07,3.36,2.32,5.14,11.11,4.07,11.78,2.97,0.45,2.74,1.76,2010
USW00053915,1.55,3.16,0.66,1.25,0.51,7.18,7.11,3.14,2.82,1.30,5.84,3.48,2010
USC00164700,2.48,5.83,1.86,0.97,3.26,6.17,7.03,10.39,1.31,1.63,5.71,2.72,2010
USC00160277,3.91,3.24,2.67,2.76,1.69,3.65,2.87,1.48,0.12,1.55,8.53,0.53,2010
USC00162367,4.74,7.17,2.86,1.56,1.33,4.00,6.96,2.80,0.00,0.78,3.95,3.78,2010
USW00012958,1.20,4.85,2.01,0.78,7.85,5.81,3.81,5.46,0.90,0.30,2.37,0.07,2010
USW00003931,3.19,5.77,2.43,0.69,2.00,2.84,5.72,5.22,1.24,1.01,4.35,2.98,2010
USW00003937,3.35,4.33,1.60,0.11,2.42,3.72,6.86,2.72,0.93,2.24,4.32,3.28,2010
USC00165630,3.19,7.98,2.31,0.26,2.10,5.52,5.49,5.16,1.23,1.70,6.82,1.62,2010
USC00165090,4.31,2.83,1.39,2.19,4.21,0.16,3.38,3.24,1.00,2.18,5.24,0.26,2010
USC00167924,3.70,4.13,2.80,3.31,2.06,3.45,3.96,1.43,0.62,1.41,5.58,0.05,2010
USC00164355,6.78,6.93,2.46,2.03,3.39,2.55,2.78,2.86,0.25,0.86,4.24,0.43,2010
USC00166244,4.23,4.17,2.81,1.19,3.29,1.72,4.21,3.17,1.04,2.02,5.73,0.21,2010
USW00013976,2.01,5.81,2.11,0.55,1.69,5.41,8.13,4.13,1.74,0.82,5.85,4.17,2010
USW00013970,2.39,6.52,2.54,0.96,6.92,6.40,3.44,12.99,1.90,1.67,4.96,4.59,2010
USC00161232,2.53,5.48,2.67,0.66,3.87,3.00,2.20,5.48,0.93,1.46,4.61,1.72,2010
USC00161235,3.32,9.78,2.99,1.24,2.25,4.19,4.33,2.65,1.80,0.83,4.76,1.40,2010
USC00160548,2.83,7.04,2.03,0.53,4.90,4.95,3.67,9.96,2.06,1.26,6.58,3.81,2010
USC00164674,1.44,6.07,1.67,1.23,3.24,7.23,16.11,7.09,2.41,1.74,6.68,2.95,2010
USC00167096,2.29,6.93,1.85,2.34,3.07,5.38,7.97,22.41,0.47,0.32,3.56,2.53,2010
USW00093915,3.41,5.80,2.54,0.50,2.09,6.02,2.32,7.61,0.11,1.54,3.87,1.57,2010
USC00166434,5.50,6.43,2.24,0.68,2.52,4.15,7.04,2.00,0.98,1.19,3.71,4.67,2010
USC00166431,5.57,6.58,2.14,0.71,4.86,2.27,6.30,1.03,0.80,1.87,4.25,4.75,2010
USC00164739,4.51,6.23,2.18,0.80,2.88,4.06,2.01,9.04,0.85,2.83,7.26,1.56,2010
USC00169806,3.98,2.80,1.95,1.89,2.95,0.60,2.41,5.37,2.90,2.17,4.78,0.49,2010
USC00169804,3.51,3.29,2.15,1.24,2.24,1.15,3.91,5.33,1.60,1.28,4.19,0.39,2010
USC00161411,4.44,3.01,1.75,1.90,1.93,1.04,3.50,6.77,0.68,0.39,9.58,0.55,2010
USC00168436,3.85,2.63,2.67,2.82,0.89,2.70,6.04,1.47,0.59,1.43,5.26,0.39,2010
USC00162350,3.31,8.44,4.09,1.19,4.93,6.10,5.01,9.67,1.29,1.26,6.54,1.89,2010
USC00168941,3.11,7.24,2.73,1.36,10.63,5.66,5.46,7.56,3.21,0.38,3.55,2.25,2010
USC00166911,2.30,7.57,3.39,1.15,3.10,4.41,9.70,6.18,2.52,2.44,4.72,4.19,2010
USC00169392,1.54,2.33,0.71,2.80,1.42,2.16,3.08,0.60,0.41,0.72,6.19,0.65,2010
USC00160007,2.15,6.26,1.68,0.35,2.72,4.30,5.76,4.37,2.18,1.80,10.60,3.60,2010
USC00161979,3.27,13.02,2.17,1.58,3.37,1.76,3.32,1.50,0.25,1.08,5.41,0.52,2010
USC00160537,6.08,2.33,1.88,2.15,3.12,3.31,4.35,1.94,0.90,1.07,5.52,0.64,2010
USC00165287,3.69,5.96,3.70,1.15,1.66,2.21,4.50,5.42,1.33,0.93,3.45,1.74,2010
USC00166394,2.67,4.57,1.27,0.22,1.96,4.10,5.33,12.43,1.43,1.69,4.10,2.47,2010
USC00162812,3.83,8.46,2.15,0.78,3.25,3.59,5.65,4.49,0.67,1.52,5.44,1.95,2010
USC00163079,4.55,3.65,3.22,3.41,3.56,2.70,7.88,4.85,1.98,3.10,5.00,0.64,2010
USC00165896,2.74,3.47,1.94,1.29,1.05,0.75,4.19,0.84,2.49,0.86,3.64,1.58,2010
USC00165892,2.92,4.39,1.68,0.00,1.60,2.44,3.06,4.33,5.25,5.25,5.15,1.54,2010
USC00168094,4.23,3.21,3.22,1.35,1.43,2.45,5.02,2.01,0.90,1.04,6.84,0.52,2010
USC00168444,3.56,4.02,3.06,2.27,1.35,2.61,6.51,0.47,0.36,0.89,5.77,0.35,2010
USC00168448,2.91,3.28,3.02,2.88,2.01,2.18,7.25,0.81,0.27,2.08,5.29,0.40,2010
USC00166314,4.89,2.47,1.13,1.33,2.22,3.14,5.11,4.20,1.77,1.05,8.00,0.69,2010
USC00166938,6.25,8.07,1.93,0.62,2.50,3.50,9.21,4.78,2.73,0.79,4.29,3.62,2010
USC00166686,3.42,7.00,3.60,0.37,3.90,3.23,3.39,11.30,1.62,0.60,1.69,3.42,2010
USW00012930,3.99,5.10,2.84,3.23,7.92,4.85,6.79,11.11,4.93,0.33,2.46,1.55,2010
USW00053865,3.44,5.55,4.37,2.42,4.47,5.30,4.34,12.32,0.89,0.46,3.25,1.31,2010
USC00167729,3.42,5.80,2.25,1.05,2.70,2.61,3.25,6.76,0.00,2.42,4.07,2.14,2010
USC00164030,1.97,6.09,2.16,2.49,2.73,3.65,6.92,10.65,1.23,1.06,5.13,0.57,2010
USW00053988,2.99,6.40,2.21,0.79,2.39,2.83,3.57,2.37,1.93,1.22,5.81,2.44,2010
USC00161535,2.06,5.91,1.94,0.51,4.65,3.26,5.79,4.80,1.25,3.96,5.63,3.65,2010
USC00161941,3.50,5.33,4.19,1.36,1.56,1.87,5.65,2.52,1.30,0.81,5.95,1.19,2010
USW00013957,3.10,3.37,3.21,2.98,1.93,2.84,5.91,0.85,0.12,1.07,4.95,0.41,2010
USC00160565,2.14,7.20,1.65,1.68,3.22,7.47,7.79,10.69,0.69,3.52,3.40,2.41,2010
USC00167344,4.54,3.98,2.79,1.21,1.96,4.67,2.20,1.62,1.16,1.41,8.07,0.52,2010
