id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00503585,1.00,0.47,0.43,0.30,3.70,1.43,2.08,0.15,1.66,1.44,0.97,1.55,2004
USC00505519,29.93,26.82,22.07,22.37,4.55,4.52,3.50,3.16,28.41,33.72,30.09,31.27,2004
USW00026615,0.04,0.35,0.52,0.41,2.43,2.15,2.85,2.01,3.20,2.84,2.07,0.98,2004
USW00026616,0.15,0.52,0.12,0.11,1.39,0.74,0.89,2.06,0.82,0.70,0.52,2.34,2004
USC00502970,0.25,0.28,0.19,0.01,2.00,0.40,1.34,0.37,1.44,0.96,0.59,0.76,2004
USC00502587,8.19,10.41,1.63,4.26,3.44,2.02,1.41,4.51,4.34,5.04,9.07,7.93,2004
USC00502707,0.38,0.44,0.43,0.01,1.80,1.28,1.11,0.50,1.61,1.42,1.80,1.60,2004
USC00502568,0.45,0.08,0.86,0.30,2.17,0.98,1.30,0.95,1.33,2.84,0.32,1.64,2004
USW00026492,8.56,20.50,6.27,21.54,5.36,7.70,11.19,2.86,10.40,17.94,20.66,16.34,2004
USW00026494,0.30,0.37,0.43,0.64,3.01,0.61,1.60,0.63,1.62,1.12,0.54,0.94,2004
USC00501684,0.54,0.45,0.40,0.15,1.77,0.85,1.10,0.45,0.87,1.01,0.35,0.96,2004
USW00027502,0.09,0.06,0.20,0.01,0.23,0.93,1.59,0.81,1.29,0.45,0.22,0.18,2004
USW00027503,0.00,0.00,0.00,1.07,0.30,0.79,1.25,1.20,0.71,0.09,0.15,0.07,2004
USC00503504,3.30,7.63,6.67,2.92,0.06,0.31,0.56,1.03,7.15,4.89,8.71,6.91,2004
USC00503502,6.77,7.73,7.63,5.64,0.32,0.50,0.78,1.61,6.70,7.37,8.08,13.10,2004
USC00502227,6.98,5.37,10.31,4.43,1.70,2.47,4.56,1.70,9.01,11.41,11.37,11.33,2004
USC00505880,0.26,0.22,0.19,0.19,1.87,1.32,2.11,0.52,1.10,0.30,0.67,0.87,2004
USC00500363,13.06,6.53,6.76,7.52,2.22,0.85,5.87,2.59,20.61,11.31,13.72,16.07,2004
USC00504107,7.25,4.44,4.11,2.00,1.20,0.78,3.87,2.12,9.94,6.61,8.50,8.73,2004
USW00025516,2.03,4.48,2.42,5.56,0.69,1.02,2.06,0.25,5.19,5.53,7.60,5.26,2004
USC00503294,4.59,1.64,4.84,3.78,0.43,1.50,3.06,2.77,13.83,8.94,8.83,15.63,2004
USW00026533,0.15,0.69,0.39,0.34,1.66,0.90,0.98,0.86,2.24,1.46,1.20,1.69,2004
USC00503605,10.52,11.44,14.11,4.63,1.97,1.19,1.37,0.48,9.26,10.47,21.39,14.97,2004
USC00500832,4.75,2.56,4.78,3.00,1.45,0.71,3.39,3.80,9.87,9.60,9.91,9.36,2004
USW00026514,0.77,2.44,2.33,1.85,0.39,1.18,1.52,2.56,4.16,5.62,7.89,3.68,2004
USW00026510,0.32,0.57,0.39,1.12,2.01,1.85,1.31,1.13,2.79,1.65,1.99,1.57,2004
USC00509489,0.31,0.23,0.27,0.00,3.04,0.81,1.59,0.78,1.80,1.02,0.56,1.58,2004
USC00509869,0.01,0.16,0.10,0.21,0.86,1.43,1.89,0.65,3.69,1.13,0.41,2.04,2004
USC00500464,6.17,4.32,4.17,2.81,1.44,1.39,4.15,3.06,9.60,6.24,7.11,8.61,2004
USC00502868,0.25,0.31,0.37,0.06,2.16,0.35,2.00,0.54,1.45,1.49,0.67,0.81,2004
USC00503160,0.59,1.02,0.46,0.00,3.60,0.72,1.89,1.11,1.21,1.02,1.02,1.03,2004
USC00507421,6.66,5.07,8.46,2.22,1.63,0.94,1.16,2.74,12.24,9.64,10.64,13.26,2004
USC00505136,0.01,0.30,0.30,0.04,0.00,0.40,1.02,0.61,0.97,0.50,0.16,0.28,2004
USC00502112,0.37,0.29,0.20,0.04,2.07,0.64,1.52,0.19,1.11,1.26,0.64,0.96,2004
USC00509313,0.21,0.06,0.33,0.02,1.43,1.20,0.46,0.71,0.80,0.50,0.05,0.93,2004
USC00503212,0.16,1.72,0.32,0.85,0.77,1.64,0.53,1.83,1.79,1.58,1.39,1.80,2004
USW00025339,9.83,20.29,10.07,10.64,3.06,1.67,6.41,4.29,21.91,22.86,13.59,18.54,2004
USW00025333,7.70,7.84,9.66,4.05,2.35,0.51,3.92,2.92,11.77,10.64,19.67,15.50,2004
USW00025331,0.00,0.69,0.61,0.61,0.67,0.17,1.79,2.21,5.24,1.58,1.00,1.28,2004
USW00025335,0.90,2.70,3.48,2.51,0.26,0.72,0.90,1.67,4.97,3.33,1.48,2.57,2004
USC00500657,20.12,8.08,13.24,9.26,3.61,2.01,5.06,4.96,17.46,19.30,20.80,20.82,2004
USC00501466,0.54,0.35,0.29,0.26,1.14,0.71,1.01,0.25,0.91,0.83,0.65,0.59,2004
USC00507141,11.00,19.94,18.64,13.30,2.01,1.43,5.19,5.56,27.92,20.31,26.74,31.72,2004
USW00026409,0.28,0.16,0.25,0.16,0.70,1.34,0.68,2.51,6.04,1.09,1.95,1.18,2004
USW00025367,5.97,4.62,9.56,4.77,2.96,1.13,4.96,4.87,11.15,13.66,12.17,12.78,2004
USC00507783,0.25,1.52,2.27,1.31,0.48,0.23,1.27,0.00,1.35,2.39,0.20,0.20,2004
USW00026422,0.29,0.64,0.47,0.08,1.53,0.18,2.21,0.42,0.95,1.18,0.20,0.74,2004
USW00026425,0.13,0.72,0.24,0.38,0.72,0.26,1.15,0.31,1.24,0.70,0.00,0.00,2004
USC00509793,0.45,0.53,0.85,0.07,2.87,1.35,2.69,0.39,1.57,1.05,0.37,0.90,2004
USC00502965,0.33,0.33,0.30,0.03,1.72,0.19,1.00,0.40,1.37,1.11,0.63,0.77,2004
USC00501926,0.28,1.92,0.37,2.08,1.50,2.28,0.63,2.07,6.80,3.76,8.42,2.48,2004
USC00509829,8.94,17.53,10.44,28.05,6.98,9.67,14.93,4.84,12.44,19.46,32.69,22.55,2004
USC00508525,1.09,3.56,3.88,2.71,0.34,0.84,0.95,1.74,5.37,3.75,3.62,4.05,2004
USC00505733,0.45,0.50,0.50,0.34,0.66,0.31,0.97,2.37,3.31,2.76,1.78,1.24,2004
USW00026642,0.33,0.49,0.17,0.15,1.97,1.52,2.03,1.44,0.97,2.11,0.74,0.70,2004
USW00027515,0.00,0.00,0.00,0.97,0.00,0.00,0.00,1.04,0.43,0.00,0.00,0.00,2004
USC00505757,1.05,1.46,0.67,0.77,1.05,0.62,1.65,0.74,4.96,3.27,1.31,2.23,2004
USC00509861,0.49,0.69,0.48,0.54,1.36,0.02,1.11,0.00,1.96,2.37,4.04,4.42,2004
USC00506581,0.39,0.45,0.30,0.00,1.90,0.89,1.29,0.34,1.16,0.79,0.59,1.12,2004
USC00505778,0.31,0.51,0.53,0.22,2.20,1.25,2.86,1.19,1.10,0.35,1.00,1.55,2004
USW00025624,3.52,3.25,2.95,5.82,4.04,2.32,2.36,4.22,5.06,5.56,6.79,8.22,2004
USW00025628,0.55,1.08,0.41,0.61,1.89,0.63,1.82,2.12,3.08,2.55,2.36,0.80,2004
USC00503821,9.23,10.63,10.22,3.62,1.67,1.85,5.48,6.03,9.48,11.41,14.07,8.81,2005
USC00508915,1.41,0.00,24.50,0.00,1.29,2.50,4.68,3.50,6.77,0.14,0.03,0.13,2005
USC00501243,2.22,1.97,0.89,0.77,1.75,1.78,2.40,1.61,5.17,0.31,0.89,0.32,2005
USC00501240,8.09,10.56,13.56,7.86,6.54,4.18,6.38,10.63,20.50,9.21,6.27,21.23,2005
USC00503672,1.61,1.93,1.30,2.72,0.81,1.63,2.03,2.66,7.56,3.76,2.39,2.25,2005
USC00501987,0.41,0.12,0.24,0.06,1.54,1.87,2.82,0.92,2.42,1.03,1.46,0.43,2005
USW00025506,1.91,0.79,0.89,0.70,0.27,2.54,3.63,4.52,8.22,2.95,0.89,1.74,2005
USW00025507,0.37,0.85,1.61,1.08,0.38,1.10,0.81,1.17,5.21,1.94,1.41,2.47,2005
USW00025501,7.57,8.76,5.07,4.36,7.29,5.65,2.94,5.57,4.01,5.52,3.77,14.26,2005
USW00025503,0.42,0.27,0.41,0.52,2.15,1.35,3.09,3.10,6.00,1.13,1.24,1.89,2005
USW00026502,1.84,2.23,1.33,0.19,0.76,2.70,2.23,1.90,6.16,3.26,0.19,1.32,2005
USC00504107,7.11,5.52,3.97,2.39,1.18,3.07,6.21,5.76,8.96,5.88,12.61,5.80,2005
USC00504109,7.44,7.44,4.73,3.23,0.72,2.91,6.49,8.26,9.37,7.55,13.96,6.85,2005
USC00502149,0.55,0.93,1.25,0.94,0.39,0.84,0.05,2.43,2.81,2.50,0.00,0.00,2005
USC00501497,0.79,0.46,0.85,0.36,1.13,1.28,3.09,0.62,2.48,0.83,0.56,1.33,2005
USC00502227,6.14,6.13,8.25,7.39,4.37,1.72,7.54,7.01,10.91,11.12,14.45,7.46,2005
USC00503196,1.16,0.85,0.71,0.59,0.61,1.40,1.43,1.39,4.64,2.23,0.83,1.09,2005
USC00502352,0.62,0.08,0.00,0.00,0.72,3.77,2.41,1.20,1.65,0.89,0.50,0.12,2005
USC00505873,0.50,0.24,0.12,0.42,1.49,2.97,3.77,1.13,1.72,0.00,0.81,0.30,2005
USC00502339,0.81,0.10,0.18,0.12,0.87,3.85,1.66,0.98,1.67,0.59,0.57,0.22,2005
USC00508470,0.80,1.10,0.00,0.04,2.37,0.78,3.87,3.15,1.49,0.40,2.27,0.35,2005
USC00500243,4.29,5.23,8.31,4.66,3.89,2.82,4.39,3.32,8.43,6.15,5.13,14.73,2005
USC00502107,1.30,0.20,0.38,0.25,0.87,2.04,2.50,0.31,2.22,0.44,0.77,0.24,2005
USC00509685,5.30,3.89,6.07,3.57,1.57,1.75,5.17,4.47,10.07,3.06,8.96,9.82,2005
USC00500275,0.57,1.30,1.04,0.16,0.32,0.81,1.03,3.45,4.57,0.79,0.99,0.90,2005
USC00504567,0.53,0.93,0.04,0.01,1.01,0.74,3.84,1.38,0.90,0.59,2.41,0.79,2005
USC00504971,1.38,0.26,0.25,0.39,2.01,2.74,3.33,1.48,4.04,0.64,1.94,0.15,2005
USC00502126,0.39,0.08,0.10,0.01,0.23,0.04,1.03,1.15,0.65,0.28,0.35,0.31,2005
USC00509829,14.19,15.96,14.77,13.52,17.10,4.41,11.98,8.75,25.21,20.16,9.01,38.42,2005
USC00502785,8.55,10.86,9.02,6.26,2.74,2.82,4.17,10.33,13.70,12.37,19.34,11.20,2005
USW00027406,0.31,0.06,0.00,0.00,0.28,0.03,1.19,0.65,0.28,0.05,0.05,0.02,2005
USW00025322,5.32,4.26,4.16,2.77,1.72,2.70,4.31,4.70,8.51,6.78,12.87,4.91,2005
USW00025323,2.45,3.38,4.77,2.96,0.48,1.76,1.43,2.01,5.08,7.76,14.46,5.91,2005
USW00025325,25.06,14.34,18.93,9.63,4.26,4.80,19.02,10.65,15.33,25.72,27.95,20.38,2005
USW00026412,0.97,0.00,0.00,0.00,0.75,2.54,6.49,0.76,0.52,0.20,0.60,0.10,2005
USW00026411,1.17,0.25,0.26,0.18,1.26,1.94,3.43,0.24,1.73,0.45,0.75,0.15,2005
USW00026410,5.85,9.97,9.38,4.59,5.90,2.34,8.64,8.78,12.27,8.02,9.39,9.17,2005
USW00026415,0.32,0.06,0.15,0.02,0.96,2.65,2.18,1.16,1.43,0.38,0.32,0.13,2005
USC00504094,5.30,4.63,1.40,1.32,1.60,2.75,8.73,6.57,13.70,13.20,19.01,9.72,2005
USW00025335,1.15,2.11,3.02,1.78,0.24,1.17,0.98,2.24,3.71,4.50,8.39,1.74,2005
USC00509641,1.09,0.20,0.32,0.41,1.01,2.64,2.75,0.30,2.19,0.32,0.82,0.21,2005
USW00025308,12.99,11.08,12.33,5.89,2.08,3.82,8.59,5.98,6.65,16.20,19.77,10.77,2005
USW00025309,5.90,6.12,4.19,2.94,0.89,3.00,5.26,6.58,9.92,9.12,13.39,6.75,2005
USW00026438,5.82,5.24,4.93,6.55,2.75,1.63,2.38,2.77,6.98,5.58,2.10,11.03,2005
USW00026435,1.21,0.26,0.18,0.22,0.94,1.01,2.99,0.98,1.56,0.32,0.89,0.21,2005
USC00502870,1.39,0.23,0.21,0.23,0.78,2.05,2.45,0.41,2.43,0.40,0.70,0.09,2005
USW00025367,6.60,6.69,7.61,4.46,3.08,2.01,5.94,7.24,11.00,12.45,15.15,9.46,2005
USW00026451,0.63,1.15,0.99,0.12,0.20,1.06,0.96,2.56,3.95,0.65,0.94,0.90,2005
USW00026528,2.49,1.06,1.71,3.45,1.58,0.74,1.49,4.14,8.43,0.82,1.75,2.01,2005
USC00500490,1.23,0.19,0.15,0.19,1.49,0.74,3.14,0.42,1.68,0.32,0.67,0.11,2005
USW00026615,0.43,0.98,0.23,0.19,2.03,2.05,1.24,3.80,5.40,3.24,1.57,1.44,2005
USW00026617,0.26,1.25,0.62,0.32,1.06,0.86,1.63,2.92,4.86,1.61,0.46,0.73,2005
USW00026616,0.49,1.06,0.63,0.17,0.53,0.35,0.94,2.47,1.96,0.72,0.15,1.07,2005
USW00026523,1.18,0.83,0.44,1.76,0.57,1.59,1.15,1.41,6.05,2.09,0.37,1.30,2005
USC00502970,1.24,0.27,0.28,0.18,1.80,2.44,3.48,0.34,1.99,0.42,0.82,0.17,2005
USC00502587,8.76,6.48,8.84,6.55,7.20,2.37,2.38,4.01,5.25,4.72,5.19,6.68,2005
USC00508615,1.42,1.48,0.65,1.30,0.74,1.27,1.83,1.78,6.92,1.09,0.81,1.13,2005
USC00508525,1.59,2.57,3.48,2.32,0.28,1.35,1.21,2.79,3.73,5.32,10.74,2.33,2005
USW00026491,0.87,1.10,1.26,0.17,0.26,0.74,1.02,1.73,4.53,0.82,0.67,0.51,2005
USW00026494,1.75,0.27,0.30,0.39,1.80,3.70,2.41,0.48,1.74,0.33,0.78,0.23,2005
USC00507570,0.59,0.86,0.98,0.50,0.11,0.43,3.11,2.07,4.46,3.51,1.37,1.15,2005
USC00507502,10.98,10.32,14.98,10.94,17.59,5.21,10.72,5.89,23.44,16.44,5.89,25.80,2005
USC00501684,0.34,0.24,0.08,0.00,1.89,2.48,1.65,0.96,0.89,0.20,1.27,0.30,2005
USW00027502,0.04,0.15,0.04,0.03,0.33,0.35,0.74,1.65,0.86,0.23,0.26,0.24,2005
USW00027503,0.00,0.05,0.13,0.06,0.01,0.65,0.81,1.84,0.76,0.22,0.08,0.09,2005
USC00503504,2.50,3.91,5.81,1.67,0.84,1.13,1.12,1.42,4.12,10.77,12.69,4.76,2005
USC00503502,4.35,5.96,5.26,3.85,0.54,2.66,1.69,2.07,4.88,10.17,17.54,7.74,2005
USC00505880,1.25,0.41,0.21,0.42,1.51,2.94,2.82,2.01,1.86,0.00,0.92,0.30,2005
USC00500363,11.46,7.98,6.77,5.05,0.90,2.70,8.17,12.91,23.03,10.77,15.30,6.97,2005
USW00025516,0.89,4.04,6.66,3.48,2.19,0.72,1.72,1.20,5.34,3.87,2.49,6.93,2005
USC00503294,3.50,5.24,3.95,3.56,2.09,2.26,3.86,6.17,11.03,6.40,16.53,6.71,2005
USW00026533,1.46,1.23,0.70,0.89,1.45,1.49,3.12,1.60,2.80,1.20,0.63,1.38,2005
USC00500832,4.65,4.81,2.99,0.72,2.03,1.76,7.92,7.06,7.56,5.47,11.31,6.83,2005
USC00501175,0.94,1.48,1.79,0.00,0.65,2.82,3.45,3.26,3.03,0.29,2.46,1.50,2005
USW00026492,10.98,10.32,14.98,10.94,17.59,5.21,10.72,5.91,23.44,17.62,5.89,35.68,2005
USW00026514,2.45,2.25,0.86,2.21,0.58,0.33,0.84,2.33,8.12,3.17,1.69,4.19,2005
USW00026510,2.13,0.89,1.03,0.20,1.80,1.30,1.31,2.13,5.28,1.15,1.24,1.30,2005
USC00509489,0.77,0.29,0.29,0.39,1.66,3.32,5.23,1.26,2.61,0.30,0.52,0.24,2005
USC00506870,1.12,1.15,1.48,0.01,0.75,2.69,3.49,4.22,3.46,0.52,1.45,1.12,2005
USC00500464,6.59,4.90,3.81,2.19,1.12,3.90,7.14,7.66,11.00,6.30,10.63,5.53,2005
USC00507421,8.45,5.34,4.91,3.01,4.51,1.15,6.81,5.59,8.74,11.01,13.33,8.04,2005
USC00505136,0.20,0.09,0.03,0.05,0.14,0.01,1.06,0.50,0.62,0.21,0.50,0.25,2005
USC00502112,1.27,0.13,0.30,0.26,1.17,3.07,3.61,0.33,2.29,0.24,0.92,0.25,2005
USW00025713,1.79,1.57,1.98,0.83,0.77,0.42,0.98,3.46,5.65,2.92,2.02,2.82,2005
USC00509313,1.30,0.03,0.06,0.11,1.46,3.69,3.03,0.10,0.20,0.17,0.36,0.07,2005
USC00509919,8.92,5.43,6.55,2.41,1.72,0.00,8.05,9.44,13.94,15.53,15.13,8.67,2005
USC00503212,1.19,1.59,0.82,0.07,0.67,2.62,1.15,1.76,3.42,1.06,0.68,1.26,2005
USW00025339,7.57,17.82,12.08,5.41,4.72,1.83,9.29,23.96,21.80,17.41,21.65,19.34,2005
USW00025333,7.37,6.55,4.71,3.62,1.16,2.25,6.46,9.86,14.26,10.40,16.81,10.19,2005
USW00025331,1.08,0.55,1.27,0.05,0.77,1.92,3.37,3.98,3.26,0.41,1.85,0.78,2005
USC00502656,0.27,0.58,0.58,0.00,0.89,1.37,3.43,1.74,1.54,0.22,1.05,0.16,2005
USC00500657,18.47,12.52,18.97,10.65,2.97,3.22,11.06,8.61,17.63,34.41,30.30,16.71,2005
USC00504621,1.37,0.25,0.41,0.26,2.35,3.67,2.75,0.64,2.98,0.72,0.96,0.32,2005
USC00503682,0.59,1.06,1.69,0.93,0.16,1.17,0.81,2.17,4.59,3.04,1.56,1.38,2005
USC00501466,0.32,0.37,0.34,0.04,2.72,0.89,3.75,1.09,2.18,0.74,1.48,0.38,2005
USC00507141,6.55,12.96,6.33,5.84,2.06,2.20,6.58,14.07,15.20,15.45,34.74,10.70,2005
USW00026409,0.89,1.09,1.47,0.22,0.39,0.80,1.26,2.93,4.56,0.30,0.71,1.56,2005
USW00026529,0.08,0.00,0.00,0.00,1.49,2.88,0.72,1.89,4.43,0.35,0.43,0.51,2005
USW00026422,0.53,0.40,0.37,0.02,1.22,0.43,0.77,0.61,2.12,0.46,1.35,0.21,2005
USW00026425,0.00,0.18,0.00,0.00,0.74,1.96,3.65,1.43,1.71,0.33,2.18,0.51,2005
USC00509793,0.86,0.06,0.20,0.06,0.92,3.84,2.17,0.96,1.47,0.50,0.67,0.24,2005
USC00503160,3.28,0.18,0.21,0.37,1.96,4.07,4.00,0.79,3.38,0.79,1.19,0.34,2005
USC00503163,0.62,0.98,1.62,0.04,0.93,0.78,2.23,2.73,3.35,0.33,1.74,0.66,2005
USC00508377,0.93,2.00,3.06,2.72,1.93,2.12,3.41,2.51,6.61,2.89,2.58,8.64,2005
USC00502965,1.17,0.25,0.26,0.18,1.24,1.95,3.34,0.20,1.78,0.46,0.75,0.15,2005
USC00505464,1.02,1.35,0.82,0.06,0.94,3.07,3.75,3.47,5.28,0.29,2.42,0.71,2005
USC00505733,1.25,0.69,1.29,0.04,0.43,1.75,3.63,2.16,4.09,0.46,1.31,0.37,2005
USC00501220,0.74,1.04,1.45,0.08,0.81,0.79,1.71,3.00,3.31,0.64,0.89,1.19,2005
USW00026442,5.50,6.56,8.67,3.97,1.67,1.74,5.29,5.94,9.30,4.00,10.30,12.94,2005
USW00026642,0.77,0.35,1.12,0.31,0.54,0.11,0.88,3.63,2.18,0.56,0.04,0.14,2005
USW00027515,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,2005
USC00505757,1.03,1.17,0.12,0.08,1.64,1.50,5.34,3.91,2.83,0.69,4.72,2.43,2005
USC00509861,2.08,0.53,0.14,1.56,0.31,1.14,0.49,1.44,5.44,0.46,1.00,1.02,2005
USC00506581,1.30,0.20,0.23,0.28,0.88,3.03,3.34,0.54,1.39,0.22,0.51,0.90,2005
USW00025624,3.64,5.93,2.65,1.40,2.47,2.04,1.99,2.25,5.31,2.96,3.43,2.85,2005
USW00025628,1.46,0.87,1.24,0.30,0.51,0.29,1.08,2.22,3.99,2.04,2.00,2.31,2005
USC00503821,10.74,5.88,3.27,6.64,2.58,2.13,2.92,4.69,10.17,10.15,8.54,13.29,2006
USC00503299,0.71,2.54,0.99,1.63,0.46,2.17,1.93,8.49,4.39,2.97,0.40,3.71,2006
USC00508915,0.00,0.46,0.00,1.10,0.14,2.50,0.67,7.13,2.05,2.68,0.00,0.00,2006
USC00509747,4.73,5.18,5.42,10.61,4.23,6.04,6.44,23.61,14.33,20.20,1.58,18.84,2006
USC00501244,0.41,1.28,0.29,1.03,0.28,2.54,1.90,4.37,1.70,2.61,0.00,0.98,2006
USC00501240,3.40,13.61,2.55,6.33,4.30,6.57,7.86,26.42,14.03,23.34,0.43,14.61,2006
USC00503672,1.04,4.00,0.96,1.25,0.95,2.65,0.77,5.94,4.16,3.39,0.26,3.73,2006
USC00507557,10.82,5.02,4.65,11.13,11.22,10.05,8.71,14.07,31.58,18.12,8.00,27.93,2006
USC00501987,0.24,0.00,0.22,0.15,0.22,1.93,1.57,0.45,0.51,0.57,0.38,0.19,2006
USW00026523,0.27,0.33,0.39,0.58,0.51,2.22,0.54,5.02,3.31,2.19,0.09,0.59,2006
USC00508140,0.15,0.27,0.26,0.27,0.39,1.46,1.45,2.69,1.10,0.73,0.10,0.43,2006
USC00507570,0.60,1.75,1.07,1.18,0.06,1.52,1.31,3.53,2.55,2.24,0.56,0.76,2006
USW00025506,0.07,1.72,1.29,0.75,0.51,2.29,1.07,7.73,0.22,0.26,0.05,0.00,2006
USW00025507,0.77,3.65,1.07,0.91,0.47,1.62,0.67,3.94,1.99,1.69,0.52,3.97,2006
USW00025501,3.20,3.60,3.06,3.87,4.06,8.22,7.96,5.09,5.81,5.97,1.92,10.91,2006
USW00025503,1.43,1.26,0.85,2.17,1.04,2.21,2.07,5.65,3.60,3.95,0.41,1.19,2006
USW00026502,0.10,2.41,2.44,1.11,0.73,1.70,2.07,2.38,2.62,5.74,0.00,0.00,2006
USC00504107,3.00,1.59,1.27,2.91,4.10,7.83,3.58,9.60,13.48,7.91,3.37,7.17,2006
USC00504103,3.33,2.84,1.69,5.49,5.87,6.89,5.47,12.99,17.72,13.17,3.28,10.81,2006
USC00504109,4.24,1.89,1.56,4.63,5.93,8.30,5.50,9.33,11.26,11.31,4.02,8.19,2006
USC00504812,4.72,4.90,4.50,5.64,3.69,5.31,4.51,6.97,8.37,5.46,3.08,7.84,2006
USC00502870,0.33,0.85,0.25,0.53,0.19,0.97,2.00,2.24,0.66,0.67,0.09,0.81,2006
USC00504971,0.26,0.85,0.48,0.44,0.28,2.46,4.76,3.83,1.32,1.07,0.32,0.43,2006
USC00502149,0.00,2.54,0.37,1.01,0.00,0.00,1.02,4.84,3.27,0.42,0.00,4.80,2006
USC00501243,0.35,1.42,0.20,0.63,0.36,1.93,2.26,4.78,0.89,2.48,0.30,0.78,2006
USC00502352,0.19,0.70,0.28,0.53,1.22,5.26,0.91,1.73,0.93,0.81,0.11,0.24,2006
USC00505873,0.15,1.37,0.25,0.46,0.87,0.93,3.62,4.60,1.13,0.98,0.05,0.64,2006
USC00502339,0.15,0.31,0.32,0.19,1.26,6.21,1.68,1.58,0.78,1.52,0.12,0.26,2006
USC00508884,0.78,0.51,0.54,1.00,0.97,2.02,1.59,8.87,2.49,3.29,0.04,1.95,2006
USC00500243,4.28,12.24,4.24,5.26,2.70,2.93,2.06,11.27,6.28,5.25,0.59,15.78,2006
USC00502107,0.25,0.92,0.36,0.52,0.31,1.26,2.59,1.78,0.69,0.39,0.09,0.62,2006
USC00509685,34.46,4.97,1.95,2.66,1.83,2.44,2.44,12.39,7.60,15.19,0.46,6.33,2006
USC00500275,0.37,0.71,0.73,0.50,0.56,1.42,1.48,6.59,3.57,2.03,0.04,2.38,2006
USC00503196,0.70,2.31,1.09,0.56,0.53,1.86,0.31,6.81,2.91,1.60,0.37,2.02,2006
USC00502645,0.94,1.56,1.06,0.56,0.28,2.15,0.84,5.75,2.50,1.61,0.04,2.08,2006
USC00504567,0.31,1.51,0.04,0.61,0.09,0.70,1.26,1.26,1.25,5.19,0.24,1.94,2006
USC00503695,2.65,2.37,1.73,3.51,4.82,3.41,2.22,5.06,9.43,9.90,4.39,13.14,2006
USC00502126,0.05,0.24,0.01,0.34,0.22,0.81,1.47,1.24,0.07,0.55,0.25,0.21,2006
USC00509829,10.31,18.21,8.35,12.56,11.88,12.90,12.07,28.87,20.56,22.98,1.63,28.19,2006
USC00502785,6.45,7.26,3.10,7.11,8.16,4.67,4.44,9.76,14.04,3.95,5.63,17.24,2006
USW00027406,0.02,0.04,0.00,0.00,0.23,1.64,1.69,0.97,0.03,0.12,0.05,0.07,2006
USC00500788,1.61,3.42,1.76,2.13,0.64,4.03,2.13,5.66,5.64,14.16,1.23,9.40,2006
USC00502871,0.13,0.85,0.28,0.58,0.32,0.02,2.63,2.56,0.75,0.27,0.04,0.20,2006
USW00025322,1.77,2.91,1.06,2.57,3.82,4.20,3.08,8.22,11.72,8.27,3.58,9.41,2006
USW00025323,1.82,3.52,1.66,3.47,3.24,1.53,1.42,2.50,5.91,5.67,0.44,12.11,2006
USW00025325,15.12,8.02,4.28,19.56,8.73,7.38,9.59,9.49,18.37,15.44,13.98,31.53,2006
USW00026412,0.17,0.11,0.06,0.66,0.66,1.06,2.85,1.64,1.15,0.34,0.29,0.40,2006
USW00026411,0.22,0.77,0.23,0.41,0.19,0.72,2.25,2.17,0.56,0.57,0.09,0.48,2006
USW00026410,2.13,4.59,0.44,3.42,1.53,2.13,1.17,11.48,5.39,15.07,0.52,5.94,2006
USW00026415,0.06,0.21,0.06,0.04,1.28,5.41,0.91,1.29,0.37,0.72,0.07,0.30,2006
USC00506147,0.14,0.00,0.10,0.10,0.84,2.94,2.78,1.61,0.91,0.23,0.16,0.00,2006
USC00509641,0.38,0.78,0.24,0.44,0.20,1.15,3.43,2.48,0.61,0.53,0.11,0.60,2006
USW00025308,10.01,5.24,3.71,12.57,5.41,3.56,5.09,5.89,11.57,8.26,10.64,17.32,2006
USW00025309,2.94,2.07,1.55,4.24,4.56,5.94,4.43,11.02,13.01,11.78,3.40,9.37,2006
USW00026438,2.37,8.71,2.22,3.99,1.31,3.78,2.07,6.90,10.95,22.16,0.58,9.52,2006
USW00026435,0.37,0.78,0.24,0.00,0.00,0.85,2.16,2.56,0.57,0.53,0.07,0.54,2006
USW00026451,0.34,0.92,0.63,0.47,0.41,1.35,1.04,5.65,3.15,1.65,0.04,2.09,2006
USC00503720,0.40,3.72,1.10,1.01,0.56,2.05,0.28,7.46,2.64,3.37,0.13,1.77,2006
USC00505519,21.06,11.27,7.67,22.50,23.49,11.63,8.80,12.50,31.78,35.58,12.83,52.43,2006
USC00500490,0.22,0.63,0.22,0.40,0.37,1.06,2.26,2.65,0.87,0.48,0.01,0.62,2006
USW00026615,0.13,0.65,0.98,1.57,1.44,1.15,1.43,3.51,3.29,4.45,1.40,0.60,2006
USW00026617,0.19,1.54,0.78,0.39,0.44,2.08,2.44,1.48,3.57,3.24,1.09,0.28,2006
USW00026616,0.06,0.93,0.20,0.13,0.50,1.22,1.62,0.76,2.34,2.26,0.43,0.36,2006
USC00502970,0.19,0.74,0.19,0.12,0.46,1.01,2.94,3.01,0.73,0.63,0.03,0.44,2006
USW00025329,11.04,4.46,3.12,10.23,7.33,6.46,7.97,9.03,20.65,13.77,5.74,22.84,2006
USC00502587,4.02,9.41,3.61,2.78,1.13,2.86,1.61,1.52,5.53,8.71,3.50,5.02,2006
