id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00438172,1.75,3.52,4.40,7.17,7.83,2.89,2.96,9.85,6.39,4.61,1.70,3.71,2011
USC00435542,2.01,3.59,5.71,6.52,7.61,3.09,4.57,8.05,7.12,5.75,1.02,2.92,2011
USC00436995,2.93,3.76,3.61,5.69,4.41,4.38,4.88,11.24,4.88,3.49,1.29,2.81,2011
USW00054781,1.72,2.48,2.66,3.52,4.03,5.14,2.53,9.04,6.64,3.51,1.90,4.37,2011
USC00435273,2.55,3.39,5.41,9.08,9.61,3.39,2.22,10.17,4.85,3.45,1.64,3.39,2011
USC00436893,1.96,3.19,5.88,6.26,5.50,4.59,5.72,13.38,4.73,4.00,2.16,2.53,2011
USC00437612,1.32,2.04,4.04,1.23,3.95,1.22,2.06,10.70,1.66,1.09,2.19,2.83,2011
USC00436500,2.83,3.49,4.24,4.67,3.74,5.57,2.26,10.41,11.32,4.62,2.49,5.20,2011
USC00430277,2.60,1.41,2.21,3.24,3.47,5.54,2.26,9.61,8.05,3.78,2.22,4.40,2011
USC00431433,2.30,3.19,3.69,5.34,6.10,5.79,4.69,10.13,4.67,3.64,2.27,2.80,2011
USC00432314,1.94,2.45,3.73,7.31,7.80,3.31,2.90,8.93,5.33,4.28,1.59,3.99,2011
USC00431580,1.93,2.78,0.85,4.81,2.62,2.04,5.35,8.71,5.09,2.16,1.78,3.30,2011
USC00435416,3.71,5.87,6.47,9.76,12.05,9.24,6.00,11.55,7.04,6.44,4.10,5.36,2011
USC00434120,1.44,3.04,3.90,5.89,6.35,3.54,2.65,8.70,4.83,4.76,1.35,3.35,2011
USC00437646,1.82,3.46,3.06,3.87,4.64,2.55,2.13,8.28,4.03,2.64,1.72,2.78,2011
USC00432843,1.91,3.31,3.76,8.61,9.99,4.38,4.23,6.22,6.54,4.07,1.56,2.43,2011
USC00431363,1.74,3.09,4.03,5.19,4.20,3.82,2.55,10.37,4.96,4.17,1.61,2.76,2011
USC00432773,0.63,2.68,1.96,6.79,8.32,4.16,2.00,4.22,9.03,3.76,1.51,2.85,2011
USC00433341,1.93,3.01,3.09,5.60,9.67,2.15,2.32,6.12,3.82,4.89,2.02,3.29,2011
USC00431243,2.50,2.59,5.97,5.26,3.91,5.94,4.19,13.08,7.68,4.95,2.74,3.54,2011
USC00439988,1.84,5.06,5.88,7.65,8.92,5.93,3.18,9.73,4.69,3.76,1.52,2.84,2011
USC00439984,2.25,3.24,4.84,5.55,4.41,4.06,3.57,12.72,6.63,4.48,2.40,3.11,2011
USW00054771,0.70,0.99,2.00,5.41,6.29,4.04,2.17,6.25,2.92,2.35,0.96,1.74,2011
USC00438556,1.69,2.91,4.06,5.00,4.29,3.96,2.39,10.70,6.55,4.46,1.98,2.74,2011
USC00431565,1.96,3.49,4.51,5.78,3.87,4.23,2.28,11.87,4.28,4.22,2.57,2.78,2011
USC00434261,3.07,3.35,5.88,8.48,10.48,5.34,4.07,10.93,5.92,5.48,2.51,4.86,2011
USW00054742,1.56,3.65,3.70,5.70,11.07,3.10,1.80,8.86,3.37,3.58,1.83,3.15,2011
USW00054740,2.00,3.37,4.17,4.94,3.61,5.46,3.24,5.53,7.26,4.29,2.66,3.59,2011
USC00434189,2.35,4.54,8.18,6.82,10.29,5.32,4.45,11.45,8.37,7.81,1.43,6.87,2011
USC00438160,2.52,3.61,3.60,4.78,4.87,7.02,3.11,11.44,8.39,3.72,2.34,4.69,2011
USC00438169,1.89,3.66,5.36,7.88,7.73,3.40,3.10,10.16,5.48,4.77,2.02,3.71,2011
USC00430661,2.01,3.76,5.70,5.75,4.22,6.95,3.12,11.25,4.85,3.07,1.96,2.65,2011
USW00014742,1.45,3.02,3.39,7.89,8.67,3.53,3.69,6.11,6.06,3.50,1.43,2.23,2011
USC00437607,0.91,3.12,3.92,5.81,7.79,2.11,2.65,6.62,5.03,3.28,2.10,1.50,2011
USC00436391,2.55,0.80,1.13,2.80,4.35,4.19,3.82,1.63,5.06,4.65,1.11,4.87,2012
USC00437098,1.65,0.67,0.97,2.56,8.33,3.89,2.30,3.91,4.17,5.66,0.67,4.75,2012
USC00435733,2.80,1.07,1.43,3.12,4.88,4.63,4.92,3.18,4.78,5.99,0.87,6.01,2012
USC00435982,3.29,0.62,2.50,2.24,4.60,3.30,2.84,3.11,4.52,4.44,0.47,4.49,2012
USW00094705,2.29,0.76,1.24,2.73,3.78,5.23,3.83,3.11,5.35,4.62,1.03,4.66,2012
USC00432769,1.46,1.94,1.47,3.07,4.29,2.74,3.64,1.43,8.93,4.01,1.82,1.85,2012
USC00438172,3.12,1.56,2.17,3.17,3.92,3.07,3.30,1.91,7.18,4.91,1.60,3.99,2012
USC00435542,2.40,1.77,2.01,3.20,3.60,3.98,3.64,2.79,6.33,4.24,1.47,4.64,2012
USC00436995,1.70,0.69,1.11,3.31,5.26,3.66,3.63,3.42,4.58,4.57,0.72,4.09,2012
USC00434261,3.78,3.06,2.87,5.15,6.74,4.37,4.26,2.65,6.05,7.85,4.19,7.19,2012
USW00054781,1.74,0.78,1.58,2.18,5.77,2.01,2.99,2.95,4.66,4.26,0.79,2.85,2012
USC00435273,3.42,1.61,1.71,3.09,4.02,4.14,2.94,3.72,4.89,4.48,1.05,2.57,2012
USC00436893,3.79,0.95,1.79,3.40,4.68,2.84,2.97,3.78,5.45,6.32,0.16,6.35,2012
USC00431363,2.65,0.70,1.68,2.83,5.49,4.20,3.20,5.33,4.53,4.72,0.92,5.26,2012
USC00437612,2.20,0.83,1.89,2.73,4.75,3.11,1.45,3.21,4.75,5.00,1.19,4.02,2012
USC00436500,3.13,0.72,1.63,2.20,6.16,3.30,3.16,3.43,5.87,4.48,0.90,3.52,2012
USC00430277,3.44,0.22,1.51,0.86,4.91,1.75,2.34,0.64,3.09,3.64,0.13,6.30,2012
USC00432314,2.73,1.46,1.80,3.72,5.79,3.44,3.06,1.83,6.41,4.63,1.57,4.22,2012
USC00431433,1.78,0.65,1.43,3.53,5.84,4.41,4.04,4.04,5.78,5.67,0.89,4.96,2012
USC00431580,2.19,0.50,0.74,2.55,8.43,3.23,2.48,3.78,3.35,5.38,0.88,3.34,2012
USC00435416,4.78,3.78,4.06,7.96,8.50,8.26,5.47,3.72,6.55,8.26,4.41,7.28,2012
USC00434120,2.62,1.17,2.22,3.01,5.94,4.46,4.27,3.97,7.11,4.39,1.79,4.01,2012
USC00432843,2.09,1.05,1.72,3.35,4.53,3.65,4.68,2.42,5.19,5.76,2.17,3.78,2012
USC00432773,1.68,0.00,0.00,3.68,3.17,3.08,0.88,0.35,8.96,5.24,1.19,2.49,2012
USC00433341,1.65,0.93,1.88,3.14,5.74,4.14,2.50,2.95,3.53,3.02,1.38,4.44,2012
USC00431243,3.63,0.50,1.89,2.99,5.53,4.22,2.66,1.71,4.78,4.73,0.31,5.99,2012
USC00439988,3.48,1.57,1.76,3.13,4.89,3.78,4.46,4.13,4.95,3.49,1.55,5.52,2012
USC00439984,3.39,0.75,1.24,4.34,4.76,3.98,2.80,1.22,5.12,5.72,0.28,5.37,2012
USC00438556,2.54,0.69,1.41,0.67,5.44,3.37,3.80,3.75,3.47,3.78,0.50,3.14,2012
USC00431565,3.21,0.76,1.93,3.44,6.13,3.18,4.06,3.18,4.38,5.21,1.33,5.15,2012
USW00054742,2.69,0.69,1.33,2.42,5.42,2.96,3.92,2.72,4.86,2.72,1.05,3.30,2012
USW00054740,3.11,0.81,1.43,2.63,5.12,3.35,2.92,2.85,3.80,4.17,0.35,4.19,2012
USC00434189,2.89,4.47,1.66,1.23,2.97,6.15,5.22,1.72,14.45,4.98,5.05,7.54,2012
USC00438160,3.63,1.67,2.18,2.77,6.09,3.47,4.20,2.59,4.92,5.47,0.40,2.70,2012
USC00438169,3.45,1.82,2.50,3.32,4.39,3.35,3.71,2.26,6.93,5.04,1.71,4.08,2012
USC00431705,2.69,0.85,1.77,3.19,5.24,3.16,3.39,0.60,1.16,5.52,0.91,2.61,2012
USC00430661,3.52,0.85,1.63,3.09,5.20,4.21,4.05,3.44,3.93,4.69,0.51,6.29,2012
USW00054771,0.89,0.32,0.67,1.44,2.44,1.49,1.27,1.76,3.34,4.60,1.10,4.38,2012
USW00014742,1.96,0.90,0.98,2.85,4.41,3.22,3.78,2.92,5.37,5.04,1.24,3.31,2012
USC00437607,1.78,0.99,0.95,2.39,3.98,2.83,3.33,2.66,5.89,4.14,0.68,3.20,2012
USC00436391,1.56,1.75,1.87,1.53,4.56,8.18,7.25,1.67,4.02,1.94,3.19,3.13,2013
USC00437098,0.74,1.14,2.31,2.50,5.67,6.08,11.24,2.18,5.22,2.01,3.27,2.38,2013
USC00435733,1.61,2.82,1.94,2.20,5.02,8.14,7.13,2.89,4.27,2.01,3.15,3.51,2013
USC00435982,0.74,1.74,1.71,2.75,4.75,5.74,5.24,4.33,3.17,1.80,3.12,2.95,2013
USW00094705,1.15,1.35,1.83,1.95,4.18,8.36,5.81,2.31,4.26,2.80,2.69,2.91,2013
USC00432769,1.21,1.81,2.49,1.33,2.77,3.14,6.11,3.49,4.48,3.55,3.19,1.23,2013
USC00438172,2.29,1.73,2.58,2.69,5.87,8.00,7.57,3.76,5.62,1.98,4.98,4.19,2013
USC00435542,1.91,1.39,2.46,2.78,6.53,7.08,7.29,2.78,6.79,2.46,4.57,3.61,2013
USC00436995,1.85,0.79,1.51,2.58,5.60,5.93,5.59,3.30,3.25,1.36,2.59,2.55,2013
USW00054781,1.46,1.21,1.29,3.37,7.17,7.30,5.60,4.37,4.03,3.54,2.61,2.88,2013
USC00435273,0.95,1.20,0.72,1.59,4.36,6.42,5.85,2.02,3.43,2.04,1.76,2.39,2013
USC00436893,1.74,2.54,2.19,2.96,5.09,7.90,9.27,3.41,3.13,1.59,4.12,3.28,2013
USC00437612,1.61,1.24,2.34,1.89,3.87,7.76,3.96,2.24,3.10,2.86,3.76,3.75,2013
USC00430277,1.19,2.21,2.06,2.52,4.43,8.47,3.97,3.54,1.16,1.04,3.88,0.67,2013
USC00431433,1.94,1.46,1.83,2.74,5.57,7.14,5.11,4.50,4.41,1.91,3.75,3.08,2013
USC00432314,2.39,1.32,2.46,1.04,5.56,7.13,5.09,3.65,4.63,2.08,2.91,3.97,2013
USC00431580,1.30,1.11,2.69,1.62,4.59,5.99,6.10,1.58,2.98,2.18,2.59,2.84,2013
USC00434120,2.12,1.11,2.54,2.54,7.26,7.36,6.48,3.80,5.68,2.03,4.10,3.78,2013
USC00432843,1.17,1.44,2.22,2.12,9.23,10.49,4.17,3.04,4.90,2.51,2.72,2.98,2013
USC00431363,1.48,1.79,1.88,2.34,0.52,7.98,10.04,3.31,4.17,1.97,2.45,3.33,2013
USC00432773,1.14,0.00,1.12,0.69,6.69,4.75,5.05,2.94,6.20,2.94,2.68,2.02,2013
USC00433341,2.30,1.66,1.63,1.69,5.29,5.98,6.12,2.85,4.59,2.09,4.07,3.31,2013
USC00431243,1.47,2.21,2.28,2.51,5.76,6.76,6.24,1.97,3.54,1.73,2.29,0.00,2013
USC00439988,2.11,2.30,3.21,2.19,5.29,9.60,8.48,3.10,3.56,2.01,4.26,4.50,2013
USC00439984,1.61,2.00,2.06,2.56,4.78,7.23,7.81,2.81,4.58,1.75,3.70,2.69,2013
USW00054771,1.56,1.17,1.78,2.56,4.99,8.64,6.60,3.04,2.79,2.51,3.22,3.02,2013
USC00438556,1.54,1.34,1.85,2.11,4.20,6.09,6.36,2.39,3.19,1.43,2.96,1.96,2013
USC00431565,1.61,2.24,2.53,2.25,5.87,8.28,7.55,3.23,4.33,1.74,4.15,3.32,2013
USC00434261,2.02,2.70,4.00,3.79,9.46,11.92,6.12,4.51,6.74,3.19,6.56,4.00,2013
USW00054742,2.01,1.39,1.93,2.44,4.64,4.48,5.59,2.53,3.65,2.24,2.94,3.44,2013
USW00054740,1.55,1.78,2.05,1.82,4.74,6.41,5.11,4.28,2.98,1.98,2.97,1.51,2013
USC00438169,2.57,1.92,2.86,2.81,5.69,7.14,8.80,2.71,4.85,1.98,4.90,4.38,2013
USC00430661,1.33,2.81,1.91,2.28,4.51,7.50,7.86,3.16,3.44,1.28,3.09,3.40,2013
USC00435416,3.09,3.69,5.49,3.81,10.48,14.05,8.65,5.48,7.06,5.09,7.41,4.46,2013
USW00014742,1.12,1.33,2.06,2.06,8.74,9.86,4.50,3.07,4.74,2.59,2.43,2.54,2013
USC00437607,0.91,1.37,0.98,1.74,6.50,9.23,3.63,2.84,3.51,2.22,2.11,2.65,2013
USC00436391,2.13,2.78,3.01,2.04,4.57,3.80,6.65,2.43,1.29,3.19,2.24,3.11,2014
USC00437098,3.58,2.30,2.64,3.24,3.33,2.96,4.17,4.01,1.44,4.81,1.83,3.35,2014
USC00435733,3.11,3.12,3.86,2.29,2.48,3.87,6.15,2.72,1.76,5.52,2.74,4.64,2014
USC00435982,2.62,3.26,3.52,2.88,5.17,4.06,6.40,3.79,1.41,5.39,2.89,4.40,2014
USW00094705,1.83,2.54,3.06,2.11,3.14,4.10,5.74,2.80,1.55,4.39,2.40,3.58,2014
USC00438172,2.96,3.42,3.23,1.43,5.09,2.69,5.41,2.92,2.11,5.46,2.87,4.53,2014
USC00435542,2.69,2.85,2.55,2.86,6.93,4.45,4.92,4.83,2.73,4.83,2.44,4.15,2014
USC00436995,3.61,3.43,2.57,2.06,4.14,4.44,5.20,2.70,1.54,4.30,2.12,3.78,2014
USC00434261,4.75,3.27,5.91,5.32,4.45,7.03,6.81,4.39,2.47,6.36,3.42,6.11,2014
USW00054781,2.93,2.94,2.15,2.46,2.36,3.33,7.94,1.86,1.02,3.83,2.24,3.91,2014
USC00435273,1.67,2.09,3.63,1.65,2.44,3.54,4.91,1.89,0.87,3.21,1.82,3.14,2014
USC00437612,3.63,1.30,0.54,3.54,3.63,4.16,3.33,2.30,2.13,0.78,2.26,4.62,2014
USC00430277,1.73,3.17,3.79,1.41,1.91,4.07,6.55,3.83,1.61,5.56,2.33,4.59,2014
USC00431433,3.28,3.34,3.21,3.22,5.31,4.94,5.85,5.02,1.93,4.64,1.93,5.42,2014
USC00432314,3.00,2.92,3.01,2.78,5.78,2.78,3.00,2.38,1.59,5.25,2.69,4.37,2014
USC00431580,2.88,1.28,1.57,3.35,4.25,4.08,4.19,4.45,1.63,4.31,1.65,3.41,2014
USC00435416,4.61,3.87,4.96,5.00,5.72,9.43,6.86,4.90,4.90,7.44,3.95,5.92,2014
USC00432773,0.82,0.22,0.51,1.26,0.51,0.39,0.35,0.23,0.86,2.52,0.96,2.27,2014
USC00433341,3.01,3.13,3.31,1.57,4.20,2.33,5.91,1.61,1.91,4.19,1.94,2.74,2014
USC00439988,3.24,3.21,4.08,2.76,5.03,3.56,6.11,2.44,1.00,3.35,2.94,4.20,2014
USC00439984,3.01,3.37,4.15,2.58,3.20,4.79,7.70,3.44,1.26,4.17,3.07,4.24,2014
USC00434120,2.44,2.33,2.88,2.58,6.14,3.05,6.28,4.14,2.01,5.42,2.43,3.83,2014
USC00438556,2.05,3.34,2.28,2.28,3.43,4.98,6.83,2.64,1.17,4.17,2.47,3.42,2014
USC00431565,3.05,3.38,3.43,2.62,4.98,3.72,3.89,2.63,1.72,5.43,2.81,4.52,2014
USW00054742,1.94,3.19,2.88,3.08,4.63,3.27,6.69,1.78,1.44,4.87,2.70,3.89,2014
USW00054740,2.30,1.40,2.45,3.70,4.13,4.18,6.62,3.61,1.15,4.97,2.54,4.53,2014
USC00438169,3.13,3.49,3.18,3.04,5.39,3.14,5.85,2.81,1.76,5.75,3.06,4.24,2014
USC00431705,0.69,2.25,2.14,3.69,1.64,4.76,2.06,0.72,1.46,3.06,0.46,2.81,2014
USC00430661,2.40,3.79,4.65,2.97,4.56,5.68,5.59,3.34,1.24,4.60,2.57,4.97,2014
USW00054771,2.41,2.19,2.67,2.79,3.56,3.89,6.17,2.76,2.66,4.10,0.77,1.56,2014
USW00014742,2.45,1.83,1.88,3.67,3.94,4.35,5.55,2.05,1.63,4.17,1.98,2.86,2014
USC00437607,2.19,1.59,1.58,2.39,5.24,4.53,6.41,2.63,0.95,3.53,1.47,3.05,2014
USC00436391,2.16,1.52,1.01,2.62,4.76,10.41,5.85,2.91,5.51,1.30,0.0,0.0,2015
USC00435733,0.60,2.09,0.97,1.20,4.62,9.54,4.33,1.50,2.96,1.25,0.0,0.0,2015
USC00435982,2.52,1.57,0.85,2.37,0.57,6.16,1.87,3.23,5.75,1.72,0.0,0.0,2015
USW00094705,1.78,1.09,0.85,2.06,4.94,9.06,4.36,1.82,5.29,0.57,0.0,0.0,2015
USC00438172,3.25,1.64,1.93,3.57,3.00,9.19,5.10,3.18,3.98,0.74,0.0,0.0,2015
USC00435542,3.28,0.70,1.76,1.88,3.13,7.47,4.22,3.33,2.48,0.20,0.0,0.0,2015
USC00436995,2.50,1.66,0.84,2.26,2.94,7.13,3.12,1.70,3.72,1.75,0.0,0.0,2015
USC00434261,2.91,2.00,2.10,3.87,3.50,11.03,5.45,2.45,4.57,1.40,0.0,0.0,2015
USW00054781,2.41,1.02,1.15,2.05,0.98,2.96,2.00,1.72,7.42,0.48,0.0,0.0,2015
USC00436893,2.36,1.65,0.96,2.41,3.37,9.64,3.19,2.51,3.50,2.18,0.0,0.0,2015
USC00437612,2.22,1.20,0.96,0.71,4.24,7.92,4.92,2.03,4.58,0.88,0.0,0.0,2015
USC00430277,0.47,1.13,0.86,1.83,0.31,3.72,2.32,2.79,3.77,1.78,0.0,0.0,2015
USC00432314,3.11,1.39,1.53,3.21,3.34,8.46,5.07,3.31,4.19,0.00,0.0,0.0,2015
USC00432773,2.46,1.41,0.53,1.11,3.44,7.64,6.26,3.56,4.58,0.62,0.0,0.0,2015
USC00435416,3.77,2.33,3.00,4.08,6.26,15.53,6.20,3.15,6.53,0.79,0.0,0.0,2015
USC00433341,4.01,1.82,1.36,2.52,4.61,8.72,5.46,1.61,4.90,1.27,0.0,0.0,2015
USC00439988,2.41,1.11,2.23,2.17,2.89,6.00,5.29,1.74,3.23,0.96,0.0,0.0,2015
USC00439984,2.67,1.99,0.79,2.83,2.69,7.00,2.35,2.68,5.03,1.98,0.0,0.0,2015
USC00434120,2.99,1.52,1.43,3.35,3.60,10.65,4.66,3.77,4.30,1.35,0.0,0.0,2015
USW00054771,0.85,0.28,0.36,1.16,2.63,6.91,2.61,1.15,2.52,0.45,0.0,0.0,2015
USC00438556,2.62,1.19,0.83,1.81,2.83,7.17,3.05,3.45,3.44,1.52,0.0,0.0,2015
USC00431565,2.73,1.84,1.19,2.31,3.30,8.55,5.19,4.48,4.63,2.15,0.0,0.0,2015
USW00054742,2.84,1.72,1.39,2.42,3.02,7.70,5.69,3.74,5.50,0.49,0.0,0.0,2015
USW00054740,2.53,2.57,0.86,2.24,1.26,5.20,1.46,3.52,6.45,0.67,0.0,0.0,2015
USC00438169,3.22,1.81,2.02,3.76,3.01,9.06,5.43,3.07,3.82,1.41,0.0,0.0,2015
USW00014742,1.30,1.09,0.91,2.64,2.92,8.67,4.67,1.98,4.86,0.73,0.0,0.0,2015
